num_moves,num_clicks,num_scrolls,click_x_mean,click_y_mean,movement_distance,velocity_mean,velocity_max,velocity_min,velocity_sd,velocity_x_mean,velocity_y_mean,acceleration_mean,acceleration_max,acceleration_min,acceleration_sd,jerk_mean,jerk_sd,angular_velocity_mean,angular_velocity_sd,movement_duration,total_time,pause_time,flips_x,flips_y,pause_count,hold_time_mean,hold_time_sd
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.07109533035892522,0.9486523695126117,2.2800329745785866,0.11183214693886372,0.6641496377811388,0.620329532956807,0.7170644124696707,57.79145066212254,560.6707986606363,-178.32866465392593,201.28225392265844,15215.359270180501,75163.3454787181,2.6341588463316885,4.342492255103905,0.08896017074584961,0.08896017074584961,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.09445224923315107,1.1011532587208481,1.86552430586075,0.5888438726922574,0.34119374605909714,0.7160472278403269,0.8334368051158688,38.04563562288631,354.0354279378738,-54.253645452161344,112.01148513700093,11248.474746151282,33524.3530349644,-2.382171341621931,4.024245036562245,0.09299302101135254,0.09299302101135254,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.023277160089562477,0.4152399348196262,1.2370516177688626,0.07689694074533411,0.3309249834508188,0.34991204827777433,0.22313749259650156,77.1234336519543,610.0555842335699,-95.87249446142853,205.70658774636644,58050.566574240154,132816.938216279,-1.5964234187460795,8.6774170143572,0.0811469554901123,0.0811469554901123,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.004894769347642663,0.637379418648015,7.180230027931455,0.02682921403667743,1.8936055250129848,0.4636505177158557,0.4358010494448597,-3.8839716961619373,517.2705005912326,-501.13944578246196,209.8534878585101,85802.06557682675,302721.58778234915,-15.783045013013536,42.59592886733304,0.09265613555908203,0.09265613555908203,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0012570831151328139,0.017167347795869523,0.02369048768711556,0.006531745302757789,0.004853578812595742,0.017125399791832432,0.0006892116841713318,-0.15863690299237926,0.6681047977372574,-0.589295903357426,0.45345827793471605,10.665110931583282,91.58752107155057,-2.4015048548064777,3.022776568369974,0.0842280387878418,0.0842280387878418,0.0,0.0,1.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.00830193053859809,0.1191398231194646,0.2374898640688042,0.011602366290535869,0.059155091878384615,0.07414921660080678,-0.08361392634816245,5.086951614650339,23.14922551283881,-3.5772322074507117,8.335933074245446,485.3572741705985,1932.6266054914242,9.959495799760832,19.382179196806206,0.08047819137573242,0.08047819137573242,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.007355270423415614,0.08264588151805524,0.15558870464773905,0.012488273481188273,0.041509866433126236,0.08076950792262666,-0.015589785831641995,-0.7306316599535858,5.51744264725494,-4.652718012672749,3.8360441019750326,4.070506887351946,900.2154407128974,0.9238201992448808,19.987127373819277,0.0899667739868164,0.0899667739868164,0.0,0.0,1.0,0.0,0.0,0.0
2.0,1.0,0.0,0.6239149305555556,0.6463042748433303,0.0002341789064086238,0.003975060296101971,0.003975060296101971,0.003975060296101971,0.0,0.00176510309050495,-0.0035616731233419166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058912038803100586,0.06924724578857422,0.010335206985473633,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.299956909652128,32.977575977886175,331.4302166850335,0.2444441782025452,94.41917073911945,-14.001589046267782,-29.835475473353906,215197.8609590708,2214210.951406221,-62874.73119422113,666602.0070180264,1614834993.8090594,4727255599.017624,43.23765666209612,87.93431211726718,0.08819198608398438,0.08819198608398438,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.2553960056286282,2.5852675487359016,6.055953201488736,0.3832042300051452,1.8937262991898376,-1.5590291165374832,-2.0155998915223687,-71.74030784505649,173.609030784601,-363.7480081039985,138.98746377719613,-1143.0502564792407,28248.673967788895,-11.616458988708267,15.297097305706915,0.09702181816101074,0.09702181816101074,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.00928069616939185,0.11336710955528295,0.3068133746695973,0.035038029557750365,0.08142442166880813,-0.11291737347388105,-0.005233999085422646,-3.3934586448530615,6.0708267832846,-12.811146323341749,5.620414023347896,257.08381736929994,1114.4702650075515,-2.1197268958987765,5.995493049414143,0.08284687995910645,0.08284687995910645,0.0,0.0,1.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.03066482164493258,0.36594289592019685,1.2942614058261905,0.017947204747975145,0.37423860609745735,-0.05101782636351232,0.34741497269104543,18.672055228751653,213.43408184979532,-78.89517266529312,67.28136044524483,3514.979274546435,20295.78323598656,-16.636750145773508,35.31497463955429,0.09277510643005371,0.09277510643005371,0.0,1.0,1.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.03777168029378089,0.38702138207076375,0.6842916894892148,0.11302525901345958,0.17723363465112116,0.05228719806115618,0.3787800483771868,-5.891475624381127,11.037692115186431,-29.396618107796062,10.46953834218993,-261.72357603219444,2273.805061047187,-4.695978857598695,9.170675056094343,0.09725785255432129,0.09725785255432129,0.0,1.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0009601266736772849,0.026615179435344426,0.03551325527611599,0.004084644687767076,0.013052325487156789,0.014915343483452168,0.021494312474743177,-0.2222006909025831,0.38919623365367406,-0.9117951850186095,0.5339980104697778,-44.89347451531015,21.77121047766058,-10.00778086772827,14.153139432379271,0.05739879608154297,0.05739879608154297,0.0,0.0,1.0,0.0,0.0,0.0
1.0,2.0,0.0,0.2900187174479167,0.21215448746642793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08718013763427734,0.08718013763427734,0.0,0.0,0.0,0.07066512107849121,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.04548872067538664,0.9069530247094278,1.380129109323519,0.4956740714244556,0.32798071333676343,-0.26465101386667084,0.865480918680728,31.034850866916972,185.2706039694448,-56.391807103365394,93.5886475215188,6942.7817481974,29319.134337396736,-5.553983958962326,12.097773603277808,0.056735992431640625,0.056735992431640625,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.055090180667267466,2.347596291099895,4.072387272673567,1.2434219031109153,1.235485055277397,-0.4450322407228717,2.305010763925735,72.90823302044343,382.82112487233775,-237.00465883145088,309.9128918518943,-62633.718743632046,0.0,0.7287017130613177,0.4510559933947501,0.023643970489501953,0.023643970489501953,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08644294738769531,0.08644294738769531,0.0,0.0,0.0,0.0,0.0
0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09350228309631348,0.09350228309631348,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.07245588871985408,1.4768133480529333,2.816993687584053,0.6815035783683572,0.6476836780481925,-0.043444020916490855,1.4753592874705832,54.955547934696185,175.8303932600519,-7.477393120588401,68.8332186268164,2947.401071913637,11684.43178658365,1.8347016559946805,2.2530051300701506,0.04966878890991211,0.04966878890991211,0.0,1.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.12362362259175574,1.4861359917239467,2.8741186426281407,0.4849035207677828,0.7502539602379913,-0.6605037353722035,1.2918663484908155,1.8887469481039942,290.9989127641696,-241.0556345728661,135.9806231970633,4633.930390204578,29967.92200753399,7.6879060093423375,9.536635896008669,0.08736085891723633,0.08736085891723633,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.030350876198148247,0.37462120850880914,0.9556007273769326,0.02860076762150603,0.3062336170774383,-0.23074574928268185,0.2938224295500621,5.99757517310959,208.0184390079846,-91.46724629017122,74.33616392458309,3466.299345654855,25047.06365979747,-11.188024425811983,25.486731644865024,0.0885467529296875,0.0885467529296875,0.0,1.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.12565614831180322,1.6352557662596499,2.780234335470321,0.38692201540620835,0.7936676897898743,1.2998676283374688,-0.9789005828188344,47.61454695432148,432.4514319487236,-109.51693247670214,153.39908105073215,6611.9038676402415,43304.144106605476,3.36985097145731,7.311176003930326,0.08197808265686035,0.08197808265686035,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028255939483642578,0.028255939483642578,0.0,0.0,0.0,0.0,0.0
0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09494996070861816,0.09494996070861816,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05628013610839844,0.05628013610839844,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.015278610173096653,0.5191889347322564,0.5953459667832456,0.41572292813861483,0.06500672352065733,0.11442086047804034,0.5006198208323989,-2.79227331435646,14.880364560821139,-22.388446984616486,15.275603009779106,1339.539716171008,3255.443244535516,-14.264953839769362,12.10354644532296,0.029799222946166992,0.029799222946166992,0.0,1.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.06246708324057278,0.642606156095916,1.0704876778692154,0.250703415991493,0.29599135802507726,0.4276892994339015,0.4522686494072072,-5.649446209599381,32.01563746608407,-57.27438267077541,27.79088440100834,-155.8789947307385,6044.377141011036,-10.43022789748841,6.71379745400694,0.09720015525817871,0.09720015525817871,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.011011153898764128,0.12135248069681213,0.19979547706012238,0.03590687257622478,0.044512522091786626,0.008274792718926456,-0.10455339323377028,-1.2145394808316918,8.640955320274676,-16.04487103490136,7.8516402715455,144.4254110045961,1564.5518561276697,-23.784659955230666,38.572604730114506,0.09041595458984375,0.09041595458984375,0.0,2.0,1.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.007281912308462049,0.08771942514482735,0.20451618368074054,0.03268048927774272,0.0551530425965465,-0.04865570310428484,-0.07123701504817286,2.144287604394631,24.360140876939955,-13.300060331900479,8.995931116781863,281.4817408904962,2302.1832820335158,-8.732430439771322,29.307775836861875,0.08743810653686523,0.08743810653686523,0.0,1.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.08763228139878464,0.9612894992165276,4.908686654981976,0.01616888338362718,1.492139539441225,0.0152062377580775,0.919243909588306,51.22615957133412,541.459240068444,-194.9552887032983,182.10296275158012,2433.0232278751946,35597.126998898544,-26.185574974777943,52.10061418652843,0.09254097938537598,0.09254097938537598,0.0,2.0,2.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.12135504789650665,1.2789894764012517,2.718200133040955,0.16031774310941427,0.9569265844736282,0.2835945916042825,1.2394100112972557,-14.433709334805355,239.36839305186882,-204.82917826789338,108.22373237336964,3701.815772949697,27905.38580129479,-6.105400887273044,9.350259773298035,0.09661602973937988,0.09661602973937988,0.0,0.0,0.0,0.0,0.0,0.0
7.0,1.0,0.0,0.3583645290798611,0.7643590532676813,0.03285403214318543,0.6786019799284543,2.2365118390272953,0.008188244988614021,0.8211179174289296,-0.11033873248349611,-0.6519632515498445,59.97303765622445,121.3123488336722,-2.674062482779132,51.27747833556104,5287.998297745021,7478.514334720762,-12.941820985691072,26.51755990407235,0.09073996543884277,0.09073996543884277,0.0,1.0,1.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.20733767608915724,3.360755190773458,9.964915743366678,1.0811014045815446,2.4217442960464175,-0.13090913866933604,-3.355322712490312,-177.59274784915223,230.97643538212978,-1256.9788529833324,400.02461154674484,15595.309856928618,43791.20481129272,1.4303039413706065,2.2552423289230297,0.07425999641418457,0.07425999641418457,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.03261975642464529,0.4344866377807643,2.032730137173138,0.026462528088022772,0.5367785455104436,-0.05695679372751489,-0.4225498848546205,-20.446881878595075,27.239331837062984,-143.79794713957622,43.017628512256934,1861.3431287689734,5118.91443824757,-10.054879084094994,20.4856845129473,0.09086203575134277,0.09086203575134277,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.3401466652199074,0.46367222470904207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03891110420227051,0.03891110420227051,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.01609313525818283,0.5129504134303937,0.6285591774770225,0.3581626300798525,0.11376302646583053,-0.18091601113195466,0.4798852416012477,5.710775810942523,39.05793712622309,-20.041358768582445,24.717672721530995,-3994.434367447959,1794.1445818951665,-0.2965298216546171,4.2794832108082,0.0325169563293457,0.0325169563293457,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.03596881105466026,0.39227258877555654,0.8949265846361762,0.03231557390934555,0.27513008073575096,-0.1320991886789407,0.3686325854314851,0.3855990341283188,54.63618826900341,-51.57956570648145,34.02864510516591,593.6700164405877,9756.559803420525,3.27710678159184,12.826303278324362,0.09713101387023926,0.09713101387023926,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0007959483034190029,0.0121369615526732,0.02747725881168261,0.0049547123928687445,0.00895234448274052,-0.005267646849752547,0.006869314702920653,-0.24615970172126225,0.10581744012740157,-0.7962105991370616,0.3939869332758596,9.278714793883227,17.641208170064168,18.510113691154682,26.177253823098862,0.08859896659851074,0.08859896659851074,0.0,1.0,1.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.005552208902487402,0.06474440989637936,0.12076153410042774,0.026547581821949506,0.02770059880710265,-0.04816417168791929,0.04290148760596961,0.7161341855998107,12.052421287434683,-8.553125675037272,5.77991544647057,-138.57067412592843,1192.8083885757526,-3.230090568623447,12.590440568796712,0.09159278869628906,0.09159278869628906,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.31495270905671297,0.521811352954342,0.00022379557291668517,0.011629990980470647,0.018409576586180434,0.004850405374760859,0.006779585605709788,-0.011629990980470647,0.0,-0.9091696009582588,-0.9091696009582588,-0.9091696009582588,0.0,0.0,0.0,0.0,0.0,0.023140907287597656,0.023140907287597656,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.12342612251456798,2.132490990907697,3.8291731431509746,0.41349577112149283,1.1943182058945307,2.0144268165911705,0.6455892678901146,49.93138471812857,319.79005844656837,-240.23100998948473,174.4086971813846,924.5924766273371,43364.11775834187,8.286170506091546,8.227874467236138,0.06136608123779297,0.06136608123779297,0.0,0.0,1.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.1699437781252895,2.254819277364802,7.383844826381667,0.6919081243001453,1.7593964984161607,1.971279057694489,1.0906181536872863,-91.98596473355907,61.33617046535516,-725.0066347414336,213.02099368137084,10575.849322295933,22966.709515095685,1.4821190391844226,2.644697186651364,0.09084916114807129,0.09084916114807129,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.03654944139428422,0.6766831059958794,2.6928488465360445,0.1951472772958521,0.7315027495623956,0.4861394151135847,0.4683159316740681,223.071138183554,2268.239833484348,-285.02657291146795,671.5721249086683,200737.7761436845,638690.307427767,3.170882771721243,4.086852364180369,0.09331393241882324,0.09331393241882324,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.01702196311450594,0.2161334661087449,0.49796816907291996,0.12117139053808776,0.09848801274202416,0.1918084617606965,0.09122655553660883,7.2942603858396,91.4716907197055,-32.52368877335095,31.501263373127273,2253.0033010884454,9517.557206822858,-5.436978524945983,5.5955634240379295,0.08783102035522461,0.08783102035522461,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.0178967074431628,2.05874051356768,18.78512436179358,0.09453316922295059,5.575834589422659,2.0498647387970035,0.18554856295026692,18285.041582514885,166795.79021566757,-2229.415847395555,52511.07975774261,183550506.8607373,493281895.0605708,74.4314638889121,219.9063738555049,0.08352875709533691,0.08352875709533691,0.0,0.0,1.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.02652090567129628,0.2981411855623784,0.6393407575845736,0.17855262880846087,0.12143612886328606,0.2981411855623784,0.0,4.463361666304835,98.22556696794719,-50.54620724610645,32.94212905287628,2394.4003080610682,11480.343498957916,0.0,0.0,0.09886002540588379,0.09886002540588379,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.02826472485262075,0.35921555405480277,0.9651504087779494,0.07319615222720023,0.3348524222461401,0.29365786920016845,0.16046732699254593,14.698360004083623,95.53662043223547,-4.456127158823366,29.22865676813845,1090.4766666092964,6580.670825021506,13.968769640084263,29.12393511583874,0.08860278129577637,0.08860278129577637,0.0,0.0,3.0,0.0,0.0,0.0
9.0,1.0,0.0,0.7405350296585648,0.7260554218889884,0.03202678167423934,0.4852051972408015,0.9907582238476949,0.03656953279044561,0.2910742447989806,0.293732764199832,0.25395397053913965,-6.1654790062290425,47.30755998864231,-28.65913630787258,26.983565120961178,1413.9607548406257,4318.89410836543,-17.215935902103883,29.601964855396176,0.08488297462463379,0.08488297462463379,0.0,1.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.18482738305523844,2.2271225160954184,5.941488964664401,0.2921962149532332,1.92650395069524,-0.8908852127474064,-2.027460550723422,49.152761106941895,473.76482227389954,-363.78929343985465,230.87753136557882,-269.06825500157237,47063.380226747744,8.933037651068272,11.664128002301984,0.08896088600158691,0.08896088600158691,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.08152897044616803,1.1149740013784937,2.182434365140926,0.4235531802348226,0.6852318775138789,-0.3197961140913055,-1.067866351550633,-24.43959848092483,73.31670174481117,-169.3175618033003,65.92840406534393,-1099.861956654469,14048.871819115362,-1.492060805434436,4.320674198895122,0.07382392883300781,0.07382392883300781,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.00633865824836358,0.3915456944549166,0.41976890307748616,0.3633224858323471,0.028223208622569523,-0.200543631619294,0.3360270893856488,6.881167053332433,6.881167053332433,6.881167053332433,0.0,0.0,0.0,-8.285914093912627,0.0,0.016171932220458984,0.016171932220458984,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.031980034480295565,0.5600978446232935,0.8589391073097765,0.18457513464395006,0.20630936668741354,-0.3605856684647949,0.4235192304961572,-7.165935253950992,49.56487142383207,-54.29244209680027,39.729696687330744,-1034.6011853290463,8884.6355151907,10.451273668691877,12.177583428165132,0.057398080825805664,0.057398080825805664,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.22653806103925805,2.7004831913176903,4.866704321698398,1.2128094311283473,1.1791413812620897,-0.7412423068148271,-2.5951001246557848,63.758256015263896,838.6480140160364,-321.1653423961359,286.91875213092953,12314.93706700558,90085.02995756683,-0.9798281550438569,2.572064908232626,0.08910918235778809,0.08910918235778809,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.05337603931743901,0.6045699999091905,1.3477660993693243,0.11021827461124532,0.42252604000960897,-0.19627732324419056,-0.5709837214288268,-13.447643662052144,14.231963995158484,-37.48647339817109,14.674285922004108,-64.1220107975516,2919.8434382706446,-1.3949015579189779,10.888030466413039,0.09420895576477051,0.09420895576477051,0.0,0.0,0.0,0.0,0.0,0.0
