num_events,num_moves,num_clicks,num_scrolls,movement_distance,velocity_mean,velocity_max,velocity_min,velocity_sd,velocity_x_mean,velocity_y_mean,acceleration_mean,acceleration_max,acceleration_min,acceleration_sd,jerk_mean,jerk_sd,angular_velocity_mean,angular_velocity_sd,movement_duration,total_time,pause_time,flips_x,flips_y,pause_count,hold_time_mean,hold_time_sd
14.0,14.0,0.0,0.0,0.11593548244535247,1.2143429519119577,3.1276120744437104,0.36657751947857103,0.7802736845767773,0.45190024679853735,1.125395233296458,5.693047358144544,294.1474811388198,-288.35096430980826,158.1779014897532,2235.529612743358,35334.77598801845,0.6620501615726219,10.607983312722709,0.09688925743103027,0.09688925743103027,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.025744880952267127,0.28929364928928863,1.2268276195751606,0.0,0.2985870849547453,0.05372967137720596,0.2806803163253256,-11.315240153934205,30.060382082173344,-123.31073165301069,39.891430003739174,1804.0858498385867,6506.945161562982,0.5053966809625194,76.08518851294552,0.08975338935852051,0.08975338935852051,0.0,7.0,2.0,0.0,,
13.0,13.0,0.0,0.0,0.03576792223889159,0.3978262304729138,1.005368343777303,0.13197454089151614,0.23521476826116605,0.10056863828234586,0.38046253082859943,-6.340671903178933,66.73926077742071,-83.08297260612277,36.84667492117244,360.1099668779276,8043.319227061408,4.1736028676569825,28.71816043865179,0.09002542495727539,0.09002542495727539,0.0,3.0,0.0,0.0,,
14.0,14.0,0.0,0.0,0.03737963709121928,0.38362286282299896,0.604296911018897,0.14639191377672703,0.159374755669365,0.30711274483553913,0.14701900887696792,-1.2091691753736367,51.17465703552412,-64.35224531924352,37.22480934429326,590.2386928390483,9238.654765232839,-12.003160685700566,44.354143734654144,0.09686851501464844,0.09686851501464844,0.0,0.0,3.0,0.0,,
13.0,13.0,0.0,0.0,0.019640573204974802,0.21663560901343581,0.6053486075638445,0.0,0.1399902465674806,0.20174212314768725,0.05934482794858614,0.2863443892986789,61.14729849581923,-54.494672344974106,29.85383961866896,-518.4280921100142,7752.899794896217,3.1334799376681177,58.16036144857062,0.09042716026306152,0.09042716026306152,0.0,2.0,7.0,0.0,,
11.0,11.0,0.0,0.0,0.005675502271531145,0.06542677533755475,0.15169903272479887,0.0,0.0528257811265773,-0.012048179001369015,0.03917285906820127,1.07935720071143,21.485878714909447,-9.301231776363935,9.603620889514659,-12.241234713770211,2445.5754034216848,-83.13969065433993,240.30548740817048,0.08899664878845215,0.08899664878845215,0.0,6.0,5.0,0.0,,
5.0,5.0,0.0,0.0,0.003370459506781775,0.11429564822835653,0.2590900919332254,0.0,0.09446878612982515,-0.03616606407946513,0.09324726541517536,-3.2386772257698637,24.858925721703493,-18.085989240310568,19.878700286641354,-2759.205911335389,2972.29975592001,-140.2732066311855,74.69081868677571,0.029401540756225586,0.029401540756225586,0.0,1.0,2.0,0.0,,
7.0,7.0,0.0,0.0,0.004941244771582727,0.11256549161317615,0.21240436945290206,0.0,0.07014583556896868,-0.10761971016223183,0.018047375876270488,-2.470383048730156,16.171080691434142,-18.604204247285292,13.507983494982158,69.95656226276773,2841.255883616201,-163.58119796165232,215.15697595033313,0.04380917549133301,0.04380917549133301,0.0,2.0,2.0,0.0,,
12.0,12.0,0.0,0.0,0.007527962335508404,0.09277257922621165,0.2030361236755714,0.0,0.06538882019787369,-0.07644765921388526,0.023785940888212266,-1.433006926589329,8.030174882785346,-12.275524576160645,6.811385260064703,-117.545301368282,1526.2769859043026,-132.40786156528438,214.01180881857886,0.08936524391174316,0.08936524391174316,0.0,6.0,3.0,0.0,,
13.0,13.0,0.0,0.0,0.01041666666666663,0.1404705090353803,0.49423831070892355,0.0,0.12865807371761628,-0.1404705090353803,0.0,11.752644099832933,197.47643378835608,-56.71047996512097,63.00185053973757,6185.705830741724,30464.460696756985,-138.485250015994,190.23945598938406,0.09058618545532227,0.09058618545532227,0.0,4.0,0.0,0.0,,
11.0,11.0,0.0,0.0,0.004592451374460954,0.05812032038606361,0.14195536277559198,0.0,0.04876064510562069,-0.03715764564201436,-0.025766310961193785,0.20829680705022216,8.901611537542484,-9.603771815529454,7.33325057935089,-228.30132193715752,1148.3832468133262,-203.9211391833814,213.08720665600637,0.08264636993408203,0.08264636993408203,0.0,7.0,2.0,0.0,,
2.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.044841766357421875,0.044841766357421875,0.0,0.0,0.0,,
6.0,5.0,1.0,0.0,0.003571476822996026,0.13674455943206462,0.21226446685525518,0.06308193680596512,0.0629753941528496,-0.05554094735801467,-0.10611122587215946,2.661720515427549,29.80739722350693,-16.283070346876237,19.689653741761894,-4419.91529997357,2621.7028583756337,-53.60949686158022,153.74942879704284,0.03284025192260742,0.05255532264709473,0.019715070724487305,2.0,1.0,0.0,,
8.0,8.0,0.0,0.0,0.02124184306023018,0.39307273286808486,0.6414328359157806,0.15180239458406036,0.17478080671108126,0.15197623749889458,-0.360584067704605,9.176015729738856,66.85223533688094,-49.27832537125628,37.30855859444749,388.4770127771368,10557.949593361429,-2.8786504446582897,9.80956841266193,0.05450940132141113,0.05450940132141113,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.09959404788274062,1.1199349630917568,2.569518203465897,0.5498183061659168,0.5948936954499306,0.31086897482765613,-1.0723151571630607,3.636180103016014,171.85939565938415,-228.51147605736378,96.4673799320261,-749.1078711636212,19809.72778719015,3.34607488454638,16.457930858615274,0.0900106430053711,0.0900106430053711,0.0,0.0,0.0,0.0,,
14.0,14.0,0.0,0.0,0.1853225826977129,1.9060403649254998,3.478271513775712,0.6367834352355926,0.6800528603974226,0.36751338294039637,-1.857438483240241,-18.589986573730908,193.85271946818142,-200.98112704260228,114.2219193221944,-5369.056802266868,23017.397814173895,-3.3325513978114802,7.912927894430561,0.09664702415466309,0.09664702415466309,0.0,1.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.1196970856829862,1.3874174317816879,2.0460674870052786,0.44762047883331185,0.6018549041628298,-0.4219691883408189,-1.301450435384936,18.381585633799236,265.5617792982537,-189.65830045995892,158.52909327231507,5088.475622733391,44858.1431852914,-6.149926430141735,11.837046136125316,0.08969902992248535,0.08969902992248535,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.039884089117752236,0.4465545470678123,1.2878620379653185,0.12508421846221587,0.3376968070797808,-0.24143445718110867,-0.3653972522432021,-8.08721848749096,70.52681164592076,-77.719156541364,38.24253225111952,-1442.4553780050933,6796.972461069769,8.26328738192262,57.89484230328488,0.08910894393920898,0.08910894393920898,0.0,3.0,0.0,0.0,,
12.0,12.0,0.0,0.0,0.006849395818905378,0.0834743835899226,0.17011760544985088,0.0,0.05672597816804974,-0.026026899191143094,-0.06182002823133587,2.7833194410961184,18.68330346239523,-18.59761128085067,10.97574572795371,1.7298881712073733,2448.33029807404,46.04649978228518,215.1674948606293,0.09576964378356934,0.09576964378356934,0.0,8.0,7.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
10.0,10.0,0.0,0.0,0.008606199045218267,0.12955638211075673,0.26496655624034676,0.0,0.08359197801342426,0.015502612896210553,0.1254954558669159,2.4283351203300154,21.685411906711735,-17.06525588572306,15.517112192948334,725.4599098236811,3592.305822155015,0.3162089392782548,131.15606345617147,0.06675171852111816,0.06675171852111816,0.0,4.0,4.0,0.0,,
13.0,13.0,0.0,0.0,0.01789572042777181,0.19637325155880905,0.46296892350417385,0.0,0.11294030916766322,0.05268068825477587,0.18246452636136823,-2.200959836457905,22.73365293057817,-43.39958386258624,17.6709815820519,708.2142837458102,3649.715553306304,-10.183089825899662,100.60874150022839,0.09053850173950195,0.09053850173950195,0.0,3.0,2.0,0.0,,
14.0,14.0,0.0,0.0,0.020212984990625283,0.20882889236502133,0.39686767872890294,0.0,0.09445018528406116,0.0433321705940978,0.2008107106837203,1.3620618983241721,56.70142359108058,-34.346240504730474,22.102898582591262,407.7454735533358,5570.438343818772,0.9190480058381656,89.02763543354465,0.09811687469482422,0.09811687469482422,0.0,8.0,2.0,0.0,,
12.0,12.0,0.0,0.0,0.007543840263349875,0.0904606456527906,0.23147756309431552,0.0,0.07495076972742194,0.006762947025163566,0.08868908435250772,0.45315189319968124,28.93420559668425,-16.536296562362452,12.767323685727886,-438.1922727010808,2760.067435793147,5.4515245235000265,121.47164247967322,0.09000945091247559,0.09000945091247559,0.0,2.0,4.0,0.0,,
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.03000044822692871,0.03000044822692871,0.0,0.0,0.0,0.0,,
4.0,4.0,0.0,0.0,0.002777777777777768,0.1212078966422014,0.23151896120985102,0.0,0.09483077229770183,0.0,-0.1212078966422014,7.3804092223112105,28.94455587583305,-14.183737431210629,21.56414665352184,-6153.247606330585,0.0,-98.19066613999138,98.19066613999138,0.022008895874023438,0.022008895874023438,0.0,0.0,1.0,0.0,,
7.0,7.0,0.0,0.0,0.0037037037037037646,0.08432402922107372,0.13224868265390743,0.0,0.05987941953446741,0.0,-0.08432402922107372,-3.5301699662844976,14.477455854847527,-18.88503263822738,12.519759157005925,-688.0755645951175,2832.777275755833,44.85707087506089,153.23400021490858,0.04436922073364258,0.04436922073364258,0.0,0.0,3.0,0.0,,
10.0,10.0,0.0,0.0,0.05769402739360733,0.8698065121764527,1.5301615926139283,0.0,0.4670109689254475,-0.21953458528554376,0.8377988861258898,26.49663075140311,88.08475563745534,-53.53672926717018,49.92074077480981,-1720.3611992272417,9995.478607704865,31.549794467046755,94.5109927547931,0.06664586067199707,0.06664586067199707,0.0,1.0,1.0,0.0,,
13.0,13.0,0.0,0.0,0.10711337891013989,1.1908203056911584,1.7308866681608732,0.4602677962970314,0.5027748816308406,0.04856955764045793,1.1836526159080127,-11.457792491461516,152.9925510343591,-132.95651155805254,87.32429407493846,-317.16647999258385,19844.855766148656,-1.248926756033927,9.917415900571642,0.09050488471984863,0.09050488471984863,0.0,3.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.049123823954185526,0.5438843670288928,1.333486534141185,0.0,0.3776600723052561,0.011430492059050612,0.5433366629288772,-5.672640784246891,110.97835477330587,-123.29120965003649,54.03816013034881,-2255.028068278369,9524.063335098655,-18.609321937376855,65.21695025291933,0.08999156951904297,0.08999156951904297,0.0,3.0,1.0,0.0,,
9.0,9.0,0.0,0.0,0.025580853158640476,0.41548134531330916,1.0554264582008088,0.0,0.3787718445083804,0.2676762261589185,-0.2444180032768767,15.747675273981969,106.135836172005,-34.356945696445926,49.8449325601762,-124.47515143562426,12604.666904950092,-20.95290168481716,39.63260880497982,0.09799790382385254,0.09799790382385254,0.0,3.0,2.0,0.0,,
13.0,13.0,0.0,0.0,0.12651865515034305,1.4111600606824772,2.1849617913137918,0.8404354179935728,0.40203447346274496,0.828679012559237,-1.1376680375884256,3.6807164135557993,137.51064921920897,-133.24283315961537,91.77585490261572,-572.2431598219325,22429.193094384555,-2.5989770777713277,6.864310193213346,0.09035634994506836,0.09035634994506836,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.10648757659251232,1.1902961601117188,1.7492303557666102,0.4799166226602572,0.40728207940974054,0.6939164046260009,-0.9619152614231644,-2.619278667962383,129.38469107582316,-115.25066323278746,69.24857472288093,-2675.3348453373937,14170.90753540554,0.4688604509807458,11.62815207070383,0.08959531784057617,0.08959531784057617,0.0,0.0,0.0,0.0,,
14.0,14.0,0.0,0.0,0.06041007375464924,0.6214408853316379,1.1113106801391335,0.2514987732368464,0.26298261137495194,0.08582472300261278,-0.6095635031081874,-0.22842541630978572,111.33174274053837,-93.02227731288339,53.33716171849339,1508.8685414351435,11714.885124583616,-3.678961999788294,14.63222842140613,0.09693503379821777,0.09693503379821777,0.0,4.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.07160064824365008,0.8030504935393393,1.6296743794256998,0.2740631477827363,0.37710344170953597,0.32224680699975444,-0.7264451719193116,4.719543214456564,151.10355538921965,-174.85763174108953,84.2473712315438,686.045842570572,22715.524592169917,1.1200143614674665,20.891702312230564,0.09004664421081543,0.09004664421081543,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.06834576702754025,0.7549807688128994,1.319861564249623,0.07431649373475792,0.4184311426675153,-0.6601650264299902,-0.22509103855212545,8.922066396907388,53.68022212262749,-36.84438910829416,30.596356089186855,204.81491895096298,6393.438785924307,-20.486576056630117,63.93039334163214,0.08979296684265137,0.08979296684265137,0.0,1.0,5.0,0.0,,
13.0,13.0,0.0,0.0,0.06221955027189594,0.6919239334970017,2.2970641287853946,0.032315103819968265,0.6852306141491555,-0.6355086186539308,-0.18747224367803464,-26.206607582821814,66.65573741035948,-146.9886729661601,60.75729129763529,2456.688715204136,11323.418536019353,30.341748374411768,85.13311544405708,0.09721064567565918,0.09721064567565918,0.0,3.0,2.0,0.0,,
13.0,13.0,0.0,0.0,0.024427574386155802,0.28527881113612735,0.5595409679731386,0.10320214212121827,0.14680429641139806,-0.029937366565819256,-0.2815325522945959,4.137871788855529,90.34806526438578,-40.37743036026155,36.45237271203356,614.7220270461039,9895.175556926244,3.021128840815652,28.44629403159418,0.08919310569763184,0.08919310569763184,0.0,4.0,0.0,0.0,,
14.0,14.0,0.0,0.0,0.032339603459364895,0.33708868138175263,0.5138364783938884,0.1327569922603369,0.11028295852024005,-0.20726853166252068,-0.23977582334350495,-2.198015781946715,31.456157328761567,-47.62135660254736,19.308259454370674,-368.56876637663805,3250.591923001528,-5.8144751539255575,38.995854256609036,0.09720230102539062,0.09720230102539062,0.0,1.0,0.0,0.0,,
9.0,9.0,0.0,0.0,0.004861111111111094,0.06905050630275375,0.12265466995593108,0.0,0.03694684546108874,-0.036423287300539973,-0.03262721900221376,0.7365003252313017,8.130474611609506,-3.7674568124746073,4.577853233087295,1.8928324083759474,709.0206965719213,-40.05830334599476,194.9072206006596,0.08995795249938965,0.08995795249938965,0.0,4.0,4.0,0.0,,
13.0,13.0,0.0,0.0,0.02056831667550094,0.23882326211227836,0.5700354329206864,0.0650972445715838,0.1682264327164787,-0.16182158425679857,-0.16309505514363387,2.4952789506784185,76.32219924884772,-57.7137731101036,40.081665563598484,876.5684827764393,11500.464884127972,10.804506831172008,82.65371567014559,0.0897824764251709,0.0897824764251709,0.0,1.0,2.0,0.0,,
2.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.06742501258850098,0.06742501258850098,0.0,0.0,0.0,0.06742501258850098,0.0
12.0,12.0,0.0,0.0,0.06278127377388672,0.777542495896223,1.4445378503709578,0.23147066484771,0.4132506098973579,-0.3942340227873528,0.6533292705262739,16.492928093276472,61.70687585579581,-36.96225952755971,30.034405011620066,239.55367355729635,7000.312901336758,10.750492669659309,20.500918269582865,0.08185720443725586,0.08185720443725586,0.0,1.0,0.0,0.0,,
14.0,14.0,0.0,0.0,0.10265646312276991,1.0594689238436854,1.5678821801843816,0.6503329264783203,0.2344948297977468,-1.0162055809623847,0.22805794738518845,-5.348118683772398,81.4248670473653,-90.21105723528831,46.60578477813996,126.93933359031074,10968.735805701439,5.334045033420224,13.073461630417029,0.09742975234985352,0.09742975234985352,0.0,0.0,1.0,0.0,,
7.0,7.0,0.0,0.0,0.006770833333333337,0.14715999089289247,0.2600480130150974,0.06510694523093143,0.08123627521401959,-0.14715999089289247,0.0,-5.429058220242732,-0.00995724919518271,-17.29259848025539,6.208340942730003,105.75655187994901,1417.2329151509318,0.0,0.0,0.04602217674255371,0.04602217674255371,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
11.0,11.0,0.0,0.0,0.011801003863002769,0.1561046790361383,0.30362547703490694,0.0,0.10210417909273117,0.08094717437575694,0.12327193378087538,1.494464844711686,35.646236181220004,-43.40276067006077,22.949308012941554,-619.6362423932201,5816.514719955571,22.992952589298067,119.13768241052459,0.07488632202148438,0.07488632202148438,0.0,4.0,5.0,0.0,,
13.0,13.0,0.0,0.0,0.011045774763368791,0.12329184157439808,0.1971605918420173,0.0,0.04883316034358783,0.057087549019790164,0.09303625160758199,-0.5218128619824017,17.203492222614496,-17.116864199978387,10.458519937520004,-21.495915641157033,2392.4799882987013,-3.5416526065354192,129.58778914193798,0.09030556678771973,0.09030556678771973,0.0,6.0,4.0,0.0,,
14.0,14.0,0.0,0.0,0.026994693564081785,0.2796398558813871,0.4550041548274983,0.15272855829393767,0.08379731057552209,0.13500129533263158,0.23987769965720632,1.108488977753039,40.09658375497955,-26.741221473596568,18.765918141686672,252.31609908974934,4708.088530047073,-2.4019253211035188,37.5083447427275,0.09720540046691895,0.09720540046691895,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.010124806700148207,0.11005328547515177,0.23466781964880398,0.0,0.06245975372626774,0.021740030804892844,0.10145698999640847,-3.117039487183902,14.033659710926948,-18.93265605452575,9.874557444316187,-108.19248809133634,1682.5381632705667,-18.64170295963793,122.0029847400781,0.09048008918762207,0.09048008918762207,0.0,7.0,3.0,0.0,,
5.0,4.0,1.0,0.0,0.0023726851851852415,0.10694015303170872,0.14459806444317816,0.0651127670144096,0.03258339572749127,0.021704255671469868,0.08523589736023884,-2.353611249053706,5.229752194788971,-9.936974692896383,7.583363443842677,-1896.0913040812586,0.0,-98.18773944353416,98.18773944353416,0.0227358341217041,0.030741214752197266,0.008005380630493164,1.0,1.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
10.0,10.0,0.0,0.0,0.019756231109831626,0.30060541580450323,0.5738107631476158,0.0744202947923012,0.16030960884739962,0.1116445822812576,0.2675735066238694,6.798737092431301,48.871597855572396,-41.674210498818695,29.237338390080943,623.0472224697551,7250.146364845554,-12.327009932856313,111.49666849160224,0.0666193962097168,0.0666193962097168,0.0,3.0,2.0,0.0,,
13.0,13.0,0.0,0.0,0.10169922254565607,1.1385764673562175,1.9877425174135337,0.43418864574430577,0.5521163652655907,0.6348279041904059,0.9438170580556524,-1.7546937098392887,182.26359713738407,-153.9965492628948,133.9724486670396,-125.22598553574862,35320.56121388959,0.4048159315946615,8.983641433507811,0.09029722213745117,0.09029722213745117,0.0,0.0,0.0,0.0,,
11.0,11.0,0.0,0.0,0.025693935590944635,0.33729425770878096,1.1070780621033978,0.0,0.33498498869021887,0.185385302567664,0.27904977928331326,-8.825558490222887,78.92088426334591,-93.14135219487908,52.730013886046464,-1656.080347924369,13025.62330926755,-15.544893592361522,74.89142171726589,0.07554268836975098,0.07554268836975098,0.0,3.0,3.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.029071941924721435,0.3352195239837295,1.2446948202738322,0.0,0.34089848331609485,-0.015925185671351472,-0.3311740424873551,15.75156615960463,150.3943103239005,-80.49636128168522,55.7341285591184,2530.243043223434,12954.980445390109,2.173531183994244,92.31798430756267,0.08925652503967285,0.08925652503967285,0.0,3.0,2.0,0.0,,
13.0,13.0,0.0,0.0,0.044683077842859846,0.49163805493458845,1.2715212876742943,0.20245954308605413,0.3039162374373692,0.16546668649171173,-0.4585556617435716,-4.199078838356432,112.46916314300925,-109.90329807302524,59.70106905933976,-2214.389165743273,13679.270511858029,0.4983903214622881,35.471146621150716,0.0904853343963623,0.0904853343963623,0.0,0.0,0.0,0.0,,
6.0,6.0,0.0,0.0,0.005817357526959233,0.14409321067411024,0.36948450714392084,0.0,0.1253739104024863,-0.09877338064649485,-0.08610371223155802,12.07107225423288,29.417361171330136,-1.0391458630070016,12.801118604354318,1303.637522587441,2823.553825900996,-76.78574947545496,148.015254827847,0.09543395042419434,0.09543395042419434,0.0,1.0,4.0,0.0,,
13.0,13.0,0.0,0.0,0.09189433957576124,1.0308802595948579,1.9127483459970722,0.25162426379918307,0.4510098346827866,-0.001202997025154532,-1.0181716208705964,-1.7173597984982416,98.7064015578119,-115.16026990636529,69.16399658196342,-258.77335377890506,15308.536357071178,6.978491485337889,11.891899667031257,0.09036970138549805,0.09036970138549805,0.0,2.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.05449075732357433,0.6128411115932938,1.040437997895969,0.24050863368858363,0.20869739470923987,0.13255261258846215,-0.5938179129652877,1.0759455965340607,52.52892713923567,-43.799905295529754,34.03320289632415,-396.5623323282573,7175.200188755182,3.295656051242604,19.417392614857466,0.08976268768310547,0.08976268768310547,0.0,2.0,0.0,0.0,,
14.0,14.0,0.0,0.0,0.047227498676662705,0.49610083121317133,0.9420408587556774,0.06407195580974363,0.3157895562622347,0.22911048200348716,-0.42872532640524336,-7.4515802291930795,68.6537797030004,-70.55558837477795,37.290776805254424,623.9023255362749,9645.198963798775,-6.815424080683793,79.49305672710639,0.09718990325927734,0.09718990325927734,0.0,1.0,2.0,0.0,,
6.0,6.0,0.0,0.0,0.004580779421854265,0.12541250038264667,0.1991148711602848,0.0,0.0666933012940017,-0.07172528922888965,0.10105468126137059,1.1377652829968312,28.447043414642252,-17.97155930029712,17.342830811643196,1197.254144577999,4573.113740543427,12.557103405211986,214.75117647692952,0.03762364387512207,0.03762364387512207,0.0,2.0,2.0,0.0,,
14.0,14.0,0.0,0.0,0.015209806629700276,0.15513503199318535,0.34022759365396765,0.05751950639388107,0.09178493598246114,-0.14319547176774064,0.029124289553905648,-2.5943928611483327,34.49228891281594,-36.044055568274224,18.581850719829653,2.5146184411028942,4902.867909122537,6.591063748155652,37.025171974280475,0.0975351333618164,0.0975351333618164,0.0,0.0,1.0,0.0,,
8.0,7.0,1.0,0.0,0.002083333333333326,0.0463619456390216,0.07108103124762337,0.0,0.03279195978096901,-0.0463619456390216,0.0,1.9373848052399854,9.700824966193723,-9.09995343746613,6.92475652722404,39.97761398280454,1533.839241899481,-251.37890511768038,205.320105291358,0.04498577117919922,0.04598665237426758,0.0010008811950683594,3.0,0.0,0.0,,
4.0,3.0,1.0,0.0,0.003050643489662778,0.20999123660018001,0.28785527234250685,0.13212720085785318,0.07786403574232684,-0.07056214132670441,0.19150740723195248,-22.221987314679307,-22.221987314679307,-22.221987314679307,0.0,,,-73.11663195111856,0.0,0.0143890380859375,0.07435417175292969,0.05996513366699219,1.0,0.0,0.0,,
14.0,14.0,0.0,0.0,0.08595379161636808,0.88263830675074,1.6126501771649642,0.36687572645833577,0.3383249514818023,-0.5031640613590368,0.7223665499699253,2.66344359263344,121.12176397372578,-63.87270290531264,51.32437458451957,-1125.2476227526515,10771.889969681417,-3.774042894775091,17.691852315901986,0.09743118286132812,0.09743118286132812,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.06039379328427404,0.6666369959259408,1.4135782595167303,0.06871978776726044,0.3629636571270456,-0.3797721162379874,0.5414954968110356,-11.498056348050474,58.14432516103831,-60.23268774530945,36.23259642034462,-1373.7531721235343,7651.328708819282,10.854712647206886,44.48879257722973,0.08968496322631836,0.08968496322631836,0.0,0.0,1.0,0.0,,
2.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.07470011711120605,0.07470011711120605,0.0,0.0,0.0,0.07470011711120605,0.0
6.0,6.0,0.0,0.0,0.023922639462651246,0.6351724932818323,1.1603197699658316,0.07441522459917707,0.3781997202390994,0.6087594947898948,0.17060627520198798,36.45139477468944,43.46532852877522,29.41412931883341,5.1241219992981595,-423.71027319732303,796.464603808613,9.975686437804836,28.756053194423927,0.03681206703186035,0.03681206703186035,0.0,0.0,1.0,0.0,,
