(0, 1728, 1117, 0, 0)
('move', 1729132814.9859252, 506.4140625, 327.9375)
('move', 1729132814.993624, 479.0078125, 319.81640625)
('move', 1729132815.001487, 447.92578125, 309.09765625)
('move', 1729132815.009824, 416.84375, 299.44921875)
('move', 1729132815.017962, 381.859375, 289.2890625)
('move', 1729132815.0275772, 350.77734375, 278.5703125)
('move', 1729132815.033955, 317.7734375, 269.76953125)
('move', 1729132815.042685, 305.79296875, 266.94921875)
('move', 1729132815.050299, 282.5390625, 262.296875)
('move', 1729132815.058374, 274.8359375, 261.109375)
('move', 1729132815.06778, 260.37890625, 258.82421875)
('move', 1729132815.0745459, 248.3984375, 256.70703125)
('move', 1729132815.0833569, 244.7734375, 256.25390625)
('move', 1729132815.09091, 238.01953125, 255.125)
('move', 1729132815.10009, 233.69140625, 254.16015625)
('move', 1729132815.107887, 230.06640625, 253.70703125)
('move', 1729132815.116916, 226.44140625, 252.34765625)
('move', 1729132815.285158, 226.20703125, 252.34765625)
('move', 1729132815.293696, 222.58203125, 251.89453125)
('move', 1729132815.301483, 217.21484375, 249.2109375)
('move', 1729132815.309623, 211.5703125, 245.2578125)
('move', 1729132815.3176398, 205.92578125, 241.3046875)
('move', 1729132815.325904, 201.09765625, 237.546875)
('move', 1729132815.3340642, 196.51953125, 234.4921875)
('move', 1729132815.34198, 192.671875, 232.0859375)
('move', 1729132815.350188, 188.82421875, 229.6796875)
('move', 1729132815.3583272, 182.34375, 224.96484375)
('move', 1729132815.366959, 180.35546875, 223.375)
('move', 1729132815.37453, 175.78125, 220.32421875)
('move', 1729132815.3829389, 168.3359375, 215.359375)
('move', 1729132815.390432, 166.85546875, 214.25)
('move', 1729132815.400245, 164.3046875, 212.546875)
('move', 1729132815.406705, 162.31640625, 210.95703125)
('move', 1729132815.4150138, 160.46875, 209.84765625)
('move', 1729132815.4236228, 157.296875, 207.58203125)
('move', 1729132815.431152, 156.35546875, 207.265625)
('move', 1729132815.4397042, 154.875, 206.15625)
('move', 1729132815.44753, 153.02734375, 205.4140625)
('move', 1729132815.4564312, 151.6640625, 204.73046875)
('move', 1729132815.463744, 150.72265625, 204.4140625)
('move', 1729132815.471749, 150.1484375, 203.83984375)
('move', 1729132815.479882, 149.20703125, 203.83984375)
('move', 1729132815.4905012, 148.9453125, 203.578125)
('move', 1729132815.4960709, 148.68359375, 203.31640625)
('move', 1729132815.5049758, 148.421875, 203.31640625)
('move', 1729132815.512985, 148.421875, 203.0546875)
('move', 1729132815.5226738, 148.16015625, 203.0546875)
('move', 1729132815.82813, 148.16015625, 202.58984375)
('click', 1729132822.8944829, 148.16015625, 202.58984375, 'left', True)
('click', 1729132823.011472, 148.16015625, 202.58984375, 'left', False)
('move', 1729132825.127053, 148.8515625, 203.51171875)
('move', 1729132825.13504, 152.60546875, 208.3359375)
('move', 1729132825.145382, 158.80859375, 214.5390625)
('move', 1729132825.151638, 166.24609375, 222.65625)
('move', 1729132825.159403, 183.4921875, 240.86328125)
('move', 1729132825.1676319, 217.27734375, 278.55078125)
('move', 1729132825.175732, 245.7265625, 308.18359375)
('move', 1729132825.183573, 280.8125, 344.5703125)
('move', 1729132825.19253, 318.80078125, 383.9140625)
('move', 1729132825.206075, 358.9765625, 424.08984375)
('move', 1729132825.207904, 397.765625, 465.6484375)
('move', 1729132825.217663, 413.09375, 480.9765625)
('move', 1729132825.22497, 425.34765625, 493.23046875)
('move', 1729132825.233846, 447.25390625, 514.09375)
('move', 1729132825.240784, 455.03125, 520.57421875)
('move', 1729132825.2502599, 469.3984375, 532.40625)
('move', 1729132825.256932, 480.38671875, 540.46484375)
('move', 1729132825.2663958, 483.5546875, 542.2734375)
('scroll', 1729132826.294313, 483.5546875, 542.2734375, 0, 0)
('scroll', 1729132826.298508, 483.5546875, 542.2734375, 0, -1)
('scroll', 1729132826.310959, 483.5546875, 542.2734375, 0, -1)
('scroll', 1729132826.318696, 483.5546875, 542.2734375, 0, 0)
('scroll', 1729132826.327764, 483.5546875, 542.2734375, 0, -1)
('scroll', 1729132826.3334908, 483.5546875, 542.2734375, 0, -1)
('scroll', 1729132826.344256, 483.5546875, 542.2734375, 0, -2)
('scroll', 1729132826.3500779, 483.5546875, 542.2734375, 0, -1)
('scroll', 1729132826.361005, 483.5546875, 542.2734375, 0, -2)
('scroll', 1729132826.3675442, 483.5546875, 542.2734375, 0, -1)
('scroll', 1729132826.377653, 483.5546875, 542.2734375, 0, -2)
('scroll', 1729132826.383863, 483.5546875, 542.2734375, 0, -1)
('scroll', 1729132826.394423, 483.5546875, 542.2734375, -1, -2)
('scroll', 1729132826.400778, 483.5546875, 542.2734375, 0, 0)
('scroll', 1729132826.41103, 483.5546875, 542.2734375, 0, -1)
('scroll', 1729132826.417162, 483.5546875, 542.2734375, 0, 0)
('scroll', 1729132826.427706, 483.5546875, 542.2734375, 0, -1)
('scroll', 1729132826.4342651, 483.5546875, 542.2734375, 0, 0)
('scroll', 1729132826.444604, 483.5546875, 542.2734375, 0, -1)
('scroll', 1729132826.45154, 483.5546875, 542.2734375, 0, 0)
('scroll', 1729132826.461399, 483.5546875, 542.2734375, 0, -1)
('scroll', 1729132826.4674518, 483.5546875, 542.2734375, 0, 0)
('scroll', 1729132826.4779441, 483.5546875, 542.2734375, 0, 0)
('scroll', 1729132826.483383, 483.5546875, 542.2734375, 0, 0)
('scroll', 1729132826.496112, 483.5546875, 542.2734375, 0, 0)
('scroll', 1729132826.5288582, 483.5546875, 542.2734375, 0, 0)
('scroll', 1729132826.550019, 483.5546875, 542.2734375, 0, 0)
('scroll', 1729132827.311719, 483.5546875, 542.2734375, 0, 0)
('scroll', 1729132827.328217, 483.5546875, 542.2734375, 0, 0)
('scroll', 1729132827.34488, 483.5546875, 542.2734375, -1, -1)
('scroll', 1729132827.351487, 483.5546875, 542.2734375, 0, -1)
('scroll', 1729132827.361088, 483.5546875, 542.2734375, 0, -1)
('scroll', 1729132827.377835, 483.5546875, 542.2734375, -1, -2)
('scroll', 1729132827.387682, 483.5546875, 542.2734375, 0, -1)
('scroll', 1729132827.394538, 483.5546875, 542.2734375, 0, -2)
('scroll', 1729132827.400257, 483.5546875, 542.2734375, 0, -1)
('scroll', 1729132827.411118, 483.5546875, 542.2734375, 0, -1)
('scroll', 1729132827.417186, 483.5546875, 542.2734375, 0, -1)
('scroll', 1729132827.427856, 483.5546875, 542.2734375, -1, -1)
('scroll', 1729132827.4340239, 483.5546875, 542.2734375, 0, 0)
('scroll', 1729132827.444291, 483.5546875, 542.2734375, 0, -1)
('scroll', 1729132827.450187, 483.5546875, 542.2734375, 0, 0)
('scroll', 1729132827.462686, 483.5546875, 542.2734375, 0, -1)
('scroll', 1729132827.467078, 483.5546875, 542.2734375, 0, 0)
('scroll', 1729132827.48223, 483.5546875, 542.2734375, 0, 0)
('scroll', 1729132827.4839869, 483.5546875, 542.2734375, 0, 0)
('scroll', 1729132827.494445, 483.5546875, 542.2734375, 0, 0)
('scroll', 1729132827.500535, 483.5546875, 542.2734375, 0, 0)
('scroll', 1729132827.51234, 483.5546875, 542.2734375, 0, -1)
('scroll', 1729132827.52782, 483.5546875, 542.2734375, -1, 0)
('scroll', 1729132827.533461, 483.5546875, 542.2734375, 0, 0)
('scroll', 1729132827.547672, 483.5546875, 542.2734375, 0, 0)
('scroll', 1729132827.5506299, 483.5546875, 542.2734375, 0, 0)
('scroll', 1729132827.561099, 483.5546875, 542.2734375, 0, 0)
('scroll', 1729132827.579836, 483.5546875, 542.2734375, 0, 0)
('move', 1729132827.955038, 483.5546875, 543.1953125)
('move', 1729132827.965468, 483.5546875, 544.1328125)
('move', 1729132827.97283, 484.234375, 545.49609375)
('move', 1729132827.981011, 484.9140625, 546.859375)
('move', 1729132827.9878771, 485.5390625, 547.796875)
('move', 1729132827.999146, 485.8515625, 548.734375)
('move', 1729132828.003962, 486.1640625, 549.671875)
('move', 1729132828.014506, 486.4453125, 550.23828125)
('move', 1729132828.023165, 486.73046875, 550.80859375)
('move', 1729132828.0281348, 487.04296875, 551.74609375)
('move', 1729132828.037877, 487.30078125, 552.00390625)
('move', 1729132828.044831, 487.5859375, 552.57421875)
('move', 1729132828.057647, 487.5859375, 552.83203125)
('move', 1729132828.0661938, 487.5859375, 553.08984375)
('move', 1729132828.068702, 487.5859375, 553.34765625)
('move', 1729132828.0773509, 487.5859375, 553.60546875)
('move', 1729132828.093042, 487.33984375, 553.60546875)
('move', 1729132828.1008158, 485.97265625, 553.60546875)
('move', 1729132828.108972, 482.34765625, 552.69921875)
('move', 1729132828.124921, 477.76953125, 550.15625)
('move', 1729132828.125448, 472.125, 546.203125)
('move', 1729132828.1334689, 465.60546875, 541.4609375)
('move', 1729132828.142234, 458.859375, 535.328125)
('move', 1729132828.149877, 450.73828125, 527.20703125)
('move', 1729132828.158128, 443.41796875, 519.22265625)
('move', 1729132828.166035, 440.36328125, 515.15234375)
('move', 1729132828.1742442, 433.87890625, 507.37109375)
('move', 1729132828.183261, 429.36328125, 501.7265625)
('move', 1729132828.190442, 424.84765625, 496.08203125)
('move', 1729132828.199966, 423.73828125, 494.234375)
('move', 1729132828.20627, 420.68359375, 490.1640625)
('move', 1729132828.216527, 418.4296875, 487.0078125)
('move', 1729132828.222966, 416.83984375, 485.01953125)
('move', 1729132828.230529, 415.73046875, 483.171875)
('move', 1729132828.238801, 414.98828125, 481.32421875)
('move', 1729132828.2467232, 414.3046875, 479.95703125)
('move', 1729132828.2551, 413.67578125, 479.015625)
('move', 1729132828.262976, 413.359375, 478.07421875)
('move', 1729132828.271115, 413.04296875, 477.1328125)
('move', 1729132828.281837, 413.04296875, 476.55859375)
('move', 1729132828.287738, 412.78125, 476.296875)
('click', 1729132828.310914, 412.78125, 476.296875, 'left', True)
('move', 1729132828.310934, 412.78125, 476.171875)
('click', 1729132828.417391, 412.78125, 476.171875, 'left', False)
('move', 1729132865.373276, 412.78125, 476.3984375)
('move', 1729132865.3834019, 415.18359375, 480.2421875)
('move', 1729132865.3897989, 419.328125, 487.34765625)
('move', 1729132865.397989, 430.1484375, 506.28125)
('move', 1729132865.409122, 458.0703125, 565.0703125)
('move', 1729132865.413675, 489.4140625, 634.03125)
('move', 1729132865.4219131, 535.3671875, 727.70703125)
('move', 1729132865.431943, 588.23046875, 831.61328125)
('move', 1729132865.4379, 649.21484375, 936.953125)
('move', 1729132865.4491782, 677.70703125, 984.4375)
('move', 1729132865.454392, 701.984375, 1019.640625)
('move', 1729132865.463273, 716.35546875, 1040.72265625)
('move', 1729132865.470135, 726.9765625, 1054.61328125)
('move', 1729132865.4792478, 732.80078125, 1063.02734375)
('move', 1729132865.487164, 759.48828125, 1102.42578125)
('move', 1729132865.6344519, 761.17578125, 1102.18359375)
('move', 1729132865.640801, 764.796875, 1100.82421875)
('move', 1729132865.6490262, 769.37109375, 1098.28125)
('move', 1729132865.657005, 773.9140625, 1095.75390625)
('move', 1729132865.6667871, 779.5546875, 1091.80078125)
('move', 1729132865.672638, 791.2734375, 1084.47265625)
('move', 1729132865.680902, 808.17578125, 1075.171875)
('move', 1729132865.688916, 829.5625, 1064.0078125)
('move', 1729132865.6971872, 854.93359375, 1050.8125)
('move', 1729132865.7051451, 885.734375, 1035.41015625)
('move', 1729132865.715318, 946.74609375, 1007.1328125)
('move', 1729132865.7215412, 964.49609375, 999.5234375)
('move', 1729132865.733025, 1001.2421875, 981.73828125)
('move', 1729132865.737626, 1035.94921875, 965.5390625)
('move', 1729132865.746227, 1048.87890625, 957.9296875)
('move', 1729132865.754255, 1070.91796875, 945.46875)
('move', 1729132865.761954, 1078.359375, 940.50390625)
('move', 1729132865.774107, 1091.2890625, 932.89453125)
('move', 1729132865.778034, 1094.45703125, 931.08203125)
('move', 1729132865.786127, 1101.8984375, 926.1171875)
('move', 1729132865.794392, 1106.47265625, 923.57421875)
('move', 1729132865.8025432, 1108.45703125, 921.984375)
('move', 1729132865.8104908, 1109.93359375, 920.50390625)
('move', 1729132865.818667, 1110.7265625, 918.12109375)
('move', 1729132866.013361, 1110.95703125, 918.12109375)
('move', 1729132866.021291, 1112.80078125, 918.859375)
('move', 1729132866.029533, 1115.34765625, 920.98046875)
('move', 1729132866.0374131, 1118.7109375, 923.86328125)
('move', 1729132866.045718, 1122.07421875, 927.2265625)
('move', 1729132866.053686, 1126.140625, 930.27734375)
('move', 1729132866.061735, 1130.71484375, 932.81640625)
('move', 1729132866.069928, 1135.796875, 934.84765625)
('move', 1729132866.0779788, 1140.87890625, 936.87890625)
('move', 1729132866.0862541, 1145.203125, 937.83984375)
('move', 1729132866.094464, 1150.28515625, 938.85546875)
('move', 1729132866.102147, 1155.3671875, 939.36328125)
('move', 1729132866.1102479, 1159.69140625, 939.84375)
('move', 1729132866.11833, 1164.015625, 939.84375)
('move', 1729132866.129632, 1168.30078125, 940.31640625)
('move', 1729132866.137331, 1169.6640625, 940.65625)
('move', 1729132866.145752, 1172.625, 941.078125)
('move', 1729132866.1507158, 1175.00390625, 941.47265625)
('move', 1729132866.159272, 1176.83984375, 941.83984375)
('move', 1729132866.167258, 1178.68359375, 941.83984375)
('move', 1729132866.174919, 1180.046875, 942.1796875)
('move', 1729132866.183126, 1180.984375, 942.4921875)
('move', 1729132866.1916852, 1181.91796875, 942.4921875)
('move', 1729132866.199612, 1183.28125, 942.4921875)
('move', 1729132866.2078238, 1184.21484375, 942.4921875)
('move', 1729132866.2166479, 1185.15234375, 942.4921875)
('move', 1729132866.224032, 1186.08984375, 942.4921875)
('move', 1729132866.233786, 1186.66015625, 942.4921875)
('move', 1729132866.241933, 1187.23046875, 942.4921875)
('move', 1729132866.2505112, 1187.80078125, 942.4921875)
('move', 1729132866.255983, 1188.05859375, 942.4921875)
('move', 1729132866.264534, 1188.31640625, 942.4921875)
('move', 1729132866.272663, 1188.57421875, 942.4921875)
('move', 1729132866.280313, 1188.83203125, 942.4921875)
('move', 1729132866.322616, 1188.83203125, 942.25390625)
('move', 1729132866.329479, 1188.2578125, 941.6796875)
('move', 1729132866.337584, 1187.31640625, 941.36328125)
('move', 1729132866.348798, 1184.93359375, 940.56640625)
('move', 1729132866.3572989, 1183.56640625, 940.22265625)
('move', 1729132866.3662982, 1181.71875, 939.48046875)
('move', 1729132866.3696692, 1179.87109375, 939.109375)
('move', 1729132866.377965, 1177.48828125, 939.109375)
('move', 1729132866.386186, 1175.10546875, 938.7109375)
('move', 1729132866.394489, 1173.26171875, 938.7109375)
('move', 1729132866.402518, 1171.89453125, 938.3671875)
('move', 1729132866.413715, 1170.9609375, 938.3671875)
('move', 1729132866.4183218, 1170.01953125, 938.05078125)
('move', 1729132866.426938, 1169.08203125, 938.05078125)
('move', 1729132866.43469, 1168.140625, 937.734375)
('move', 1729132866.442902, 1167.19921875, 937.10546875)
('move', 1729132866.450925, 1166.625, 936.81640625)
('move', 1729132866.459062, 1165.68359375, 936.1875)
('move', 1729132866.466966, 1164.7421875, 935.55859375)
('move', 1729132866.475672, 1163.71484375, 934.53125)
('move', 1729132866.483278, 1162.7734375, 934.21484375)
('move', 1729132866.494197, 1161.8359375, 933.58984375)
('move', 1729132866.499718, 1160.89453125, 932.9609375)
('move', 1729132866.507689, 1160.3203125, 932.671875)
('move', 1729132866.516366, 1159.74609375, 932.3828125)
('move', 1729132866.52367, 1159.45703125, 931.80859375)
('move', 1729132866.533528, 1159.19921875, 931.80859375)
('click', 1729132866.550345, 1159.19921875, 931.80859375, 'left', True)
('move', 1729132866.5504441, 1159.0703125, 931.6796875)
('click', 1729132866.663109, 1159.0703125, 931.6796875, 'left', False)
('scroll', 1729132868.144489, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132868.149756, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132868.1611829, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132868.1683352, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132868.177839, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132868.183885, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132868.196681, 1159.0703125, 931.6796875, 0, -2)
('scroll', 1729132868.2004778, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132868.211074, 1159.0703125, 931.6796875, 1, -2)
('scroll', 1729132868.217663, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132868.231335, 1159.0703125, 931.6796875, 0, -2)
('scroll', 1729132868.233421, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132868.246273, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132868.250186, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132868.2644138, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132868.2669818, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132868.279835, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132868.284037, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132868.296939, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132868.300289, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132868.311049, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132868.327789, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132868.380476, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132868.3833559, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132869.196152, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132869.212367, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132869.229957, 1159.0703125, 931.6796875, 0, -2)
('scroll', 1729132869.2337432, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132869.244478, 1159.0703125, 931.6796875, 0, -2)
('scroll', 1729132869.250636, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132869.261187, 1159.0703125, 931.6796875, 0, -3)
('scroll', 1729132869.2667708, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132869.277874, 1159.0703125, 931.6796875, 0, -2)
('scroll', 1729132869.283499, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132869.295798, 1159.0703125, 931.6796875, 0, -2)
('scroll', 1729132869.2985, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132869.314389, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132869.315128, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132869.327879, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132869.3319318, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132869.3485792, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132869.348764, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132869.3612769, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132869.36534, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132869.37923, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132869.38183, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132869.396152, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132869.398668, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132869.428287, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132869.4319448, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132869.46606, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132869.6952288, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132869.714428, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132869.719873, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132869.7278101, 1159.0703125, 931.6796875, 0, -2)
('scroll', 1729132869.735456, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132869.744531, 1159.0703125, 931.6796875, 0, -4)
('scroll', 1729132869.750409, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132869.764564, 1159.0703125, 931.6796875, 0, -3)
('scroll', 1729132869.7666728, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132869.7830029, 1159.0703125, 931.6796875, 0, -2)
('scroll', 1729132869.786454, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132869.797239, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132869.800386, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132869.811211, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132869.828474, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132869.833636, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132869.848326, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132869.850102, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132869.863637, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132869.866704, 1159.0703125, 931.6796875, -1, 0)
('scroll', 1729132869.880497, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132869.8838348, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132869.894401, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132869.899978, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132869.9111192, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132869.927831, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132869.944417, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132877.679807, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132877.679882, 1159.0703125, 931.6796875, 0, 0)
('scroll', 1729132877.683512, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132877.700723, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132877.7035599, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132877.711087, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132877.716843, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132877.7278001, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132877.734365, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132877.744464, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132877.750151, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132877.762413, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132877.768058, 1159.0703125, 931.6796875, 0, -1)
('scroll', 1729132877.780555, 1159.0703125, 931.6796875, 0, -1)
