(0, 1920, 1080, 0, 0)
('move', 1730658998.4721377, 758, 485)
('move', 1730658998.480138, 759, 485)
('move', 1730658998.4877932, 761, 485)
('move', 1730658998.4950788, 762, 485)
('move', 1730658998.5023682, 765, 485)
('move', 1730658998.50957, 770, 485)
('move', 1730658998.518018, 774, 485)
('move', 1730658998.5246408, 779, 485)
('move', 1730658998.532658, 784, 486)
('move', 1730658998.5395412, 791, 486)
('move', 1730658998.5476818, 800, 486)
('move', 1730658998.5550177, 802, 486)
('move', 1730658998.562017, 810, 486)
('move', 1730658998.5693398, 817, 487)
('move', 1730658998.577438, 824, 487)
('move', 1730658998.5845053, 830, 487)
('move', 1730658998.5925066, 837, 488)
('move', 1730658998.5998917, 848, 490)
('move', 1730658998.6068974, 849, 490)
('move', 1730658998.6155086, 861, 491)
('move', 1730658998.622512, 871, 492)
('move', 1730658998.6305125, 883, 494)
('move', 1730658998.6370187, 897, 495)
('move', 1730658998.6452723, 910, 496)
('move', 1730658998.6526978, 920, 497)
('move', 1730658998.6597087, 932, 499)
('move', 1730658998.6677072, 942, 500)
('move', 1730658998.675081, 964, 505)
('move', 1730658998.6818192, 979, 506)
('move', 1730658998.6892571, 1010, 511)
('move', 1730658998.6973588, 1028, 513)
('move', 1730658998.7043567, 1052, 516)
('move', 1730658998.7124805, 1062, 517)
('move', 1730658998.7197952, 1090, 519)
('move', 1730658998.727801, 1149, 523)
('move', 1730658998.7348032, 1177, 525)
('move', 1730658998.742153, 1209, 527)
('move', 1730658998.7499526, 1236, 527)
('move', 1730658998.7569518, 1257, 529)
('move', 1730658998.7649546, 1274, 530)
('move', 1730658998.771954, 1279, 530)
('move', 1730658998.7800124, 1291, 533)
('move', 1730658998.7870102, 1300, 534)
('move', 1730658998.7950113, 1310, 536)
('move', 1730658998.80201, 1314, 537)
('move', 1730658998.8100119, 1318, 539)
('move', 1730658998.8173666, 1321, 540)
('move', 1730658998.8249252, 1322, 541)
('move', 1730658998.832211, 1322, 542)
('move', 1730658998.8397222, 1323, 543)
('move', 1730658998.8478749, 1324, 543)
('move', 1730658998.8548808, 1324, 544)
('move', 1730658998.8625197, 1325, 546)
('move', 1730658998.869526, 1327, 547)
('move', 1730658998.877526, 1327, 549)
('move', 1730658998.8847463, 1330, 552)
('move', 1730658998.8921225, 1332, 556)
('move', 1730658998.9000328, 1333, 559)
('move', 1730658998.9319816, 1335, 561)
('move', 1730658998.9319816, 1336, 567)
('move', 1730658998.9370465, 1336, 567)
('move', 1730658998.9450464, 1336, 570)
('move', 1730658998.9520216, 1336, 573)
('move', 1730658998.960374, 1336, 575)
('move', 1730658998.9674144, 1336, 579)
('move', 1730658998.9746997, 1336, 582)
('move', 1730658998.9824798, 1336, 584)
('move', 1730658998.9900994, 1336, 586)
('move', 1730658998.9971879, 1336, 588)
('move', 1730658999.004699, 1336, 590)
('move', 1730658999.0131614, 1336, 591)
('move', 1730658999.019802, 1336, 592)
('move', 1730658999.0278423, 1336, 594)
('move', 1730658999.0352254, 1336, 595)
('move', 1730658999.042754, 1336, 596)
('move', 1730658999.0497532, 1336, 597)
('move', 1730658999.0571132, 1336, 598)
('move', 1730658999.0655046, 1336, 599)
('move', 1730658999.0720823, 1336, 600)
('move', 1730658999.0799735, 1336, 602)
('move', 1730658999.0870996, 1336, 603)
('move', 1730658999.094705, 1336, 604)
('move', 1730658999.1017077, 1336, 604)
('move', 1730658999.109666, 1336, 605)
('move', 1730658999.117671, 1336, 606)
('move', 1730658999.1246781, 1336, 607)
('move', 1730658999.1321828, 1336, 608)
('move', 1730658999.1396825, 1336, 609)
('move', 1730658999.1478693, 1336, 610)
('move', 1730658999.1553414, 1336, 611)
('move', 1730658999.1630194, 1336, 612)
('move', 1730658999.1700277, 1336, 613)
('move', 1730658999.1775389, 1336, 614)
('move', 1730658999.1855483, 1336, 615)
('move', 1730658999.1923702, 1336, 616)
('click', 1730658999.2464097, 1336, 616, 'left', True)
('move', 1730658999.2524087, 1336, 617)
('move', 1730658999.2604115, 1335, 617)
('move', 1730658999.2674103, 1335, 619)
('move', 1730658999.275408, 1334, 620)
('move', 1730658999.2824075, 1334, 620)
('move', 1730658999.2902708, 1334, 621)
('click', 1730658999.3052716, 1334, 621, 'left', False)
('move', 1730658999.6048613, 1333, 622)
('move', 1730658999.6118617, 1332, 622)
('move', 1730658999.6198616, 1332, 622)
('move', 1730658999.6424024, 1331, 623)
('move', 1730658999.6574025, 1330, 623)
('move', 1730658999.6724775, 1329, 624)
('move', 1730658999.6874776, 1329, 624)
('move', 1730658999.695478, 1328, 624)
('move', 1730658999.7024772, 1327, 624)
('move', 1730658999.7104774, 1327, 625)
('move', 1730658999.7174773, 1325, 625)
('move', 1730658999.7244911, 1323, 625)
('move', 1730658999.7318435, 1322, 625)
('move', 1730658999.739365, 1321, 625)
('move', 1730658999.7473645, 1320, 625)
('move', 1730658999.7553651, 1320, 625)
('move', 1730658999.762337, 1319, 625)
('move', 1730658999.7703319, 1318, 625)
('move', 1730658999.7924864, 1318, 625)
('move', 1730658999.8074973, 1317, 625)
('move', 1730658999.8224018, 1316, 625)
('move', 1730658999.8302581, 1315, 625)
('move', 1730658999.8456023, 1315, 625)
('move', 1730658999.8526015, 1314, 625)
('move', 1730658999.8679914, 1313, 625)
('move', 1730658999.8826346, 1313, 625)
('move', 1730658999.8895693, 1312, 625)
('move', 1730658999.913139, 1311, 625)
('move', 1730658999.9574745, 1310, 625)
('move', 1730658999.9880702, 1310, 625)
('move', 1730659000.0023906, 1309, 625)
