(0, 1920, 1080, 0, 0)
('move', 1730061391.5296507, 1033, 1016)
('move', 1730061391.533652, 1033, 1018)
('move', 1730061391.5416663, 1033, 1020)
('move', 1730061391.549649, 1033, 1022)
('move', 1730061391.61365, 1033, 1024)
('move', 1730061391.621658, 1033, 1026)
('move', 1730061391.62967, 1033, 1029)
('move', 1730061391.6376548, 1032, 1031)
('move', 1730061391.6416652, 1032, 1033)
('move', 1730061391.645666, 1032, 1035)
('move', 1730061391.6496623, 1030, 1035)
('move', 1730061391.6536648, 1030, 1037)
('move', 1730061391.6576636, 1028, 1040)
('move', 1730061391.6616504, 1028, 1042)
('move', 1730061391.6656568, 1025, 1044)
('move', 1730061391.6736553, 1025, 1046)
('move', 1730061391.6776488, 1023, 1046)
('move', 1730061391.685657, 1023, 1048)
('move', 1730061391.6976738, 1023, 1051)
('move', 1730061391.705659, 1021, 1051)
('move', 1730061391.7216504, 1021, 1053)
('move', 1730061391.7496738, 1019, 1055)
('click', 1730061391.8176668, 1019, 1055, 'left', True)
('click', 1730061391.9096534, 1019, 1055, 'left', False)
('move', 1730061392.0537567, 1019, 1054)
('move', 1730061392.061745, 1019, 1051)
('move', 1730061392.0697453, 1019, 1049)
('move', 1730061392.0737462, 1019, 1047)
('move', 1730061392.078774, 1019, 1045)
('move', 1730061392.0817666, 1019, 1043)
('move', 1730061392.0857465, 1019, 1041)
('move', 1730061392.08975, 1019, 1036)
('move', 1730061392.0937476, 1019, 1034)
('move', 1730061392.0977468, 1019, 1030)
('move', 1730061392.1017468, 1019, 1027)
('move', 1730061392.1057467, 1019, 1023)
('move', 1730061392.109764, 1019, 1019)
('move', 1730061392.1137497, 1019, 1012)
('move', 1730061392.1177542, 1019, 1008)
('move', 1730061392.121746, 1019, 1003)
('move', 1730061392.1257637, 1019, 997)
('move', 1730061392.1297472, 1019, 990)
('move', 1730061392.133747, 1019, 984)
('move', 1730061392.1377466, 1017, 977)
('move', 1730061392.1417463, 1017, 971)
('move', 1730061392.1457498, 1017, 964)
('move', 1730061392.1497576, 1017, 957)
('move', 1730061392.153755, 1017, 951)
('move', 1730061392.1577468, 1017, 944)
('move', 1730061392.1617513, 1015, 936)
('move', 1730061392.165757, 1015, 927)
('move', 1730061392.1697464, 1015, 920)
('move', 1730061392.1737568, 1012, 911)
('move', 1730061392.1777468, 1012, 903)
('move', 1730061392.1817672, 1012, 894)
('move', 1730061392.1857445, 1012, 887)
('move', 1730061392.1897626, 1012, 879)
('move', 1730061392.1937523, 1012, 872)
('move', 1730061392.1977477, 1012, 863)
('move', 1730061392.2017472, 1012, 857)
('move', 1730061392.2057612, 1012, 850)
('move', 1730061392.209748, 1012, 841)
('move', 1730061392.213748, 1012, 833)
('move', 1730061392.2177477, 1012, 824)
('move', 1730061392.22176, 1012, 813)
('move', 1730061392.2257528, 1012, 804)
('move', 1730061392.2297666, 1012, 793)
('move', 1730061392.2337503, 1012, 782)
('move', 1730061392.237746, 1012, 774)
('move', 1730061392.2417462, 1012, 763)
('move', 1730061392.2457688, 1012, 752)
('move', 1730061392.249751, 1012, 739)
('move', 1730061392.2537565, 1012, 728)
('move', 1730061392.2577548, 1012, 715)
('move', 1730061392.2617588, 1012, 701)
('move', 1730061392.265749, 1012, 688)
('move', 1730061392.2697477, 1012, 673)
('move', 1730061392.273746, 1014, 660)
('move', 1730061392.277746, 1014, 647)
('move', 1730061392.2817519, 1014, 634)
('move', 1730061392.2857454, 1014, 621)
('move', 1730061392.2897465, 1014, 610)
('move', 1730061392.2937472, 1014, 599)
('move', 1730061392.2977495, 1014, 586)
('move', 1730061392.3017604, 1014, 577)
('move', 1730061392.3057642, 1014, 566)
('move', 1730061392.3097687, 1016, 555)
('move', 1730061392.3137472, 1018, 544)
('move', 1730061392.3177671, 1022, 535)
('move', 1730061392.321757, 1025, 526)
('move', 1730061392.3257456, 1027, 518)
('move', 1730061392.3297462, 1029, 509)
('move', 1730061392.333757, 1031, 502)
('move', 1730061392.3377604, 1035, 494)
('move', 1730061392.3417535, 1040, 487)
('move', 1730061392.3457594, 1044, 481)
('move', 1730061392.349763, 1049, 474)
('move', 1730061392.353755, 1053, 465)
('move', 1730061392.3577597, 1057, 459)
('move', 1730061392.3617465, 1064, 452)
('move', 1730061392.3657463, 1068, 446)
('move', 1730061392.3697474, 1073, 439)
('move', 1730061392.3737452, 1079, 432)
('move', 1730061392.3777533, 1084, 424)
('move', 1730061392.3817449, 1090, 417)
('move', 1730061392.385744, 1095, 411)
('move', 1730061392.3897455, 1099, 406)
('move', 1730061392.3937616, 1105, 400)
('move', 1730061392.3977437, 1110, 393)
('move', 1730061392.4018195, 1114, 384)
('move', 1730061392.4057565, 1119, 378)
('move', 1730061392.4097526, 1123, 371)
('move', 1730061392.4137585, 1127, 362)
('move', 1730061392.4177527, 1132, 356)
('move', 1730061392.4217703, 1136, 349)
('move', 1730061392.4257443, 1140, 341)
('move', 1730061392.4297693, 1143, 334)
('move', 1730061392.433745, 1145, 325)
('move', 1730061392.4377549, 1147, 319)
('move', 1730061392.4417481, 1149, 312)
('move', 1730061392.445763, 1149, 306)
('move', 1730061392.4497454, 1151, 299)
('move', 1730061392.453761, 1151, 292)
('move', 1730061392.4577556, 1151, 286)
('move', 1730061392.4617593, 1154, 281)
('move', 1730061392.465755, 1154, 275)
('move', 1730061392.4697542, 1154, 271)
('move', 1730061392.4737527, 1156, 266)
('move', 1730061392.4777596, 1158, 262)
('move', 1730061392.481749, 1160, 255)
('move', 1730061392.4857628, 1162, 251)
('move', 1730061392.4897628, 1167, 246)
('move', 1730061392.4937572, 1169, 240)
('move', 1730061392.4977658, 1173, 236)
('move', 1730061392.5017564, 1175, 229)
('move', 1730061392.505746, 1180, 225)
('move', 1730061392.5097442, 1182, 218)
('move', 1730061392.5137472, 1186, 214)
('move', 1730061392.5177455, 1189, 207)
('move', 1730061392.521744, 1191, 203)
('move', 1730061392.525754, 1193, 196)
('move', 1730061392.5297563, 1195, 192)
('move', 1730061392.5337596, 1197, 187)
('move', 1730061392.5377595, 1200, 181)
('move', 1730061392.5417547, 1202, 176)
('move', 1730061392.5457582, 1204, 172)
('move', 1730061392.5497446, 1206, 166)
('move', 1730061392.553744, 1208, 161)
('move', 1730061392.5577555, 1210, 157)
('move', 1730061392.561755, 1213, 152)
('move', 1730061392.5657454, 1215, 148)
('move', 1730061392.569744, 1217, 144)
('move', 1730061392.5737617, 1219, 139)
('move', 1730061392.5777576, 1221, 135)
('move', 1730061392.5817478, 1221, 131)
('move', 1730061392.5857463, 1224, 126)
('move', 1730061392.5897598, 1226, 122)
('move', 1730061392.5937536, 1228, 117)
('move', 1730061392.5977802, 1230, 115)
('move', 1730061392.6018202, 1232, 111)
('move', 1730061392.605755, 1235, 106)
('move', 1730061392.6097536, 1237, 104)
('move', 1730061392.613764, 1239, 100)
('move', 1730061392.617766, 1241, 98)
('move', 1730061392.6217518, 1243, 93)
('move', 1730061392.6257453, 1248, 91)
('move', 1730061392.629748, 1250, 87)
('move', 1730061392.6337552, 1252, 85)
('move', 1730061392.63776, 1254, 80)
('move', 1730061392.6417456, 1256, 78)
('move', 1730061392.6457732, 1259, 76)
('move', 1730061392.6497462, 1261, 74)
('move', 1730061392.6537583, 1263, 71)
('move', 1730061392.6577554, 1265, 69)
('move', 1730061392.6617546, 1267, 67)
('move', 1730061392.665746, 1270, 65)
('move', 1730061392.6697454, 1272, 63)
('move', 1730061392.673758, 1274, 58)
('move', 1730061392.6777453, 1278, 56)
('move', 1730061392.6817453, 1280, 54)
('move', 1730061392.6857607, 1285, 52)
('move', 1730061392.6897566, 1287, 52)
('move', 1730061392.6937509, 1289, 50)
('move', 1730061392.697746, 1294, 47)
('move', 1730061392.701769, 1296, 47)
('move', 1730061392.7057607, 1300, 45)
('move', 1730061392.7097554, 1302, 43)
('move', 1730061392.7137554, 1307, 43)
('move', 1730061392.7177587, 1311, 43)
('move', 1730061392.72176, 1315, 41)
('move', 1730061392.7257636, 1318, 41)
('move', 1730061392.729764, 1322, 41)
('move', 1730061392.7332804, 1324, 39)
('move', 1730061392.7373857, 1329, 39)
('move', 1730061392.7413893, 1331, 36)
('move', 1730061392.7453868, 1335, 36)
('move', 1730061392.7493768, 1337, 36)
('move', 1730061392.7533784, 1342, 34)
('move', 1730061392.757394, 1346, 34)
('move', 1730061392.7613897, 1348, 34)
('move', 1730061392.7653787, 1353, 32)
('move', 1730061392.7693753, 1355, 32)
('move', 1730061392.7733755, 1359, 32)
('move', 1730061392.7774458, 1364, 30)
('move', 1730061392.7813919, 1366, 30)
('move', 1730061392.7854285, 1370, 28)
('move', 1730061392.7893772, 1375, 28)
('move', 1730061392.7933753, 1381, 28)
('move', 1730061392.797382, 1385, 26)
('move', 1730061392.8013778, 1390, 26)
('move', 1730061392.8053782, 1394, 26)
('move', 1730061392.8093753, 1399, 23)
('move', 1730061392.8133821, 1403, 23)
('move', 1730061392.8173854, 1407, 23)
('move', 1730061392.8213882, 1412, 23)
('move', 1730061392.8253832, 1416, 21)
('move', 1730061392.829391, 1420, 21)
('move', 1730061392.8333848, 1425, 21)
('move', 1730061392.8373885, 1429, 21)
('move', 1730061392.841393, 1434, 21)
('move', 1730061392.8453934, 1438, 21)
('move', 1730061392.8493755, 1442, 21)
('move', 1730061392.8533776, 1449, 21)
('move', 1730061392.8574116, 1453, 21)
('move', 1730061392.86139, 1458, 21)
('move', 1730061392.8653755, 1462, 21)
('move', 1730061392.869386, 1469, 21)
('move', 1730061392.8733928, 1473, 21)
('move', 1730061392.8773894, 1477, 21)
('move', 1730061392.8813844, 1482, 21)
('move', 1730061392.8853917, 1484, 21)
('move', 1730061392.8893878, 1488, 21)
('move', 1730061392.8933992, 1493, 21)
('move', 1730061392.8973794, 1495, 19)
('move', 1730061392.9014068, 1499, 19)
('move', 1730061392.905395, 1501, 19)
('move', 1730061392.9093878, 1504, 19)
('move', 1730061392.9134057, 1506, 19)
('move', 1730061392.9173858, 1508, 19)
('move', 1730061392.9213824, 1510, 19)
('move', 1730061392.925393, 1512, 19)
('move', 1730061392.929387, 1515, 17)
('move', 1730061392.933391, 1517, 17)
('move', 1730061392.9373982, 1519, 17)
('move', 1730061392.9413905, 1521, 17)
('move', 1730061392.9453852, 1523, 17)
('move', 1730061392.9493768, 1525, 17)
('move', 1730061392.9573767, 1528, 17)
('move', 1730061392.9693902, 1530, 17)
('move', 1730061392.9813924, 1532, 17)
('move', 1730061392.997377, 1534, 17)
('move', 1730061393.06139, 1536, 17)
('move', 1730061393.0733857, 1539, 17)
('move', 1730061393.0813751, 1541, 17)
('move', 1730061393.0853853, 1543, 17)
('move', 1730061393.0893862, 1545, 17)
('move', 1730061393.0973823, 1547, 17)
('move', 1730061393.1013875, 1550, 17)
('move', 1730061393.1053984, 1552, 17)
('move', 1730061393.1093812, 1554, 17)
('move', 1730061393.1133897, 1556, 17)
('move', 1730061393.1173882, 1558, 17)
('move', 1730061393.1213894, 1560, 17)
('move', 1730061393.1253755, 1563, 17)
('move', 1730061393.1293783, 1565, 17)
('move', 1730061393.1333823, 1567, 17)
('move', 1730061393.1373763, 1569, 17)
('move', 1730061393.1413932, 1571, 17)
('move', 1730061393.1453762, 1574, 17)
('move', 1730061393.149388, 1576, 17)
('move', 1730061393.1533864, 1578, 17)
('move', 1730061393.1573875, 1580, 17)
('move', 1730061393.161375, 1582, 17)
('move', 1730061393.1653755, 1585, 17)
('move', 1730061393.1733902, 1587, 17)
('move', 1730061393.1773875, 1589, 17)
('move', 1730061393.181386, 1591, 17)
('move', 1730061393.1893752, 1593, 17)
('move', 1730061393.1933842, 1595, 17)
('move', 1730061393.2013798, 1598, 17)
('move', 1730061393.2133949, 1600, 17)
('move', 1730061393.2293847, 1602, 17)
('move', 1730061393.3453913, 1604, 17)
('move', 1730061393.369392, 1606, 17)
('move', 1730061393.4133773, 1609, 17)
('move', 1730061393.513401, 1611, 17)
('move', 1730061393.5173945, 1611, 18)
('move', 1730061393.5333862, 1613, 18)
('move', 1730061393.5493906, 1613, 20)
('move', 1730061393.5573967, 1615, 20)
('move', 1730061393.5693855, 1617, 20)
('move', 1730061393.5773942, 1620, 20)
('move', 1730061393.5813847, 1620, 22)
('move', 1730061393.5893908, 1622, 22)
('click', 1730061393.6624398, 1622, 22, 'left', True)
('move', 1730061393.7333772, 1624, 22)
('click', 1730061393.7454038, 1624, 22, 'left', False)
('move', 1730061393.909414, 1623, 22)
('move', 1730061393.9254053, 1620, 25)
('move', 1730061393.9334052, 1618, 25)
('move', 1730061393.9414241, 1616, 25)
('move', 1730061393.9454224, 1614, 27)
('move', 1730061393.9534366, 1612, 27)
('move', 1730061393.9574196, 1610, 27)
('move', 1730061393.961422, 1607, 29)
('move', 1730061393.9654126, 1605, 29)
('move', 1730061393.9694064, 1603, 29)
('move', 1730061393.9734173, 1601, 29)
('move', 1730061393.9774225, 1599, 31)
('move', 1730061393.9854097, 1596, 31)
('move', 1730061393.989412, 1594, 31)
('move', 1730061393.9934208, 1592, 33)
('move', 1730061394.0014505, 1590, 33)
('move', 1730061394.0054085, 1588, 33)
('move', 1730061394.0094223, 1585, 33)
('move', 1730061394.0174315, 1583, 36)
('move', 1730061394.0214198, 1581, 36)
('move', 1730061394.029408, 1579, 36)
('move', 1730061394.0334065, 1577, 36)
('move', 1730061394.037409, 1575, 38)
('move', 1730061394.0414062, 1572, 38)
('move', 1730061394.0454106, 1570, 38)
('move', 1730061394.0494103, 1568, 38)
('move', 1730061394.0534296, 1566, 38)
('move', 1730061394.0574098, 1564, 38)
('move', 1730061394.0614254, 1561, 40)
('move', 1730061394.0654085, 1559, 40)
('move', 1730061394.0694342, 1557, 40)
('move', 1730061394.0734177, 1555, 40)
('move', 1730061394.0774279, 1553, 42)
('move', 1730061394.0814276, 1550, 42)
('move', 1730061394.08541, 1546, 42)
('move', 1730061394.0894165, 1544, 42)
('move', 1730061394.093433, 1542, 44)
('move', 1730061394.097426, 1540, 44)
('move', 1730061394.1014209, 1537, 44)
('move', 1730061394.105414, 1535, 44)
('move', 1730061394.1094196, 1533, 44)
('move', 1730061394.1134102, 1531, 44)
('move', 1730061394.1174195, 1529, 44)
('move', 1730061394.121423, 1526, 44)
('move', 1730061394.1254098, 1524, 44)
('move', 1730061394.1294088, 1522, 46)
('move', 1730061394.1374073, 1520, 46)
('move', 1730061394.1494071, 1518, 46)
('move', 1730061394.1694143, 1515, 46)
('move', 1730061394.1814375, 1513, 46)
('move', 1730061394.1894221, 1511, 46)
('move', 1730061394.197409, 1509, 46)
('move', 1730061394.2014143, 1507, 46)
('move', 1730061394.2054336, 1505, 46)
('move', 1730061394.2134411, 1502, 46)
('move', 1730061394.217435, 1500, 46)
('move', 1730061394.2254183, 1498, 46)
('move', 1730061394.341416, 1499, 46)
('move', 1730061394.3454235, 1501, 46)
('move', 1730061394.3494124, 1504, 46)
('move', 1730061394.353407, 1506, 46)
('move', 1730061394.3574698, 1508, 46)
('move', 1730061394.3614259, 1510, 46)
('move', 1730061394.3654075, 1512, 45)
('move', 1730061394.3694062, 1515, 45)
('move', 1730061394.37743, 1517, 45)
('move', 1730061394.3814116, 1519, 45)
('move', 1730061394.3854136, 1521, 43)
('move', 1730061394.3934157, 1523, 43)
('move', 1730061394.3974245, 1525, 43)
('move', 1730061394.4014144, 1528, 43)
('move', 1730061394.4094133, 1530, 41)
('move', 1730061394.4214242, 1532, 41)
('move', 1730061394.4374168, 1534, 41)
('move', 1730061394.4739537, 1536, 41)
('move', 1730061394.505964, 1539, 41)
('move', 1730061394.537964, 1541, 41)
('move', 1730061394.6779652, 1541, 39)
('move', 1730061394.6820142, 1543, 39)
('move', 1730061394.6899605, 1543, 36)
('move', 1730061394.7019517, 1543, 34)
('move', 1730061394.7059615, 1545, 34)
('click', 1730061394.9299586, 1545, 34, 'left', True)
('click', 1730061395.0459595, 1545, 34, 'left', False)
('move', 1730061395.2379677, 1545, 36)
('move', 1730061399.3753984, 1545, 34)
('move', 1730061399.3793705, 1545, 32)
('move', 1730061399.3833723, 1544, 28)
('move', 1730061399.3873727, 1544, 23)
('move', 1730061399.3913786, 1542, 19)
('move', 1730061399.3953729, 1540, 12)
('move', 1730061399.3993723, 1537, 8)
('move', 1730061399.403371, 1535, 1)
('move', 1730061399.4073715, 1533, -3)
('move', 1730061399.4113717, 1529, -4)
('move', 1730061399.4153712, 1526, -5)
('move', 1730061399.4193797, 1524, -4)
('move', 1730061399.4233727, 1524, -2)
('move', 1730061399.427387, 1522, -2)
('move', 1730061399.431383, 1522, -3)
('move', 1730061399.4393733, 1522, -2)
('move', 1730061399.4553788, 1522, -2)
('move', 1730061399.4633741, 1523, -2)
('move', 1730061399.467372, 1525, 0)
('move', 1730061399.4713843, 1528, -2)
('move', 1730061399.4793742, 1530, -3)
('move', 1730061399.483372, 1532, 0)
('move', 1730061399.4873884, 1534, -2)
('move', 1730061399.4963748, 1536, 0)
('move', 1730061399.5673842, 1536, 2)
('move', 1730061399.575412, 1536, 4)
('move', 1730061399.5793858, 1536, 6)
('move', 1730061399.5833714, 1535, 8)
('move', 1730061399.5873723, 1535, 12)
('move', 1730061399.5913737, 1535, 15)
('move', 1730061399.5953722, 1533, 19)
('move', 1730061399.5993738, 1533, 23)
('move', 1730061399.6033735, 1533, 28)
('move', 1730061399.607377, 1533, 32)
('move', 1730061399.6113722, 1531, 39)
('move', 1730061399.615372, 1531, 45)
('move', 1730061399.619371, 1531, 52)
('move', 1730061399.623372, 1531, 58)
('move', 1730061399.6273768, 1531, 67)
('move', 1730061399.6313818, 1531, 74)
('move', 1730061399.6353767, 1531, 80)
('move', 1730061399.6393697, 1531, 89)
('move', 1730061399.643383, 1531, 96)
('move', 1730061399.647427, 1531, 104)
('move', 1730061399.6514194, 1532, 113)
('move', 1730061399.6553745, 1534, 120)
('move', 1730061399.6593728, 1536, 128)
('move', 1730061399.6633763, 1539, 135)
('move', 1730061399.6673748, 1541, 142)
('move', 1730061399.6714272, 1543, 148)
('move', 1730061399.6753874, 1545, 155)
('move', 1730061399.679373, 1547, 159)
('move', 1730061399.6833718, 1550, 163)
('move', 1730061399.6873727, 1552, 168)
('move', 1730061399.6913815, 1554, 172)
('move', 1730061399.6953804, 1556, 174)
('move', 1730061399.6993728, 1556, 177)
('move', 1730061399.7033708, 1558, 179)
('move', 1730061399.7073717, 1558, 181)
('move', 1730061399.7113724, 1558, 183)
('move', 1730061399.715397, 1560, 183)
('scroll', 1730061399.7913804, 1560, 183, 0, -1)
('move', 1730061399.827372, 1560, 185)
('move', 1730061399.8314805, 1559, 185)
('move', 1730061399.8353727, 1559, 187)
('move', 1730061399.8434176, 1557, 190)
('move', 1730061399.8473732, 1557, 192)
('scroll', 1730061399.8484297, 1557, 192, 0, -1)
('move', 1730061399.8513722, 1555, 192)
('move', 1730061399.8593733, 1555, 194)
('move', 1730061399.8673718, 1555, 196)
('move', 1730061399.8713715, 1553, 196)
('scroll', 1730061399.8953736, 1553, 196, 0, -1)
('move', 1730061399.935396, 1553, 198)
('move', 1730061399.9674098, 1553, 201)
('scroll', 1730061399.9674098, 1553, 201, 0, -1)
('move', 1730061399.9753733, 1554, 201)
('move', 1730061399.9793723, 1554, 203)
('move', 1730061399.9873729, 1554, 205)
('scroll', 1730061399.9884, 1554, 205, 0, -1)
('move', 1730061400.0073714, 1556, 205)
('move', 1730061400.0113745, 1556, 207)
('move', 1730061400.035401, 1556, 209)
('move', 1730061400.0753865, 1555, 209)
('move', 1730061400.0873723, 1553, 209)
('scroll', 1730061400.0873723, 1553, 209, 0, -1)
('move', 1730061400.095382, 1550, 209)
('move', 1730061400.1073725, 1548, 209)
('move', 1730061400.1114573, 1546, 209)
('move', 1730061400.1153715, 1544, 212)
('move', 1730061400.1193712, 1542, 212)
('move', 1730061400.1233869, 1540, 212)
('move', 1730061400.131402, 1537, 214)
('move', 1730061400.1353736, 1535, 214)
('move', 1730061400.1393716, 1533, 214)
('move', 1730061400.147374, 1531, 214)
('move', 1730061400.155377, 1529, 214)
('move', 1730061400.1673715, 1529, 212)
('move', 1730061400.1713717, 1529, 210)
('move', 1730061400.1753695, 1529, 208)
('move', 1730061400.1793725, 1529, 206)
('move', 1730061400.1833715, 1529, 204)
('move', 1730061400.187371, 1529, 199)
('move', 1730061400.191373, 1529, 195)
('move', 1730061400.1953726, 1530, 188)
('move', 1730061400.1993942, 1530, 182)
('move', 1730061400.2033772, 1530, 177)
('move', 1730061400.2073927, 1532, 173)
('move', 1730061400.2113721, 1532, 171)
('move', 1730061400.2153902, 1532, 169)
('move', 1730061400.5793808, 1531, 169)
('move', 1730061400.5873919, 1529, 169)
('move', 1730061400.5913782, 1529, 170)
('move', 1730061400.5953815, 1526, 170)
('move', 1730061400.599371, 1524, 172)
('move', 1730061400.6074047, 1522, 174)
('move', 1730061400.6113868, 1520, 177)
('move', 1730061400.6153715, 1518, 177)
('move', 1730061400.6193838, 1513, 179)
('move', 1730061400.6233711, 1511, 181)
('move', 1730061400.627384, 1509, 183)
('move', 1730061400.6314185, 1505, 185)
('move', 1730061400.6354039, 1502, 187)
('move', 1730061400.6393826, 1498, 190)
('move', 1730061400.643387, 1494, 194)
('move', 1730061400.6473722, 1489, 196)
('move', 1730061400.651386, 1485, 198)
('move', 1730061400.655387, 1480, 198)
('move', 1730061400.6593833, 1476, 201)
('move', 1730061400.6633725, 1474, 201)
('move', 1730061400.6673949, 1470, 201)
('move', 1730061400.6713705, 1467, 201)
('move', 1730061400.6793802, 1465, 201)
('move', 1730061400.6913743, 1463, 201)
('move', 1730061400.703371, 1461, 201)
('move', 1730061400.71139, 1459, 201)
('move', 1730061400.7153726, 1459, 203)
('move', 1730061400.7193925, 1456, 203)
('move', 1730061400.7273743, 1454, 203)
('move', 1730061400.7313755, 1452, 205)
('move', 1730061400.735373, 1450, 205)
('move', 1730061400.7393715, 1448, 205)
('move', 1730061400.7433715, 1445, 207)
('move', 1730061400.7473724, 1443, 207)
('move', 1730061400.75137, 1441, 209)
('move', 1730061400.755382, 1437, 209)
('move', 1730061400.7593915, 1435, 212)
('move', 1730061400.763399, 1430, 212)
('move', 1730061400.7673974, 1426, 214)
('move', 1730061400.7713873, 1421, 216)
('move', 1730061400.7754662, 1417, 216)
