(0, 1920, 1080, 0, 0)
('move', 1730089481.982007, 946, 976)
('move', 1730089481.989007, 950, 981)
('move', 1730089481.9970071, 951, 984)
('move', 1730089482.00501, 952, 987)
('move', 1730089482.0120058, 954, 989)
('move', 1730089482.0197852, 956, 993)
('move', 1730089482.0274389, 960, 1001)
('move', 1730089482.034438, 962, 1004)
('move', 1730089482.0424216, 962, 1006)
('move', 1730089482.0493484, 963, 1008)
('move', 1730089482.0563643, 963, 1009)
('move', 1730089482.064399, 963, 1011)
('move', 1730089482.0720325, 963, 1013)
('move', 1730089482.0800452, 965, 1017)
('move', 1730089482.087059, 968, 1021)
('move', 1730089482.0943127, 969, 1024)
('move', 1730089482.1022332, 971, 1025)
('move', 1730089482.1092343, 975, 1027)
('move', 1730089482.117268, 981, 1029)
('move', 1730089482.1243346, 986, 1031)
('move', 1730089482.131851, 989, 1031)
('move', 1730089482.1391845, 992, 1032)
('move', 1730089482.1469414, 1001, 1032)
('move', 1730089482.154057, 1003, 1032)
('move', 1730089482.1623037, 1012, 1032)
('move', 1730089482.1693165, 1015, 1032)
('move', 1730089482.1769137, 1023, 1032)
('move', 1730089482.1839406, 1025, 1032)
('move', 1730089482.1925397, 1027, 1032)
('move', 1730089482.1999671, 1030, 1032)
('move', 1730089482.2062297, 1030, 1032)
('move', 1730089482.2146692, 1033, 1033)
('move', 1730089482.2218113, 1034, 1033)
('move', 1730089482.2298193, 1038, 1034)
('move', 1730089482.2372854, 1041, 1035)
('move', 1730089482.244286, 1044, 1035)
('move', 1730089482.2522867, 1046, 1036)
('move', 1730089482.2593377, 1054, 1037)
('move', 1730089482.2663672, 1057, 1037)
('move', 1730089482.2743678, 1060, 1038)
('move', 1730089482.2823715, 1063, 1038)
('move', 1730089482.2893686, 1064, 1038)
('move', 1730089482.2973697, 1065, 1038)
('move', 1730089482.312372, 1065, 1039)
('move', 1730089482.32011, 1065, 1039)
('move', 1730089482.3341153, 1064, 1040)
('move', 1730089482.3423343, 1064, 1040)
('move', 1730089482.3493364, 1063, 1040)
('move', 1730089482.3573334, 1063, 1040)
('move', 1730089482.364365, 1062, 1041)
('move', 1730089482.3713682, 1061, 1042)
('move', 1730089482.3798447, 1061, 1043)
('move', 1730089482.3868341, 1060, 1043)
('move', 1730089482.394259, 1059, 1045)
('move', 1730089482.4017518, 1059, 1046)
('move', 1730089482.4092462, 1059, 1046)
('move', 1730089482.5310462, 1058, 1046)
('move', 1730089482.5380464, 1056, 1046)
('move', 1730089482.5460448, 1056, 1046)
('move', 1730089482.553071, 1055, 1046)
('move', 1730089482.561622, 1052, 1047)
('move', 1730089482.5679486, 1050, 1047)
('move', 1730089482.5748553, 1049, 1047)
('move', 1730089482.5823789, 1048, 1047)
('move', 1730089482.5893714, 1046, 1048)
('move', 1730089482.597067, 1043, 1048)
('move', 1730089482.604232, 1043, 1049)
('move', 1730089482.6117866, 1041, 1049)
('move', 1730089482.6193037, 1040, 1049)
('move', 1730089482.6348648, 1040, 1049)
('move', 1730089482.643977, 1039, 1049)
('move', 1730089482.6503305, 1038, 1049)
('move', 1730089482.6570084, 1038, 1049)
('move', 1730089482.665062, 1037, 1049)
('move', 1730089482.671744, 1036, 1049)
('move', 1730089482.6790845, 1035, 1049)
('move', 1730089482.687236, 1033, 1049)
('move', 1730089482.6952386, 1030, 1049)
('move', 1730089482.7025385, 1030, 1049)
('move', 1730089482.7095592, 1028, 1049)
('move', 1730089482.7165544, 1025, 1049)
('move', 1730089482.7242138, 1025, 1049)
('move', 1730089482.737563, 1023, 1049)
('move', 1730089482.7396705, 1021, 1049)
('move', 1730089482.7471592, 1020, 1049)
('move', 1730089482.754594, 1017, 1049)
('move', 1730089482.7615945, 1016, 1049)
('move', 1730089482.7696707, 1015, 1049)
('move', 1730089482.7774596, 1014, 1049)
('move', 1730089482.7845783, 1014, 1049)
('move', 1730089482.7922275, 1013, 1049)
('move', 1730089482.8002298, 1012, 1048)
('move', 1730089482.8067524, 1012, 1047)
('move', 1730089482.8147666, 1011, 1047)
('move', 1730089482.8217618, 1011, 1047)
('move', 1730089482.829761, 1010, 1047)
('move', 1730089482.836766, 1009, 1047)
('move', 1730089482.8447645, 1009, 1047)
('move', 1730089482.860106, 1008, 1047)
('move', 1730089482.8828635, 1007, 1047)
('click', 1730089482.9277053, 1007, 1047, 'left', True)
('click', 1730089482.9876962, 1007, 1047, 'left', False)
('move', 1730089483.0074112, 1007, 1046)
('move', 1730089483.0242522, 1006, 1045)
('move', 1730089483.029257, 1005, 1044)
('move', 1730089483.0342767, 1005, 1043)
('move', 1730089483.0402515, 1004, 1043)
('move', 1730089483.1227782, 1004, 1041)
('move', 1730089483.1297765, 1005, 1040)
('move', 1730089483.1372893, 1007, 1038)
('move', 1730089483.1452909, 1010, 1035)
('move', 1730089483.1532896, 1014, 1030)
('move', 1730089483.1612902, 1015, 1028)
('move', 1730089483.1672883, 1017, 1024)
('move', 1730089483.1772876, 1020, 1020)
('move', 1730089483.1828094, 1022, 1012)
('move', 1730089483.1898081, 1024, 1005)
('move', 1730089483.1978102, 1027, 1000)
('move', 1730089483.2058098, 1028, 994)
('move', 1730089483.2128127, 1030, 988)
('move', 1730089483.2198102, 1032, 984)
('move', 1730089483.226811, 1036, 977)
('move', 1730089483.23581, 1038, 971)
('move', 1730089483.2418084, 1045, 961)
('move', 1730089483.2508106, 1053, 947)
('move', 1730089483.2568088, 1058, 936)
('move', 1730089483.2648218, 1071, 915)
('move', 1730089483.27282, 1075, 909)
('move', 1730089483.2803462, 1082, 897)
('move', 1730089483.2873914, 1089, 883)
('move', 1730089483.2954745, 1105, 854)
('move', 1730089483.3024096, 1113, 838)
('move', 1730089483.3090408, 1120, 824)
('move', 1730089483.3170693, 1129, 810)
('move', 1730089483.3240523, 1131, 805)
('move', 1730089483.3324718, 1138, 789)
('move', 1730089483.339531, 1144, 774)
('move', 1730089483.3475587, 1148, 759)
('move', 1730089483.3545578, 1149, 742)
('move', 1730089483.36222, 1151, 724)
('move', 1730089483.3697228, 1151, 707)
('move', 1730089483.3769932, 1151, 702)
('move', 1730089483.3851085, 1150, 695)
('move', 1730089483.3921268, 1149, 682)
('move', 1730089483.399016, 1146, 670)
('move', 1730089483.4072642, 1142, 658)
('move', 1730089483.4156199, 1141, 654)
('move', 1730089483.421639, 1136, 641)
('move', 1730089483.4300013, 1134, 637)
('move', 1730089483.4359992, 1126, 625)
('move', 1730089483.444332, 1122, 621)
('move', 1730089483.4515753, 1113, 607)
('move', 1730089483.459606, 1106, 600)
('move', 1730089483.4668696, 1094, 588)
('move', 1730089483.4748075, 1079, 574)
('move', 1730089483.4827888, 1073, 570)
('move', 1730089483.4896653, 1069, 565)
('move', 1730089483.4974577, 1056, 557)
('move', 1730089483.5049398, 1050, 551)
('move', 1730089483.512064, 1048, 549)
('move', 1730089483.5205998, 1043, 546)
('move', 1730089483.5268762, 1040, 543)
('move', 1730089483.5350099, 1037, 541)
('move', 1730089483.5420768, 1036, 540)
('move', 1730089483.5494792, 1036, 539)
('move', 1730089483.5576317, 1033, 538)
('move', 1730089483.5645773, 1031, 536)
('move', 1730089483.5718977, 1031, 535)
('move', 1730089483.5812151, 1031, 535)
('move', 1730089483.5888267, 1030, 535)
('move', 1730089483.5942695, 1030, 534)
('move', 1730089483.6175408, 1029, 534)
('move', 1730089483.6246529, 1029, 533)
('move', 1730089483.6316533, 1029, 533)
('move', 1730089483.6389694, 1029, 533)
('move', 1730089483.646969, 1028, 533)
('move', 1730089483.6539857, 1028, 532)
('move', 1730089483.6619725, 1027, 532)
('move', 1730089483.6689928, 1027, 531)
('move', 1730089483.6769848, 1026, 530)
('click', 1730089483.730239, 1026, 530, 'left', True)
('click', 1730089483.8438592, 1026, 530, 'left', False)
('move', 1730089483.9022658, 1026, 530)
('move', 1730089484.0072482, 1026, 531)
('move', 1730089484.014912, 1026, 532)
('move', 1730089484.0219917, 1026, 532)
('move', 1730089484.029991, 1027, 533)
('move', 1730089484.0369925, 1027, 534)
('move', 1730089484.044992, 1027, 534)
('move', 1730089484.0519912, 1028, 535)
('move', 1730089484.0599911, 1028, 537)
('move', 1730089484.0670109, 1028, 538)
('move', 1730089484.074, 1028, 540)
('move', 1730089484.0815146, 1028, 540)
('move', 1730089484.0895145, 1028, 544)
('move', 1730089484.0975156, 1028, 545)
('move', 1730089484.1045148, 1029, 547)
('move', 1730089484.112515, 1030, 549)
('move', 1730089484.1195142, 1031, 551)
('move', 1730089484.1265225, 1032, 552)
('move', 1730089484.1345243, 1033, 553)
('move', 1730089484.142043, 1033, 554)
('move', 1730089484.149046, 1033, 554)
('move', 1730089484.1570425, 1033, 555)
('move', 1730089484.1640449, 1035, 556)
('move', 1730089484.172053, 1037, 558)
('move', 1730089484.1790538, 1038, 560)
('move', 1730089484.1875668, 1039, 562)
('move', 1730089484.194568, 1040, 563)
('move', 1730089484.2025669, 1041, 564)
('move', 1730089484.2095675, 1042, 566)
('move', 1730089484.2175689, 1042, 567)
('move', 1730089484.2245674, 1043, 568)
('move', 1730089484.232567, 1043, 570)
('move', 1730089484.239567, 1044, 572)
('move', 1730089484.2475684, 1044, 572)
('move', 1730089484.2545676, 1044, 575)
('move', 1730089484.2625666, 1045, 577)
('move', 1730089484.2701604, 1045, 579)
('move', 1730089484.2771707, 1046, 581)
('move', 1730089484.2851877, 1046, 584)
('move', 1730089484.2921863, 1046, 584)
('move', 1730089484.3001864, 1046, 586)
('move', 1730089484.307186, 1046, 587)
('move', 1730089484.314187, 1047, 588)
('move', 1730089484.3221884, 1047, 589)
('move', 1730089484.3301861, 1047, 590)
('move', 1730089484.3371873, 1047, 590)
('move', 1730089484.3451877, 1047, 591)
('move', 1730089484.3521845, 1047, 592)
('move', 1730089484.367193, 1047, 592)
('move', 1730089484.3751972, 1047, 592)
('move', 1730089484.3827107, 1047, 593)
('move', 1730089484.4127111, 1047, 593)
('move', 1730089484.750142, 1047, 593)
('move', 1730089484.7571433, 1047, 593)
('move', 1730089484.765142, 1047, 591)
('move', 1730089484.772151, 1047, 590)
('move', 1730089484.7801526, 1047, 589)
('move', 1730089484.7875204, 1047, 588)
('move', 1730089484.7945218, 1047, 587)
('move', 1730089484.8015246, 1047, 587)
('move', 1730089484.809522, 1047, 586)
('move', 1730089484.8165236, 1047, 585)
('move', 1730089484.8245218, 1047, 585)
('move', 1730089484.9073591, 1047, 585)
('move', 1730089484.9147696, 1047, 585)
('move', 1730089484.9213786, 1045, 589)
('move', 1730089484.929872, 1041, 594)
('move', 1730089484.9369612, 1036, 602)
('move', 1730089484.9442332, 1033, 609)
('move', 1730089484.9515903, 1031, 613)
('move', 1730089484.9595842, 1027, 622)
('move', 1730089484.9665468, 1021, 633)
('move', 1730089484.974005, 1019, 645)
('move', 1730089484.9813607, 1015, 659)
('move', 1730089484.9892776, 1012, 672)
('move', 1730089484.9973457, 1011, 687)
('move', 1730089485.0037978, 1010, 693)
('move', 1730089485.01232, 1010, 698)
('move', 1730089485.0195906, 1010, 711)
('move', 1730089485.0273123, 1011, 725)
('move', 1730089485.034325, 1014, 738)
('move', 1730089485.0423286, 1015, 744)
('move', 1730089485.0496967, 1019, 756)
('move', 1730089485.0566943, 1022, 766)
('move', 1730089485.0648203, 1023, 770)
('move', 1730089485.0718656, 1023, 774)
('move', 1730089485.0791478, 1024, 781)
('move', 1730089485.086689, 1025, 785)
('move', 1730089485.093858, 1025, 795)
('move', 1730089485.101506, 1026, 806)
('move', 1730089485.1095052, 1026, 809)
('move', 1730089485.117134, 1026, 813)
('move', 1730089485.124137, 1026, 817)
('move', 1730089485.132382, 1026, 823)
('move', 1730089485.1391382, 1026, 826)
('move', 1730089485.1474006, 1026, 829)
('move', 1730089485.154175, 1026, 831)
('move', 1730089485.1621237, 1026, 834)
('move', 1730089485.1691394, 1026, 834)
('move', 1730089485.17752, 1026, 835)
('move', 1730089485.1845412, 1026, 836)
('move', 1730089485.192537, 1026, 837)
('move', 1730089485.2381318, 1027, 837)
('move', 1730089485.2451336, 1027, 837)
('move', 1730089485.2521312, 1034, 833)
('move', 1730089485.2595882, 1039, 830)
('move', 1730089485.2668035, 1049, 824)
('move', 1730089485.275518, 1058, 819)
('move', 1730089485.2818036, 1064, 815)
('move', 1730089485.2902641, 1077, 807)
('move', 1730089485.297191, 1091, 798)
('move', 1730089485.3042026, 1098, 793)
('move', 1730089485.312722, 1117, 781)
('move', 1730089485.3197048, 1135, 768)
('move', 1730089485.3267052, 1144, 760)
('move', 1730089485.3350208, 1153, 753)
('move', 1730089485.3418686, 1164, 744)
('move', 1730089485.3502083, 1173, 736)
('move', 1730089485.3572934, 1188, 723)
('move', 1730089485.3647645, 1196, 715)
('move', 1730089485.37216, 1207, 705)
('move', 1730089485.3794765, 1216, 694)
('move', 1730089485.3870044, 1221, 690)
('move', 1730089485.395007, 1230, 680)
('move', 1730089485.4030135, 1241, 669)
('move', 1730089485.4100053, 1254, 658)
('move', 1730089485.4175196, 1266, 649)
('move', 1730089485.4245508, 1277, 640)
('move', 1730089485.4317484, 1290, 632)
('move', 1730089485.4396822, 1295, 629)
('move', 1730089485.4476802, 1310, 619)
('move', 1730089485.454687, 1320, 611)
('move', 1730089485.4620357, 1331, 604)
('move', 1730089485.4690719, 1335, 601)
('move', 1730089485.4774091, 1342, 595)
('move', 1730089485.484881, 1348, 588)
('move', 1730089485.4925299, 1349, 586)
('move', 1730089485.4995291, 1350, 584)
('move', 1730089485.5070424, 1351, 575)
('move', 1730089485.5150762, 1351, 571)
('move', 1730089485.5221791, 1351, 566)
('move', 1730089485.5301814, 1351, 562)
('move', 1730089485.5385826, 1352, 557)
('move', 1730089485.5445838, 1352, 555)
('move', 1730089485.5525825, 1353, 549)
('move', 1730089485.560193, 1355, 544)
('move', 1730089485.567347, 1356, 538)
('move', 1730089485.5743442, 1358, 531)
('move', 1730089485.5823455, 1359, 527)
('move', 1730089485.5895798, 1360, 523)
('move', 1730089485.5969477, 1363, 518)
('move', 1730089485.6039507, 1364, 514)
('move', 1730089485.6120343, 1367, 508)
('move', 1730089485.6196475, 1374, 499)
('move', 1730089485.6276627, 1380, 493)
('move', 1730089485.6352232, 1389, 483)
('move', 1730089485.6427402, 1395, 479)
('move', 1730089485.649259, 1405, 469)
('move', 1730089485.6570117, 1407, 467)
('move', 1730089485.664405, 1411, 463)
('move', 1730089485.6723921, 1414, 457)
('move', 1730089485.680082, 1414, 456)
('move', 1730089485.687591, 1414, 453)
('move', 1730089485.693829, 1413, 451)
('move', 1730089485.7019641, 1411, 449)
('move', 1730089485.7089725, 1410, 449)
('move', 1730089485.7167234, 1406, 446)
('move', 1730089485.724585, 1394, 443)
('move', 1730089485.7325954, 1382, 440)
('move', 1730089485.7392766, 1367, 439)
('move', 1730089485.7478266, 1346, 436)
('move', 1730089485.7553084, 1331, 436)
('move', 1730089485.761813, 1316, 434)
('move', 1730089485.769875, 1299, 434)
('move', 1730089485.7775912, 1281, 433)
('move', 1730089485.785117, 1248, 431)
('move', 1730089485.7922313, 1231, 430)
('move', 1730089485.7992325, 1218, 427)
('move', 1730089485.8068304, 1196, 424)
('move', 1730089485.8152626, 1184, 422)
('move', 1730089485.8222597, 1183, 421)
('move', 1730089485.8297799, 1176, 419)
('move', 1730089485.8368704, 1173, 418)
('move', 1730089485.8443754, 1172, 417)
('move', 1730089485.851669, 1172, 416)
('move', 1730089485.8677864, 1171, 416)
('move', 1730089485.8748019, 1171, 415)
('move', 1730089485.8825228, 1170, 415)
('move', 1730089485.8892028, 1170, 414)
('move', 1730089485.8969774, 1169, 412)
('move', 1730089485.9041605, 1169, 411)
('move', 1730089485.9116547, 1168, 408)
('move', 1730089485.919198, 1167, 405)
('move', 1730089485.929492, 1166, 404)
('move', 1730089485.934543, 1165, 401)
('move', 1730089485.9429367, 1165, 399)
('move', 1730089485.9496896, 1165, 397)
('move', 1730089485.9567115, 1165, 393)
('move', 1730089485.965074, 1165, 390)
('move', 1730089485.971716, 1165, 389)
('move', 1730089485.9795601, 1164, 387)
('move', 1730089485.986683, 1164, 384)
('move', 1730089485.9947834, 1162, 382)
('move', 1730089486.0017629, 1161, 380)
('move', 1730089486.00952, 1159, 377)
('move', 1730089486.0167246, 1156, 375)
('move', 1730089486.024899, 1152, 372)
('move', 1730089486.0319135, 1148, 370)
('move', 1730089486.039894, 1145, 369)
('move', 1730089486.0478923, 1143, 368)
('move', 1730089486.0548968, 1138, 367)
('move', 1730089486.0616908, 1133, 365)
('move', 1730089486.0687602, 1127, 363)
('move', 1730089486.0767624, 1126, 362)
('move', 1730089486.084121, 1124, 361)
('move', 1730089486.0916362, 1123, 361)
('move', 1730089486.1220753, 1123, 360)
('move', 1730089486.1365933, 1123, 360)
('move', 1730089486.144597, 1122, 360)
('move', 1730089486.152146, 1122, 359)
('move', 1730089486.160724, 1122, 358)
('move', 1730089486.1668653, 1121, 358)
('move', 1730089486.174079, 1120, 358)
('move', 1730089486.1819866, 1118, 357)
('move', 1730089486.1898556, 1116, 356)
('move', 1730089486.197186, 1114, 355)
('move', 1730089486.2042625, 1113, 354)
('move', 1730089486.2123032, 1106, 351)
('move', 1730089486.219429, 1104, 350)
('move', 1730089486.227443, 1101, 349)
('move', 1730089486.234441, 1097, 346)
('move', 1730089486.2447054, 1096, 345)
('move', 1730089486.2497025, 1093, 343)
('move', 1730089486.2568395, 1092, 343)
('move', 1730089486.2648404, 1091, 343)
('move', 1730089486.271769, 1091, 342)
('click', 1730089486.2950985, 1091, 342, 'left', True)
('click', 1730089486.3625236, 1091, 342, 'left', False)
('move', 1730089486.4897106, 1091, 342)
('move', 1730089486.497711, 1091, 344)
('move', 1730089486.504708, 1089, 347)
('move', 1730089486.5127072, 1087, 351)
('move', 1730089486.5195618, 1085, 355)
('move', 1730089486.527563, 1083, 357)
('move', 1730089486.5345664, 1080, 362)
('move', 1730089486.5425625, 1074, 368)
('move', 1730089486.5495608, 1066, 375)
('move', 1730089486.5565615, 1055, 384)
('move', 1730089486.5645616, 1043, 392)
('move', 1730089486.5715678, 1030, 399)
('move', 1730089486.5795677, 1025, 402)
('move', 1730089486.5870938, 1009, 407)
('move', 1730089486.595097, 994, 411)
('move', 1730089486.6020942, 979, 415)
('move', 1730089486.6100945, 965, 418)
('move', 1730089486.6170926, 949, 420)
('move', 1730089486.6250927, 932, 422)
('move', 1730089486.6320937, 923, 424)
('move', 1730089486.639978, 908, 425)
('move', 1730089486.6469789, 887, 426)
('move', 1730089486.6549892, 874, 426)
('move', 1730089486.661989, 859, 426)
('move', 1730089486.6689887, 846, 426)
('move', 1730089486.6769974, 836, 426)
('move', 1730089486.6840498, 831, 426)
('move', 1730089486.6920612, 827, 426)
('move', 1730089486.6990728, 824, 426)
('move', 1730089486.7070613, 821, 426)
('move', 1730089486.7140825, 820, 426)
('move', 1730089486.7220724, 819, 426)
('move', 1730089486.730072, 818, 426)
('click', 1730089486.8351204, 818, 426, 'left', True)
('click', 1730089486.9027073, 818, 426, 'left', False)
('move', 1730089486.9998927, 818, 426)
('move', 1730089487.0078309, 818, 426)
('move', 1730089487.0155513, 820, 428)
('move', 1730089487.021892, 820, 428)
('move', 1730089487.0298932, 822, 429)
('move', 1730089487.036891, 824, 431)
('move', 1730089487.0448909, 826, 432)
('move', 1730089487.0521944, 827, 434)
('move', 1730089487.0607903, 829, 435)
('move', 1730089487.0679448, 830, 435)
('move', 1730089487.074779, 830, 436)
('move', 1730089487.082062, 832, 438)
('move', 1730089487.089376, 834, 438)
('move', 1730089487.0974605, 834, 439)
('move', 1730089487.1044436, 835, 440)
('move', 1730089487.1123044, 836, 441)
('move', 1730089487.1193733, 838, 442)
('move', 1730089487.127657, 838, 443)
('move', 1730089487.1341872, 838, 443)
('move', 1730089487.1420455, 839, 444)
('move', 1730089487.150124, 840, 445)
('move', 1730089487.1596506, 841, 446)
('move', 1730089487.16482, 841, 447)
('move', 1730089487.1723676, 842, 447)
('move', 1730089487.1794465, 843, 448)
('move', 1730089487.1880608, 844, 450)
('move', 1730089487.1950166, 845, 451)
('move', 1730089487.2020588, 847, 453)
('move', 1730089487.2100618, 849, 454)
('move', 1730089487.2170663, 852, 457)
('move', 1730089487.22491, 853, 459)
('move', 1730089487.2321687, 855, 460)
('move', 1730089487.2392273, 858, 462)
('move', 1730089487.2475333, 861, 464)
('move', 1730089487.2545457, 862, 466)
('move', 1730089487.2618527, 864, 469)
('move', 1730089487.2688668, 866, 471)
('move', 1730089487.2766519, 868, 473)
('move', 1730089487.2839606, 868, 474)
('move', 1730089487.2921581, 869, 476)
('move', 1730089487.299415, 869, 477)
('move', 1730089487.3067293, 869, 478)
('move', 1730089487.3147526, 869, 479)
('move', 1730089487.3223832, 869, 480)
('move', 1730089487.3293853, 870, 481)
('move', 1730089487.33811, 870, 482)
('move', 1730089487.3441045, 870, 482)
('move', 1730089487.3531077, 871, 482)
('move', 1730089487.3594267, 871, 483)
('move', 1730089487.3674257, 872, 484)
('move', 1730089487.3744407, 872, 484)
('move', 1730089487.3896894, 872, 485)
('move', 1730089487.398023, 872, 486)
('move', 1730089487.4044263, 872, 487)
('move', 1730089487.4124253, 873, 487)
('click', 1730089487.4204307, 873, 487, 'left', True)
('click', 1730089487.4880219, 873, 487, 'left', False)
('move', 1730089487.6078112, 873, 488)
('move', 1730089487.6148126, 873, 489)
('move', 1730089487.6218112, 874, 489)
('move', 1730089487.6298125, 874, 491)
('move', 1730089487.636818, 877, 495)
('move', 1730089487.644814, 878, 497)
('move', 1730089487.651825, 880, 500)
('move', 1730089487.6600692, 882, 501)
('move', 1730089487.6676135, 884, 504)
('move', 1730089487.6744306, 887, 507)
('move', 1730089487.6824474, 896, 515)
('move', 1730089487.6906497, 906, 523)
('move', 1730089487.6986468, 910, 526)
('move', 1730089487.7057183, 923, 536)
('move', 1730089487.7128341, 929, 541)
('move', 1730089487.7198265, 935, 546)
('move', 1730089487.7273357, 941, 550)
('move', 1730089487.734701, 957, 563)
('move', 1730089487.7416654, 963, 569)
('move', 1730089487.7496445, 980, 583)
('move', 1730089487.7576437, 986, 589)
('move', 1730089487.7643466, 999, 601)
('move', 1730089487.7727447, 1005, 606)
('move', 1730089487.779923, 1010, 611)
