(0, 1920, 1200, 0, 0)
('move', 1730064296.5746152, 1314, 515)
('move', 1730064296.5781841, 1314, 516)
('move', 1730064296.5821762, 1314, 516)
('move', 1730064296.5871696, 1314, 517)
('move', 1730064296.5903864, 1314, 518)
('move', 1730064296.597795, 1314, 519)
('move', 1730064296.6017962, 1314, 519)
('move', 1730064296.6057973, 1314, 520)
('move', 1730064296.6102808, 1313, 521)
('move', 1730064296.6142848, 1313, 522)
('move', 1730064296.617941, 1312, 523)
('move', 1730064296.6219375, 1311, 525)
('move', 1730064296.626744, 1309, 526)
('move', 1730064296.630752, 1308, 528)
('move', 1730064296.6345856, 1306, 530)
('move', 1730064296.6381543, 1304, 532)
('move', 1730064296.6431067, 1301, 535)
('move', 1730064296.6461234, 1299, 537)
('move', 1730064296.6496174, 1297, 539)
('move', 1730064296.654293, 1297, 540)
('move', 1730064296.6581361, 1297, 541)
('move', 1730064296.6621673, 1296, 542)
('move', 1730064296.6661866, 1294, 544)
('move', 1730064296.6704984, 1290, 546)
('move', 1730064296.6743453, 1284, 549)
('move', 1730064296.6779187, 1277, 554)
('move', 1730064296.6829162, 1268, 560)
('move', 1730064296.6860282, 1260, 563)
('move', 1730064296.6901722, 1251, 569)
('move', 1730064296.6941724, 1242, 572)
('move', 1730064296.6986756, 1234, 575)
('move', 1730064296.7023404, 1225, 577)
('move', 1730064296.70534, 1216, 580)
('move', 1730064296.710337, 1209, 582)
('move', 1730064296.7153645, 1202, 583)
('move', 1730064296.7188928, 1195, 586)
('move', 1730064296.722037, 1188, 587)
('move', 1730064296.7260363, 1182, 588)
('move', 1730064296.7295766, 1177, 589)
('move', 1730064296.734577, 1170, 589)
('move', 1730064296.738101, 1161, 592)
('move', 1730064296.7432158, 1153, 593)
('move', 1730064296.7455273, 1144, 595)
('move', 1730064296.7500353, 1133, 598)
('move', 1730064296.7540796, 1123, 602)
('move', 1730064296.7576191, 1114, 604)
('move', 1730064296.7623355, 1104, 606)
('move', 1730064296.7652416, 1094, 608)
('move', 1730064296.7702792, 1083, 611)
('move', 1730064296.774423, 1073, 613)
('move', 1730064296.777791, 1063, 616)
('move', 1730064296.7817786, 1054, 619)
('move', 1730064296.7857761, 1043, 621)
('move', 1730064296.790588, 1033, 624)
('move', 1730064296.7945852, 1023, 626)
('move', 1730064296.798098, 1012, 629)
('move', 1730064296.8020973, 1002, 633)
('move', 1730064296.8063447, 991, 635)
('move', 1730064296.809791, 983, 638)
('move', 1730064296.8137918, 972, 639)
('move', 1730064296.8180742, 962, 642)
('move', 1730064296.8220894, 952, 644)
('move', 1730064296.8255014, 941, 647)
('move', 1730064296.8300123, 931, 651)
('move', 1730064296.834014, 921, 654)
('move', 1730064296.838113, 910, 657)
('move', 1730064296.8423388, 901, 660)
('move', 1730064296.8460116, 889, 664)
('move', 1730064296.8503704, 877, 668)
('move', 1730064296.8539999, 867, 672)
('move', 1730064296.8582697, 855, 675)
('move', 1730064296.862345, 846, 676)
('move', 1730064296.8653736, 842, 678)
('move', 1730064296.8701806, 837, 678)
('move', 1730064296.8742213, 833, 679)
('move', 1730064296.877748, 829, 680)
('move', 1730064296.881739, 824, 681)
('move', 1730064296.885766, 820, 681)
('move', 1730064296.8903387, 816, 683)
('move', 1730064296.8941162, 812, 683)
('move', 1730064296.8986416, 809, 684)
('move', 1730064296.9031591, 807, 685)
('move', 1730064296.9061704, 805, 685)
('move', 1730064296.9103057, 802, 686)
('move', 1730064296.9140093, 802, 686)
('move', 1730064296.9182603, 800, 686)
('move', 1730064296.9223468, 799, 686)
('move', 1730064296.9298747, 799, 687)
('scroll', 1730064296.998704, 799, 687, 0, -1)
('scroll', 1730064297.0230465, 799, 687, 0, -1)
('move', 1730064297.0385644, 799, 688)
('scroll', 1730064297.0385644, 799, 688, 0, -1)
('move', 1730064297.0465646, 799, 689)
('scroll', 1730064297.0538046, 799, 689, 0, -1)
('scroll', 1730064297.078068, 799, 689, 0, -1)
('scroll', 1730064297.106956, 799, 689, 0, -1)
('scroll', 1730064297.398029, 799, 689, 0, -1)
('scroll', 1730064297.4103143, 799, 689, 0, -1)
('scroll', 1730064297.4171934, 799, 689, 0, -1)
('scroll', 1730064297.426167, 799, 689, 0, -1)
('scroll', 1730064297.4346037, 799, 689, 0, -1)
('scroll', 1730064297.4453714, 799, 689, 0, -1)
('scroll', 1730064297.4544108, 799, 689, 0, -1)
('scroll', 1730064297.710845, 799, 689, 0, -1)
('scroll', 1730064297.7183807, 799, 689, 0, -1)
('scroll', 1730064297.7300277, 799, 689, 0, -1)
('scroll', 1730064297.7377675, 799, 689, 0, -1)
('scroll', 1730064297.7503686, 799, 689, 0, -1)
('scroll', 1730064297.7581842, 799, 689, 0, -1)
('scroll', 1730064297.7703774, 799, 689, 0, -1)
('scroll', 1730064298.0230114, 799, 689, 0, -1)
('scroll', 1730064298.034723, 799, 689, 0, -1)
('scroll', 1730064298.0432382, 799, 689, 0, -1)
('scroll', 1730064298.0498104, 799, 689, 0, -1)
('scroll', 1730064298.0543487, 799, 689, 0, -1)
('scroll', 1730064298.0629113, 799, 689, 0, -1)
('scroll', 1730064298.0669172, 799, 689, 0, -1)
('scroll', 1730064298.074471, 799, 689, 0, -1)
('scroll', 1730064298.379894, 799, 689, 0, -1)
('scroll', 1730064298.3957477, 799, 689, 0, -1)
('scroll', 1730064298.4042704, 799, 689, 0, -1)
('scroll', 1730064298.4155602, 799, 689, 0, -1)
('scroll', 1730064298.4200795, 799, 689, 0, -1)
('scroll', 1730064298.427839, 799, 689, 0, -1)
('scroll', 1730064298.4358463, 799, 689, 0, -1)
('scroll', 1730064298.4480202, 799, 689, 0, -1)
('move', 1730064298.580293, 799, 689)
('move', 1730064298.5881677, 799, 688)
('move', 1730064298.6046193, 799, 687)
('move', 1730064298.6202867, 799, 687)
('move', 1730064298.6318963, 799, 686)
('move', 1730064298.6604357, 799, 685)
('move', 1730064298.6643133, 799, 685)
('move', 1730064298.667815, 799, 685)
('scroll', 1730064298.6847994, 799, 685, 0, -1)
('scroll', 1730064298.6968663, 799, 685, 0, -1)
('scroll', 1730064298.704422, 799, 685, 0, -1)
('scroll', 1730064298.7160401, 799, 685, 0, -1)
('scroll', 1730064298.7204578, 799, 685, 0, -1)
('scroll', 1730064298.7279642, 799, 685, 0, -1)
('scroll', 1730064298.7404928, 799, 685, 0, -1)
('scroll', 1730064298.755498, 799, 685, 0, -1)
('move', 1730064298.8522382, 799, 684)
('move', 1730064298.8603625, 799, 683)
('move', 1730064298.8642886, 800, 683)
('move', 1730064298.8724444, 800, 683)
('move', 1730064299.152356, 800, 683)
('move', 1730064299.1643882, 801, 683)
('move', 1730064299.167906, 803, 682)
('move', 1730064299.1724458, 803, 681)
('move', 1730064299.1755583, 805, 681)
('move', 1730064299.1800747, 807, 679)
('move', 1730064299.1841412, 809, 679)
('move', 1730064299.1884365, 812, 678)
('move', 1730064299.192026, 815, 677)
('move', 1730064299.1960187, 819, 675)
('move', 1730064299.2003088, 825, 673)
('move', 1730064299.2043364, 832, 671)
('move', 1730064299.2079306, 837, 668)
('move', 1730064299.2118936, 843, 667)
('move', 1730064299.2159758, 847, 666)
('move', 1730064299.2203982, 852, 665)
('move', 1730064299.2239187, 856, 665)
('move', 1730064299.2281146, 862, 664)
('move', 1730064299.2321134, 868, 663)
('move', 1730064299.2361662, 873, 663)
('move', 1730064299.2403774, 878, 662)
('move', 1730064299.2445686, 884, 661)
('move', 1730064299.2481086, 889, 660)
('move', 1730064299.2521088, 898, 659)
('move', 1730064299.2556455, 905, 656)
('move', 1730064299.2601771, 914, 655)
('move', 1730064299.2642846, 922, 654)
('move', 1730064299.2677977, 931, 653)
('move', 1730064299.2718158, 939, 651)
('move', 1730064299.2758129, 948, 650)
('move', 1730064299.2798884, 958, 650)
('move', 1730064299.2838879, 968, 648)
('move', 1730064299.2880414, 979, 646)
('move', 1730064299.2920575, 991, 644)
('move', 1730064299.2960582, 1001, 642)
('move', 1730064299.3003578, 1011, 641)
('move', 1730064299.304377, 1021, 640)
('move', 1730064299.3079412, 1030, 640)
('move', 1730064299.3119414, 1038, 640)
('move', 1730064299.315941, 1048, 640)
('move', 1730064299.3205569, 1058, 639)
('move', 1730064299.3246164, 1068, 639)
('move', 1730064299.3281941, 1080, 637)
('move', 1730064299.3321974, 1090, 637)
('move', 1730064299.3368883, 1099, 637)
('move', 1730064299.3398876, 1107, 636)
('move', 1730064299.3438847, 1114, 636)
('move', 1730064299.3482032, 1121, 635)
('move', 1730064299.3527834, 1131, 634)
('move', 1730064299.3559475, 1140, 632)
('move', 1730064299.3604887, 1148, 630)
('move', 1730064299.3637888, 1156, 629)
('move', 1730064299.3677166, 1164, 627)
('move', 1730064299.371723, 1171, 626)
('move', 1730064299.375739, 1183, 625)
('move', 1730064299.3797631, 1192, 622)
('move', 1730064299.384446, 1202, 621)
('move', 1730064299.3879523, 1212, 620)
('move', 1730064299.392089, 1221, 619)
('move', 1730064299.3954792, 1229, 617)
('move', 1730064299.4001188, 1238, 617)
('move', 1730064299.4041877, 1246, 617)
('move', 1730064299.407935, 1253, 617)
('move', 1730064299.412241, 1261, 617)
('move', 1730064299.41684, 1268, 616)
('move', 1730064299.42014, 1275, 615)
('move', 1730064299.4241629, 1282, 614)
('move', 1730064299.428396, 1290, 612)
('move', 1730064299.4328535, 1297, 610)
('move', 1730064299.436026, 1304, 608)
('move', 1730064299.4400978, 1311, 607)
('move', 1730064299.4441514, 1318, 606)
('move', 1730064299.4485245, 1325, 604)
('move', 1730064299.452524, 1330, 604)
('move', 1730064299.457035, 1335, 604)
('move', 1730064299.4600978, 1339, 603)
('move', 1730064299.464082, 1344, 602)
('move', 1730064299.467708, 1351, 601)
('move', 1730064299.4735703, 1357, 600)
('move', 1730064299.475588, 1362, 599)
('move', 1730064299.4811027, 1366, 598)
('move', 1730064299.4841042, 1372, 597)
('move', 1730064299.4882302, 1375, 596)
('move', 1730064299.492227, 1379, 595)
('move', 1730064299.495301, 1383, 594)
('move', 1730064299.4998207, 1386, 593)
('move', 1730064299.5038183, 1390, 592)
('move', 1730064299.5080757, 1392, 591)
('move', 1730064299.512316, 1395, 590)
('move', 1730064299.5153263, 1399, 588)
('move', 1730064299.5201712, 1402, 587)
('move', 1730064299.5240967, 1405, 587)
('move', 1730064299.528266, 1407, 587)
('move', 1730064299.5322707, 1410, 587)
('move', 1730064299.535272, 1413, 587)
('move', 1730064299.5397947, 1415, 586)
('move', 1730064299.5448194, 1418, 585)
('move', 1730064299.5480502, 1421, 584)
('move', 1730064299.5520473, 1424, 583)
('move', 1730064299.555471, 1426, 582)
('move', 1730064299.5603337, 1429, 582)
('move', 1730064299.5638824, 1433, 580)
('move', 1730064299.5682764, 1435, 580)
('move', 1730064299.5722916, 1437, 579)
('move', 1730064299.575291, 1440, 578)
('move', 1730064299.579994, 1442, 578)
('move', 1730064299.583962, 1445, 577)
('move', 1730064299.5885391, 1447, 576)
('move', 1730064299.5915449, 1449, 575)
('move', 1730064299.5955026, 1451, 575)
('move', 1730064299.600096, 1453, 575)
('move', 1730064299.605141, 1456, 575)
('move', 1730064299.6084492, 1459, 574)
('move', 1730064299.6124578, 1463, 573)
('move', 1730064299.6154597, 1467, 571)
('move', 1730064299.620419, 1471, 570)
('move', 1730064299.6241329, 1475, 568)
('move', 1730064299.6282272, 1477, 567)
('move', 1730064299.6322289, 1481, 566)
('move', 1730064299.6352606, 1484, 565)
('move', 1730064299.6403368, 1488, 564)
('move', 1730064299.643492, 1491, 563)
('move', 1730064299.6480381, 1492, 563)
('move', 1730064299.6520374, 1495, 562)
('move', 1730064299.655551, 1497, 562)
('move', 1730064299.6602743, 1499, 561)
('move', 1730064299.6635818, 1503, 560)
('move', 1730064299.6682346, 1506, 559)
('move', 1730064299.6723504, 1510, 558)
('move', 1730064299.6752665, 1512, 556)
('move', 1730064299.6798897, 1516, 555)
('move', 1730064299.6844015, 1519, 555)
('move', 1730064299.6882215, 1523, 554)
('move', 1730064299.6922345, 1526, 553)
('move', 1730064299.6952183, 1528, 552)
('move', 1730064299.6997354, 1532, 551)
('move', 1730064299.7037501, 1536, 550)
('move', 1730064299.7083201, 1539, 549)
('move', 1730064299.7123964, 1543, 548)
('move', 1730064299.7154393, 1545, 547)
('move', 1730064299.7199807, 1548, 546)
('move', 1730064299.7239935, 1551, 546)
('move', 1730064299.7284107, 1554, 544)
('move', 1730064299.7324157, 1556, 544)
('move', 1730064299.7354112, 1559, 543)
('move', 1730064299.739945, 1561, 542)
('move', 1730064299.743965, 1565, 542)
('move', 1730064299.749415, 1567, 540)
('move', 1730064299.7523646, 1570, 539)
('move', 1730064299.7556243, 1573, 539)
('move', 1730064299.7601511, 1575, 538)
('move', 1730064299.764135, 1577, 537)
('move', 1730064299.7683182, 1579, 537)
('move', 1730064299.7723362, 1582, 536)
('move', 1730064299.7753398, 1584, 535)
('move', 1730064299.7798564, 1586, 534)
('move', 1730064299.7838528, 1589, 533)
('move', 1730064299.7876832, 1590, 533)
('move', 1730064299.7922325, 1593, 531)
('move', 1730064299.795615, 1596, 531)
('move', 1730064299.8001392, 1598, 531)
('move', 1730064299.8041549, 1600, 530)
('move', 1730064299.8082538, 1602, 530)
('move', 1730064299.8124096, 1604, 529)
('move', 1730064299.815253, 1605, 528)
('move', 1730064299.8197896, 1607, 528)
('move', 1730064299.8243308, 1608, 528)
('move', 1730064299.8279445, 1608, 528)
('move', 1730064299.8317928, 1609, 527)
('move', 1730064299.8367987, 1611, 527)
('move', 1730064299.8399012, 1611, 526)
('move', 1730064299.8443246, 1612, 525)
('move', 1730064299.847946, 1614, 525)
('move', 1730064299.8519442, 1614, 525)
('move', 1730064299.8553858, 1616, 525)
('move', 1730064299.8599076, 1618, 524)
('move', 1730064299.864197, 1619, 524)
('move', 1730064299.8677137, 1621, 523)
('move', 1730064299.8727758, 1623, 523)
('move', 1730064299.8767953, 1624, 522)
('move', 1730064299.8797994, 1627, 521)
('move', 1730064299.8847814, 1629, 520)
('move', 1730064299.887886, 1630, 520)
('move', 1730064299.8920681, 1632, 519)
('move', 1730064299.8960488, 1634, 519)
('move', 1730064299.9004269, 1635, 519)
('move', 1730064299.9046178, 1636, 519)
('move', 1730064299.9080498, 1637, 519)
('move', 1730064299.912059, 1638, 518)
('move', 1730064299.9155495, 1640, 518)
('move', 1730064299.920063, 1641, 518)
('move', 1730064299.9240618, 1642, 518)
('move', 1730064299.928698, 1643, 518)
('move', 1730064299.9316995, 1645, 518)
('move', 1730064299.9367301, 1647, 518)
('move', 1730064299.9402492, 1648, 518)
('move', 1730064299.9442863, 1649, 518)
('move', 1730064299.947794, 1650, 518)
('move', 1730064299.952802, 1650, 518)
('move', 1730064299.95532, 1652, 517)
('move', 1730064299.9608, 1653, 517)
('move', 1730064299.9645152, 1653, 517)
('move', 1730064299.9681425, 1655, 517)
('move', 1730064299.9721498, 1656, 517)
('move', 1730064299.9761214, 1656, 517)
('move', 1730064299.9798052, 1657, 517)
('move', 1730064299.9838045, 1659, 516)
('move', 1730064299.9883947, 1659, 516)
('move', 1730064299.9924622, 1660, 515)
('move', 1730064299.9954858, 1661, 515)
('move', 1730064300.0006778, 1661, 515)
('move', 1730064300.0085993, 1663, 515)
('move', 1730064300.0126317, 1664, 515)
('move', 1730064300.0167024, 1664, 515)
('move', 1730064300.020269, 1665, 515)
('move', 1730064300.0242658, 1666, 515)
('move', 1730064300.0277872, 1667, 515)
('move', 1730064300.0328453, 1667, 515)
('move', 1730064300.0373569, 1668, 515)
('move', 1730064300.0443811, 1669, 515)
('move', 1730064300.0519063, 1669, 515)
('move', 1730064300.0684931, 1670, 515)
('move', 1730064300.0754414, 1671, 515)
('move', 1730064300.0800576, 1671, 515)
('move', 1730064300.084062, 1672, 515)
('move', 1730064300.09248, 1673, 515)
('move', 1730064300.1009777, 1674, 514)
('move', 1730064300.1039817, 1674, 514)
('move', 1730064300.108387, 1675, 513)
('move', 1730064300.1123953, 1676, 513)
('move', 1730064300.1153877, 1676, 513)
('move', 1730064300.1326149, 1677, 513)
('move', 1730064300.1355946, 1677, 513)
('move', 1730064300.1442404, 1677, 512)
('move', 1730064300.1477423, 1678, 512)
('move', 1730064300.1606944, 1679, 512)
('move', 1730064300.1637924, 1679, 511)
('move', 1730064300.1679256, 1679, 511)
('move', 1730064300.176108, 1680, 511)
('move', 1730064300.1877804, 1681, 511)
('move', 1730064300.1954794, 1681, 511)
('move', 1730064300.2041569, 1682, 510)
('move', 1730064300.2084782, 1683, 510)
('move', 1730064300.215541, 1684, 510)
('move', 1730064300.2220616, 1684, 510)
('move', 1730064300.228001, 1685, 510)
('move', 1730064300.232001, 1686, 510)
('move', 1730064300.236054, 1686, 509)
('move', 1730064300.2402036, 1686, 509)
('move', 1730064300.247592, 1687, 509)
('move', 1730064300.2564218, 1688, 509)
('move', 1730064300.2644882, 1689, 509)
('move', 1730064300.2768295, 1689, 509)
('move', 1730064300.279747, 1690, 509)
('move', 1730064300.2837462, 1691, 509)
('move', 1730064300.29669, 1691, 509)
('move', 1730064300.3168123, 1692, 509)
('move', 1730064300.324744, 1693, 508)
('move', 1730064300.3328226, 1693, 508)
('move', 1730064300.3406022, 1694, 508)
('move', 1730064300.344313, 1694, 508)
('move', 1730064300.3519633, 1695, 508)
('move', 1730064300.3607452, 1696, 508)
('move', 1730064300.3637435, 1696, 508)
('move', 1730064300.36853, 1696, 507)
('move', 1730064300.3725626, 1697, 507)
('move', 1730064300.3803008, 1698, 507)
('move', 1730064300.384299, 1699, 507)
('move', 1730064300.3919475, 1699, 507)
('move', 1730064300.3959868, 1699, 506)
('move', 1730064300.4004672, 1700, 506)
('move', 1730064300.4044795, 1701, 505)
('move', 1730064300.4080982, 1701, 505)
('move', 1730064300.4125962, 1703, 505)
('move', 1730064300.4167807, 1704, 505)
('move', 1730064300.4207866, 1704, 505)
('move', 1730064300.4239178, 1705, 505)
('move', 1730064300.4280677, 1706, 505)
('move', 1730064300.432049, 1706, 505)
('move', 1730064300.4360998, 1707, 505)
('move', 1730064300.4406197, 1709, 504)
('move', 1730064300.4446077, 1709, 504)
('move', 1730064300.4481852, 1710, 503)
('move', 1730064300.4521627, 1712, 502)
('move', 1730064300.4556959, 1712, 502)
('move', 1730064300.4602647, 1714, 502)
('move', 1730064300.4642403, 1715, 502)
('move', 1730064300.4677777, 1715, 501)
('move', 1730064300.4717772, 1717, 501)
('move', 1730064300.4757724, 1718, 501)
('move', 1730064300.4798756, 1719, 501)
('move', 1730064300.4839866, 1720, 501)
('move', 1730064300.4883816, 1721, 501)
('move', 1730064300.4923806, 1723, 501)
('move', 1730064300.4953847, 1724, 501)
('move', 1730064300.4998996, 1725, 501)
('move', 1730064300.5039015, 1726, 501)
('move', 1730064300.508007, 1727, 500)
('move', 1730064300.5124512, 1728, 500)
('move', 1730064300.515841, 1730, 500)
('move', 1730064300.5203614, 1731, 499)
('move', 1730064300.5243585, 1733, 499)
('move', 1730064300.5280726, 1735, 499)
('move', 1730064300.5320807, 1736, 499)
('move', 1730064300.5360334, 1738, 499)
('move', 1730064300.5402436, 1740, 499)
('move', 1730064300.5444717, 1742, 499)
('move', 1730064300.548013, 1745, 499)
('move', 1730064300.5520287, 1747, 499)
('move', 1730064300.5555623, 1750, 499)
('move', 1730064300.5600736, 1753, 499)
('move', 1730064300.564074, 1755, 499)
('move', 1730064300.568097, 1758, 499)
('move', 1730064300.5723274, 1760, 499)
('move', 1730064300.5753288, 1761, 499)
('move', 1730064300.57987, 1763, 499)
('move', 1730064300.5839324, 1764, 499)
('move', 1730064300.5875077, 1765, 499)
('move', 1730064300.5915837, 1767, 499)
('move', 1730064300.595695, 1767, 499)
('move', 1730064300.600061, 1769, 499)
('move', 1730064300.6040626, 1770, 499)
('move', 1730064300.6075761, 1770, 499)
('move', 1730064300.611602, 1771, 499)
('move', 1730064300.6156626, 1772, 499)
('move', 1730064300.6203032, 1773, 499)
('move', 1730064300.6242838, 1774, 499)
('move', 1730064300.6279445, 1775, 499)
('move', 1730064300.6325865, 1776, 499)
('move', 1730064300.63546, 1777, 499)
('move', 1730064300.6401877, 1778, 500)
('move', 1730064300.6440878, 1778, 500)
('move', 1730064300.647699, 1778, 500)
('move', 1730064300.65177, 1779, 500)
('move', 1730064300.655893, 1780, 501)
('move', 1730064300.6605115, 1780, 502)
('move', 1730064300.6645112, 1780, 502)
('move', 1730064300.6681876, 1781, 503)
('move', 1730064300.6721494, 1782, 503)
('move', 1730064300.6803207, 1783, 503)
('move', 1730064300.684815, 1783, 503)
('move', 1730064300.692536, 1784, 503)
('move', 1730064300.6954775, 1785, 503)
('move', 1730064300.704059, 1785, 504)
('move', 1730064300.712288, 1785, 505)
('move', 1730064300.7199886, 1786, 505)
('move', 1730064300.7284906, 1787, 505)
('move', 1730064300.7360115, 1787, 505)
('move', 1730064300.7436962, 1788, 505)
('move', 1730064300.7596402, 1789, 505)
('move', 1730064300.768346, 1790, 505)
('move', 1730064300.775293, 1790, 505)
('move', 1730064300.795625, 1791, 505)
('move', 1730064300.80791, 1791, 505)
('move', 1730064300.811928, 1792, 505)
('move', 1730064300.8205395, 1792, 505)
('click', 1730064300.8648822, 1792, 505, 'left', True)
('click', 1730064300.9206681, 1792, 505, 'left', False)
('move', 1730064301.0401537, 1792, 505)
('move', 1730064301.047673, 1792, 505)
('move', 1730064301.056188, 1792, 505)
('move', 1730064301.0596683, 1791, 505)
('move', 1730064301.0646734, 1791, 505)
('move', 1730064301.0681837, 1790, 506)
('move', 1730064301.0761824, 1789, 507)
('move', 1730064301.0796945, 1788, 508)
('move', 1730064301.0836928, 1788, 508)
('move', 1730064301.0878918, 1787, 508)
('move', 1730064301.0918913, 1786, 508)
('move', 1730064301.0958908, 1786, 509)
('move', 1730064301.1002762, 1786, 509)
('move', 1730064301.1042523, 1785, 510)
('move', 1730064301.1077688, 1783, 510)
('move', 1730064301.111766, 1781, 511)
('move', 1730064301.115768, 1779, 512)
('move', 1730064301.1202867, 1777, 512)
('move', 1730064301.1242864, 1775, 512)
('move', 1730064301.1278017, 1772, 512)
('move', 1730064301.1318007, 1767, 513)
('move', 1730064301.1358, 1761, 515)
('move', 1730064301.139961, 1754, 516)
