(0, 1920, 1080, 0, 0)
('move', 1730091182.5601633, 956, -1)
('move', 1730091182.5669875, 958, 0)
('click', 1730091182.6584985, 958, 0, 'left', True)
('click', 1730091182.7413535, 958, 0, 'left', False)
('move', 1730091182.9429348, 958, 1)
('move', 1730091182.9499352, 958, 2)
('move', 1730091182.957936, 959, 8)
('move', 1730091182.9649374, 959, 11)
('move', 1730091182.971942, 960, 13)
('move', 1730091182.9799442, 960, 17)
('move', 1730091182.9874954, 961, 22)
('move', 1730091182.9944925, 961, 29)
('move', 1730091183.0024946, 962, 37)
('move', 1730091183.0094953, 963, 49)
('move', 1730091183.0174932, 965, 66)
('move', 1730091183.0244966, 965, 68)
('move', 1730091183.0324953, 967, 85)
('move', 1730091183.0394938, 967, 101)
('move', 1730091183.0474942, 968, 118)
('move', 1730091183.0544937, 968, 136)
('move', 1730091183.062503, 968, 149)
('move', 1730091183.0695333, 968, 172)
('move', 1730091183.0785358, 968, 196)
('move', 1730091183.0846634, 968, 203)
('move', 1730091183.0925362, 967, 220)
('move', 1730091183.1005135, 961, 256)
('move', 1730091183.1071305, 959, 275)
('move', 1730091183.1151297, 956, 294)
('move', 1730091183.1223845, 951, 317)
('move', 1730091183.130384, 940, 358)
('move', 1730091183.1373847, 939, 363)
('move', 1730091183.1443827, 936, 374)
('move', 1730091183.1521435, 935, 385)
('move', 1730091183.160147, 934, 389)
('move', 1730091183.1671424, 934, 390)
('move', 1730091183.2049804, 934, 390)
('move', 1730091183.2124393, 934, 390)
('move', 1730091183.2201498, 934, 383)
('move', 1730091183.2275133, 937, 369)
('move', 1730091183.2347326, 943, 345)
('move', 1730091183.2422626, 943, 340)
('move', 1730091183.2499745, 950, 308)
('move', 1730091183.2569807, 955, 282)
('move', 1730091183.2646692, 961, 252)
('move', 1730091183.2722855, 968, 225)
('move', 1730091183.2801394, 974, 211)
('move', 1730091183.28767, 984, 188)
('move', 1730091183.294663, 986, 184)
('move', 1730091183.302116, 996, 166)
('move', 1730091183.3095279, 1005, 155)
('move', 1730091183.3178766, 1017, 136)
('move', 1730091183.325124, 1025, 127)
('move', 1730091183.3320203, 1033, 119)
('move', 1730091183.339162, 1041, 110)
('move', 1730091183.3473446, 1045, 106)
('move', 1730091183.354512, 1062, 94)
('move', 1730091183.362676, 1071, 89)
('move', 1730091183.3696802, 1082, 82)
('move', 1730091183.377684, 1091, 77)
('move', 1730091183.385181, 1100, 72)
('move', 1730091183.3932586, 1110, 67)
('move', 1730091183.4002764, 1120, 60)
('move', 1730091183.4107385, 1124, 58)
('move', 1730091183.4155066, 1128, 56)
('move', 1730091183.4235082, 1140, 49)
('move', 1730091183.4300723, 1154, 42)
('move', 1730091183.4371166, 1168, 35)
('move', 1730091183.4446568, 1183, 28)
('move', 1730091183.4519966, 1191, 26)
('move', 1730091183.460996, 1198, 22)
('move', 1730091183.4669955, 1216, 15)
('move', 1730091183.4750044, 1231, 9)
('move', 1730091183.4825652, 1238, 7)
('move', 1730091183.4900906, 1252, 1)
('move', 1730091183.4970932, 1258, -1)
('move', 1730091183.5050907, 1270, -5)
('move', 1730091183.5131478, 1273, -2)
('move', 1730091183.5201476, 1278, -3)
('move', 1730091183.5276225, 1282, -3)
('move', 1730091183.5346217, 1283, 0)
('move', 1730091183.5426261, 1283, -1)
('click', 1730091183.5880146, 1283, 0, 'left', True)
('move', 1730091183.6037564, 1284, 0)
('move', 1730091183.6097553, 1284, 0)
('move', 1730091183.6182559, 1284, 0)
('move', 1730091183.6411393, 1284, 0)
('click', 1730091183.6701496, 1284, 0, 'left', False)
('move', 1730091183.79031, 1284, 1)
('move', 1730091183.8049111, 1284, 2)
('move', 1730091183.8139296, 1283, 2)
('move', 1730091183.819933, 1283, 3)
('move', 1730091183.8279293, 1282, 3)
('move', 1730091183.8349311, 1281, 5)
('move', 1730091183.8429325, 1280, 6)
('move', 1730091183.8499293, 1277, 9)
('move', 1730091183.857467, 1277, 11)
('move', 1730091183.864464, 1272, 18)
('move', 1730091183.8724866, 1269, 21)
('move', 1730091183.8794892, 1267, 24)
('move', 1730091183.8870087, 1259, 33)
('move', 1730091183.895044, 1254, 39)
('move', 1730091183.901616, 1249, 45)
('move', 1730091183.9096186, 1233, 65)
('move', 1730091183.9176426, 1228, 71)
('move', 1730091183.9246154, 1206, 100)
('move', 1730091183.9326193, 1192, 115)
('move', 1730091183.939679, 1177, 136)
('move', 1730091183.9476664, 1170, 144)
('move', 1730091183.954616, 1154, 164)
('move', 1730091183.9626682, 1135, 188)
('move', 1730091183.969616, 1114, 213)
('move', 1730091183.9776351, 1095, 238)
('move', 1730091183.9846406, 1074, 263)
('move', 1730091183.9921997, 1051, 294)
('move', 1730091184.0002663, 1044, 305)
('move', 1730091184.0071974, 1038, 314)
('move', 1730091184.0151994, 1022, 340)
('move', 1730091184.0222015, 1004, 367)
('move', 1730091184.03021, 989, 394)
('move', 1730091184.0372047, 986, 401)
('move', 1730091184.0451996, 977, 415)
('move', 1730091184.0522895, 969, 431)
('move', 1730091184.060295, 968, 434)
('move', 1730091184.0672965, 966, 439)
('move', 1730091184.0743442, 963, 445)
('move', 1730091184.0823426, 961, 447)
('move', 1730091184.0898764, 961, 450)
('move', 1730091184.096874, 960, 452)
('move', 1730091184.1048906, 960, 454)
('move', 1730091184.1119118, 959, 455)
('move', 1730091184.119873, 959, 456)
('move', 1730091184.1278725, 958, 457)
('move', 1730091184.1348724, 958, 459)
('move', 1730091184.1428728, 958, 461)
('move', 1730091184.1498742, 958, 461)
('move', 1730091184.1568701, 958, 462)
('move', 1730091184.1648722, 958, 462)
('move', 1730091184.1718717, 958, 463)
('move', 1730091184.1954186, 958, 463)
('move', 1730091184.2094638, 958, 464)
('move', 1730091184.2169628, 958, 465)
('move', 1730091184.2246172, 958, 466)
('move', 1730091184.232989, 958, 466)
('move', 1730091184.2405114, 958, 467)
('move', 1730091184.2475474, 958, 468)
('move', 1730091184.2547736, 958, 468)
('move', 1730091184.3234246, 958, 469)
('scroll', 1730091184.325426, 958, 469, 0, -1)
('move', 1730091184.3377726, 958, 470)
('move', 1730091184.3457727, 958, 471)
('move', 1730091184.3517716, 958, 471)
('scroll', 1730091184.367125, 958, 471, 0, -1)
('move', 1730091203.7540336, 958, 471)
('move', 1730091203.7550237, 960, 470)
('move', 1730091203.7590246, 968, 462)
('move', 1730091203.7610252, 975, 462)
('click', 1730091203.7629764, 975, 462, 'left', True)
('click', 1730091203.8159719, 975, 462, 'left', False)
('move', 1730091203.9595687, 975, 461)
('move', 1730091203.965061, 975, 460)
('move', 1730091203.9754004, 974, 456)
('move', 1730091203.9804175, 973, 452)
('move', 1730091203.9887128, 973, 450)
('move', 1730091203.9959824, 972, 446)
('move', 1730091204.0038857, 970, 440)
('move', 1730091204.0101852, 969, 436)
('move', 1730091204.0187106, 967, 431)
('move', 1730091204.025113, 966, 425)
('move', 1730091204.0327432, 965, 421)
('move', 1730091204.0420368, 965, 419)
('move', 1730091204.0478146, 964, 413)
('move', 1730091204.0552437, 963, 410)
('move', 1730091204.0634665, 963, 407)
('move', 1730091204.0707796, 962, 405)
('move', 1730091204.0775366, 962, 405)
('move', 1730091204.0859692, 962, 404)
('move', 1730091204.093365, 961, 403)
('move', 1730091204.115644, 961, 402)
('move', 1730091204.1306655, 961, 402)
('move', 1730091204.1461153, 961, 401)
('move', 1730091204.1614459, 961, 400)
('move', 1730091204.1684468, 960, 400)
('move', 1730091204.17545, 960, 400)
('move', 1730091204.1833217, 959, 400)
('move', 1730091204.1903262, 959, 399)
('move', 1730091204.1978314, 959, 399)
('move', 1730091204.2280476, 958, 399)
('move', 1730091204.2350454, 957, 398)
('move', 1730091204.2427053, 955, 398)
('move', 1730091204.2497175, 952, 396)
('move', 1730091204.2587607, 949, 395)
('move', 1730091204.2647867, 947, 394)
('move', 1730091204.2727761, 941, 392)
('move', 1730091204.2800403, 935, 389)
('move', 1730091204.2878056, 932, 388)
('move', 1730091204.2952461, 927, 385)
('move', 1730091204.3032439, 921, 381)
('move', 1730091204.310268, 919, 379)
('move', 1730091204.317336, 918, 378)
('move', 1730091204.3278444, 916, 378)
('move', 1730091204.3331826, 914, 377)
('move', 1730091204.3401015, 913, 376)
('move', 1730091204.3480666, 913, 376)
('move', 1730091204.3550951, 913, 375)
('move', 1730091204.3625062, 912, 375)
('move', 1730091204.3858824, 911, 375)
('move', 1730091204.4678884, 911, 375)
('move', 1730091204.5280578, 911, 374)
('move', 1730091204.5433886, 910, 373)
('move', 1730091204.5506785, 909, 373)
('move', 1730091204.5584185, 908, 372)
('move', 1730091204.5657477, 907, 371)
('move', 1730091204.5728915, 906, 369)
('move', 1730091204.5814888, 905, 369)
('move', 1730091204.5878618, 905, 367)
('move', 1730091204.5953517, 904, 366)
('move', 1730091204.6025183, 903, 365)
('move', 1730091204.6098309, 902, 364)
('move', 1730091204.6178465, 902, 363)
('move', 1730091204.6331613, 902, 363)
('move', 1730091204.6397233, 901, 362)
('move', 1730091204.6635473, 901, 361)
('move', 1730091204.6705751, 900, 361)
('move', 1730091204.6860642, 900, 360)
('move', 1730091204.7010524, 900, 360)
('click', 1730091204.8223445, 900, 360, 'left', True)
('move', 1730091204.9635708, 902, 359)
('move', 1730091204.9706943, 905, 359)
('move', 1730091204.9780576, 911, 358)
('move', 1730091204.9847922, 923, 357)
('move', 1730091204.9947543, 931, 357)
('move', 1730091205.00109, 946, 357)
('move', 1730091205.0096028, 961, 357)
('move', 1730091205.0156085, 968, 357)
('move', 1730091205.0236392, 981, 360)
('move', 1730091205.0306273, 997, 361)
('move', 1730091205.0387635, 1017, 362)
('move', 1730091205.046494, 1034, 364)
('move', 1730091205.059939, 1049, 364)
('move', 1730091205.0632994, 1060, 364)
('move', 1730091205.0753758, 1067, 364)
('move', 1730091205.0971105, 1084, 364)
('move', 1730091205.1118217, 1090, 363)
('move', 1730091205.1290624, 1092, 363)
('move', 1730091205.1440775, 1093, 363)
('move', 1730091205.146317, 1094, 363)
('move', 1730091205.150173, 1095, 363)
('move', 1730091205.1605906, 1095, 363)
('move', 1730091205.1657383, 1096, 363)
('move', 1730091205.174102, 1097, 363)
('move', 1730091205.183301, 1098, 363)
('move', 1730091205.192523, 1099, 363)
('move', 1730091205.204608, 1102, 362)
('move', 1730091205.2100754, 1103, 362)
('move', 1730091205.2163653, 1105, 362)
('move', 1730091205.2226863, 1109, 361)
('move', 1730091205.226729, 1114, 361)
('move', 1730091205.2354717, 1116, 361)
('move', 1730091205.2494032, 1121, 360)
('move', 1730091205.2604597, 1129, 360)
('move', 1730091205.2770004, 1135, 360)
('move', 1730091205.2927482, 1143, 360)
('move', 1730091205.2959669, 1145, 360)
('move', 1730091205.3003106, 1148, 360)
('move', 1730091205.3094375, 1151, 360)
('move', 1730091205.315587, 1154, 360)
('move', 1730091205.323935, 1157, 360)
('move', 1730091205.330941, 1159, 360)
('move', 1730091205.3399081, 1162, 360)
('move', 1730091205.3459225, 1162, 360)
('move', 1730091205.3537838, 1163, 360)
('move', 1730091205.3603055, 1164, 360)
('move', 1730091205.367305, 1165, 360)
('move', 1730091205.3753054, 1167, 360)
('move', 1730091205.3833046, 1168, 360)
('move', 1730091205.3903096, 1170, 360)
('move', 1730091205.3983169, 1172, 360)
('move', 1730091205.4053133, 1172, 360)
('move', 1730091205.413558, 1174, 360)
('move', 1730091205.42056, 1177, 360)
('move', 1730091205.4275587, 1178, 360)
('move', 1730091205.4375608, 1179, 360)
('move', 1730091205.4445899, 1181, 360)
('move', 1730091205.4505904, 1183, 360)
('move', 1730091205.460591, 1184, 360)
('move', 1730091205.4650583, 1185, 360)
('move', 1730091205.4729412, 1187, 360)
('move', 1730091205.4799585, 1190, 360)
('move', 1730091205.4879599, 1193, 360)
('move', 1730091205.4949634, 1196, 360)
('move', 1730091205.5029714, 1197, 360)
('move', 1730091205.5107603, 1199, 360)
('move', 1730091205.5177705, 1202, 360)
('move', 1730091205.5265987, 1203, 360)
('move', 1730091205.533462, 1206, 360)
('move', 1730091205.5404623, 1207, 360)
('move', 1730091205.548463, 1207, 360)
('move', 1730091205.5554626, 1209, 360)
('move', 1730091205.5634618, 1210, 360)
('move', 1730091205.5704622, 1211, 360)
('move', 1730091205.5794618, 1212, 360)
('move', 1730091205.585462, 1213, 360)
('move', 1730091205.5928414, 1214, 360)
('move', 1730091205.6078506, 1215, 360)
('click', 1730091205.8861105, 1215, 360, 'left', False)
('move', 1730091216.7706575, 1217, 359)
('move', 1730091216.771658, 1220, 357)
('move', 1730091216.7738016, 1271, 341)
('move', 1730091216.7780395, 1287, 338)
('move', 1730091216.7835555, 1297, 336)
('move', 1730091216.7908664, 1317, 336)
('move', 1730091216.7986314, 1324, 336)
('move', 1730091216.8052735, 1326, 336)
('move', 1730091216.8412635, 1329, 336)
('move', 1730091216.8422625, 1333, 337)
('move', 1730091217.0217223, 1333, 341)
('move', 1730091217.0227268, 1325, 362)
('move', 1730091217.026269, 1318, 374)
('move', 1730091217.03027, 1316, 378)
('move', 1730091217.038267, 1312, 384)
('move', 1730091217.0452592, 1307, 389)
('move', 1730091217.0552797, 1304, 391)
('move', 1730091217.0631685, 1304, 391)
('move', 1730091217.0681822, 1302, 391)
('move', 1730091217.0781841, 1300, 391)
('move', 1730091217.0831823, 1300, 391)
('move', 1730091217.0905492, 1296, 391)
('move', 1730091217.099364, 1293, 391)
('move', 1730091217.1053534, 1289, 390)
('move', 1730091217.1133637, 1286, 389)
('move', 1730091217.1203654, 1281, 388)
('move', 1730091217.1284854, 1279, 388)
('move', 1730091217.1354873, 1274, 387)
('move', 1730091217.143582, 1270, 386)
('move', 1730091217.1515808, 1263, 384)
('move', 1730091217.1846213, 1259, 384)
('move', 1730091217.1866236, 1239, 383)
('move', 1730091217.1886234, 1235, 383)
('move', 1730091217.1956236, 1234, 383)
('move', 1730091217.2026215, 1232, 383)
('move', 1730091217.2111402, 1231, 383)
('move', 1730091217.2181404, 1231, 383)
('move', 1730091217.2714596, 1230, 383)
('move', 1730091217.2779107, 1229, 384)
('move', 1730091217.2850075, 1224, 389)
('move', 1730091217.293007, 1224, 389)
('move', 1730091217.3008173, 1222, 390)
('move', 1730091217.308046, 1220, 392)
('move', 1730091217.316026, 1216, 394)
('move', 1730091217.3224072, 1216, 395)
('move', 1730091217.3303187, 1211, 398)
('move', 1730091217.33832, 1208, 400)
('move', 1730091217.3453534, 1201, 404)
('move', 1730091217.352928, 1199, 406)
('move', 1730091217.3607666, 1196, 407)
('move', 1730091217.367782, 1190, 410)
('move', 1730091217.3757834, 1189, 410)
('move', 1730091217.3831747, 1185, 412)
('move', 1730091217.390305, 1183, 413)
('move', 1730091217.3985188, 1181, 414)
('move', 1730091217.405433, 1181, 414)
('move', 1730091217.4135158, 1180, 414)
('move', 1730091217.4282076, 1179, 414)
('move', 1730091217.451016, 1179, 414)
('move', 1730091217.4587224, 1179, 414)
('move', 1730091217.4649246, 1177, 412)
('move', 1730091217.4729912, 1174, 408)
('move', 1730091217.479991, 1172, 406)
('move', 1730091217.4884896, 1171, 404)
('move', 1730091217.4956431, 1169, 402)
('move', 1730091217.5025544, 1169, 401)
('move', 1730091217.5107305, 1168, 400)
('move', 1730091217.517553, 1168, 400)
('move', 1730091217.5257487, 1168, 399)
('move', 1730091217.5333915, 1167, 398)
('move', 1730091217.6157255, 1166, 398)
('move', 1730091217.6233935, 1166, 398)
('move', 1730091217.6305094, 1165, 399)
('move', 1730091217.6404634, 1164, 399)
('move', 1730091217.6459365, 1162, 399)
('move', 1730091217.653828, 1160, 400)
('move', 1730091217.6608634, 1159, 400)
('move', 1730091217.6678963, 1159, 400)
('move', 1730091217.675946, 1158, 400)
('move', 1730091217.6840699, 1157, 400)
('move', 1730091217.7072618, 1157, 400)
('move', 1730091217.7140932, 1157, 400)
('move', 1730091217.7218785, 1156, 400)
('move', 1730091217.7288032, 1155, 400)
('move', 1730091217.7368202, 1155, 399)
('move', 1730091217.7506094, 1154, 398)
('move', 1730091217.7586098, 1153, 398)
('move', 1730091217.7669916, 1153, 398)
('move', 1730091217.7750084, 1152, 397)
('move', 1730091217.781954, 1152, 396)
('move', 1730091217.788483, 1151, 395)
('move', 1730091217.7955954, 1150, 395)
('move', 1730091217.803509, 1150, 394)
('move', 1730091217.8127906, 1149, 393)
('move', 1730091217.8193276, 1149, 392)
('move', 1730091217.8258467, 1148, 391)
('move', 1730091217.8332202, 1147, 390)
('move', 1730091217.8436375, 1147, 389)
('move', 1730091217.8491466, 1146, 389)
('move', 1730091217.8555105, 1146, 388)
('move', 1730091217.8631968, 1145, 388)
('move', 1730091218.0729313, 1144, 388)
('move', 1730091218.0739293, 1144, 388)
('move', 1730091218.1029956, 1143, 388)
('move', 1730091218.118272, 1142, 388)
('move', 1730091218.1260154, 1142, 388)
('move', 1730091218.1704044, 1142, 388)
('move', 1730091218.1954432, 1142, 389)
('move', 1730091218.200434, 1142, 389)
('move', 1730091218.2250519, 1142, 390)
('click', 1730091218.3893645, 1142, 390, 'left', True)
('move', 1730091218.5392344, 1142, 390)
('move', 1730091218.5452533, 1143, 390)
('move', 1730091218.552917, 1146, 391)
('move', 1730091218.5616689, 1149, 391)
('move', 1730091218.5701644, 1156, 391)
('move', 1730091218.5790591, 1166, 391)
('move', 1730091218.5839155, 1176, 391)
('move', 1730091218.5924306, 1187, 391)
('move', 1730091218.598432, 1199, 391)
('move', 1730091218.6057417, 1203, 392)
('move', 1730091218.6134052, 1213, 392)
('move', 1730091218.6204064, 1225, 392)
('move', 1730091218.6279433, 1231, 392)
('move', 1730091218.635943, 1238, 392)
('move', 1730091218.644011, 1242, 392)
('move', 1730091218.6509056, 1245, 392)
('move', 1730091218.6582432, 1246, 392)
('move', 1730091218.6662843, 1248, 392)
('move', 1730091218.6730635, 1249, 392)
('move', 1730091218.6810641, 1250, 392)
('move', 1730091218.6878235, 1251, 392)
('move', 1730091218.7028189, 1251, 391)
('move', 1730091218.710816, 1252, 391)
('move', 1730091218.7563221, 1252, 391)
('move', 1730091218.7713215, 1253, 391)
('move', 1730091218.7783248, 1254, 391)
('move', 1730091218.7863243, 1254, 391)
('move', 1730091218.7943223, 1256, 391)
('move', 1730091218.8003223, 1259, 391)
('move', 1730091218.8083215, 1259, 391)
('move', 1730091218.8163457, 1263, 391)
('move', 1730091218.8233516, 1264, 391)
('move', 1730091218.830893, 1268, 391)
('move', 1730091218.8378928, 1269, 391)
('move', 1730091218.8458972, 1272, 391)
('move', 1730091218.8528838, 1275, 391)
('move', 1730091218.8612351, 1275, 391)
('move', 1730091218.8685677, 1278, 391)
('move', 1730091218.8755662, 1279, 391)
('move', 1730091218.883568, 1281, 391)
('move', 1730091218.8905663, 1284, 391)
('move', 1730091218.8985782, 1287, 391)
('move', 1730091218.9055798, 1289, 391)
('move', 1730091218.9141467, 1293, 391)
('move', 1730091218.9210536, 1295, 391)
('move', 1730091218.9275746, 1297, 391)
('move', 1730091218.9351013, 1299, 391)
('move', 1730091218.9434216, 1304, 392)
('move', 1730091218.9504254, 1306, 392)
('move', 1730091218.9580426, 1311, 392)
('move', 1730091218.966024, 1314, 392)
('move', 1730091218.9733975, 1317, 393)
('move', 1730091218.9814053, 1320, 393)
('move', 1730091218.989402, 1327, 394)
('move', 1730091218.9962428, 1330, 394)
('move', 1730091219.0032535, 1333, 394)
('move', 1730091219.0106504, 1339, 394)
('move', 1730091219.0182714, 1341, 394)
('move', 1730091219.025966, 1341, 394)
('move', 1730091219.033332, 1343, 394)
('move', 1730091219.0403478, 1344, 394)
('move', 1730091219.0787103, 1344, 394)
('move', 1730091219.085725, 1345, 394)
('move', 1730091219.0957272, 1346, 394)
('move', 1730091219.1009269, 1346, 394)
('move', 1730091219.11244, 1347, 394)
('move', 1730091219.115989, 1348, 394)
('move', 1730091219.122854, 1349, 394)
('move', 1730091219.1313713, 1349, 394)
('move', 1730091219.1385114, 1350, 394)
('move', 1730091219.1474154, 1351, 394)
('move', 1730091219.1528547, 1352, 394)
('move', 1730091219.1618588, 1355, 394)
('move', 1730091219.1683118, 1356, 394)
('move', 1730091219.1786742, 1359, 394)
('move', 1730091219.1839397, 1360, 394)
('move', 1730091219.1905868, 1362, 394)
('move', 1730091219.1996026, 1363, 394)
('move', 1730091219.2049825, 1365, 394)
('move', 1730091219.2129805, 1365, 394)
('move', 1730091219.2203958, 1366, 394)
('move', 1730091219.2281015, 1367, 394)
('move', 1730091219.2356796, 1367, 394)
('move', 1730091219.2444983, 1368, 394)
('move', 1730091219.3336577, 1369, 394)
('move', 1730091219.431673, 1369, 394)
('move', 1730091219.4770463, 1370, 394)
('move', 1730091219.4986699, 1371, 394)
('move', 1730091219.5223277, 1372, 394)
('move', 1730091219.5513742, 1372, 394)
('move', 1730091219.572805, 1373, 394)
('move', 1730091219.6713421, 1374, 394)
('click', 1730091219.814852, 1374, 394, 'left', False)
('move', 1730091219.910828, 1375, 394)
('move', 1730091219.9180837, 1376, 395)
('move', 1730091219.9261832, 1378, 396)
('move', 1730091219.934152, 1380, 398)
('move', 1730091219.9401755, 1382, 401)
('move', 1730091219.9490414, 1384, 404)
('move', 1730091219.9554193, 1385, 406)
('move', 1730091219.9634538, 1386, 409)
('move', 1730091219.9715168, 1388, 415)
('move', 1730091219.978511, 1389, 419)
('move', 1730091219.9855115, 1392, 429)
('move', 1730091219.9945521, 1394, 437)
('move', 1730091220.0015516, 1397, 445)
('move', 1730091220.0092306, 1400, 456)
('move', 1730091220.0162573, 1400, 457)
('move', 1730091220.0242712, 1404, 467)
('move', 1730091220.0301633, 1405, 474)
('move', 1730091220.0377886, 1408, 487)
('move', 1730091220.0455503, 1411, 499)
('move', 1730091220.054034, 1413, 508)
('move', 1730091220.060617, 1414, 517)
('move', 1730091220.0677676, 1415, 524)
('move', 1730091220.0760286, 1418, 531)
('move', 1730091220.083044, 1419, 539)
('move', 1730091220.0903606, 1420, 548)
('move', 1730091220.098616, 1423, 554)
('move', 1730091220.105094, 1425, 566)
('move', 1730091220.114593, 1426, 571)
('move', 1730091220.120181, 1427, 573)
('move', 1730091220.1283267, 1427, 575)
('move', 1730091220.135485, 1428, 579)
('move', 1730091220.143515, 1429, 582)
('move', 1730091220.1507952, 1430, 585)
