(0, 1920, 1080, 0, 0)
('move', 1730090701.8721418, 1666, 1006)
('move', 1730090701.8801293, 1680, 1014)
('move', 1730090701.8871453, 1683, 1019)
('move', 1730090701.8951426, 1684, 1021)
('move', 1730090701.905144, 1684, 1021)
('move', 1730090701.9191465, 1684, 1022)
('move', 1730090701.9296284, 1682, 1025)
('move', 1730090701.938629, 1681, 1028)
('move', 1730090701.9406295, 1679, 1031)
('move', 1730090701.9496295, 1676, 1033)
('move', 1730090701.9556284, 1675, 1033)
('move', 1730090701.9626262, 1674, 1035)
('move', 1730090701.9696343, 1673, 1036)
('move', 1730090701.978681, 1671, 1037)
('move', 1730090701.984696, 1670, 1037)
('move', 1730090701.9926972, 1666, 1038)
('move', 1730090702.0016956, 1663, 1039)
('move', 1730090702.008696, 1661, 1040)
('move', 1730090702.015698, 1655, 1041)
('move', 1730090702.022698, 1650, 1042)
('move', 1730090702.0307, 1643, 1043)
('move', 1730090702.037698, 1636, 1045)
('move', 1730090702.044697, 1627, 1046)
('move', 1730090702.0526974, 1620, 1046)
('move', 1730090702.0596952, 1616, 1046)
('move', 1730090702.0677056, 1607, 1047)
('move', 1730090702.074705, 1597, 1047)
('move', 1730090702.0822208, 1589, 1048)
('move', 1730090702.090222, 1578, 1049)
('move', 1730090702.0972192, 1570, 1051)
('move', 1730090702.1052198, 1561, 1052)
('move', 1730090702.1124284, 1554, 1053)
('move', 1730090702.1204298, 1553, 1053)
('move', 1730090702.1274297, 1550, 1053)
('move', 1730090702.1354282, 1546, 1054)
('move', 1730090702.14202, 1542, 1054)
('move', 1730090702.1500359, 1541, 1054)
('move', 1730090702.1580362, 1537, 1054)
('move', 1730090702.1660428, 1534, 1054)
('move', 1730090702.1720426, 1534, 1054)
('move', 1730090702.1805515, 1532, 1054)
('move', 1730090702.1875625, 1531, 1054)
('move', 1730090702.1945586, 1529, 1054)
('move', 1730090702.2025592, 1527, 1054)
('move', 1730090702.2095592, 1527, 1054)
('move', 1730090702.2175608, 1524, 1054)
('move', 1730090702.224559, 1523, 1054)
('move', 1730090702.2327292, 1521, 1053)
('move', 1730090702.239727, 1517, 1052)
('move', 1730090702.2477283, 1515, 1052)
('move', 1730090702.2547305, 1511, 1050)
('move', 1730090702.26273, 1510, 1050)
('move', 1730090702.2705874, 1508, 1049)
('move', 1730090702.2775905, 1506, 1048)
('move', 1730090702.2851071, 1501, 1046)
('move', 1730090702.2921069, 1500, 1046)
('move', 1730090702.3001068, 1497, 1045)
('move', 1730090702.3071053, 1487, 1041)
('move', 1730090702.315107, 1484, 1040)
('move', 1730090702.3231084, 1478, 1039)
('move', 1730090702.3301067, 1463, 1035)
('move', 1730090702.337107, 1456, 1034)
('move', 1730090702.3451076, 1450, 1032)
('move', 1730090702.3531148, 1435, 1029)
('move', 1730090702.3599722, 1430, 1028)
('move', 1730090702.377509, 1415, 1025)
('move', 1730090702.3785093, 1401, 1022)
('move', 1730090702.3820295, 1397, 1021)
('move', 1730090702.389813, 1393, 1021)
('move', 1730090702.3978298, 1390, 1021)
('move', 1730090702.4050446, 1388, 1021)
('move', 1730090702.412053, 1387, 1021)
('move', 1730090702.465052, 1387, 1021)
('move', 1730090702.4720597, 1387, 1021)
('move', 1730090702.4790592, 1386, 1021)
('move', 1730090702.487575, 1384, 1023)
('move', 1730090702.494575, 1384, 1023)
('move', 1730090702.5025752, 1383, 1024)
('move', 1730090702.509575, 1381, 1025)
('move', 1730090702.5175745, 1381, 1025)
('move', 1730090702.5245733, 1378, 1026)
('move', 1730090702.5325737, 1376, 1027)
('move', 1730090702.5395734, 1375, 1028)
('move', 1730090702.5475771, 1372, 1029)
('move', 1730090702.5545743, 1370, 1030)
('move', 1730090702.5625732, 1369, 1031)
('move', 1730090702.569583, 1367, 1032)
('move', 1730090702.576585, 1366, 1033)
('move', 1730090702.5850985, 1366, 1034)
('move', 1730090702.5920992, 1366, 1034)
('move', 1730090702.600096, 1365, 1034)
('move', 1730090702.6070957, 1365, 1035)
('move', 1730090702.616097, 1364, 1035)
('move', 1730090702.6220953, 1364, 1036)
('move', 1730090702.6300986, 1363, 1036)
('move', 1730090702.6370964, 1363, 1037)
('move', 1730090702.644098, 1363, 1037)
('move', 1730090702.6520967, 1362, 1037)
('move', 1730090702.6671102, 1362, 1038)
('move', 1730090702.6741133, 1361, 1038)
('move', 1730090702.6826322, 1361, 1039)
('move', 1730090702.6976361, 1360, 1039)
('move', 1730090702.7046483, 1360, 1039)
('move', 1730090702.7126353, 1359, 1039)
('move', 1730090702.7276454, 1358, 1040)
('move', 1730090702.7346525, 1358, 1040)
('move', 1730090702.7426348, 1358, 1041)
('move', 1730090702.7496364, 1357, 1041)
('move', 1730090702.7566476, 1356, 1042)
('move', 1730090702.7652788, 1356, 1042)
('move', 1730090702.7721977, 1355, 1042)
('move', 1730090702.7877238, 1354, 1042)
('move', 1730090702.7949727, 1354, 1043)
('move', 1730090702.8018916, 1353, 1043)
('move', 1730090702.8094175, 1353, 1043)
('move', 1730090702.8179495, 1353, 1044)
('move', 1730090702.8244176, 1352, 1044)
('click', 1730090703.2763245, 1352, 1044, 'left', True)
('click', 1730090703.34344, 1352, 1044, 'left', False)
('move', 1730090703.4706054, 1352, 1044)
('move', 1730090703.4796052, 1352, 1043)
('move', 1730090703.485191, 1352, 1043)
('move', 1730090703.4921858, 1352, 1042)
('move', 1730090703.5001843, 1351, 1040)
('move', 1730090703.5071883, 1351, 1040)
('move', 1730090703.5151956, 1351, 1038)
('move', 1730090703.5221882, 1351, 1035)
