(0, 1920, 1200, 0, 0)
('move', 1730010596.7127287, 1258, 662)
('move', 1730010596.7172828, 1258, 662)
('move', 1730010596.7199683, 1257, 664)
('move', 1730010596.7251108, 1256, 665)
('move', 1730010596.7286236, 1256, 665)
('move', 1730010596.7326398, 1255, 666)
('move', 1730010596.7373934, 1255, 667)
('move', 1730010596.7454693, 1255, 667)
('scroll', 1730010596.7486365, 1255, 667, 0, -1)
('move', 1730010596.7530038, 1254, 667)
('move', 1730010596.7572637, 1254, 668)
('move', 1730010596.761266, 1253, 669)
('move', 1730010596.768776, 1253, 670)
('move', 1730010597.1330955, 1253, 670)
('move', 1730010597.1378012, 1252, 670)
('move', 1730010597.1411555, 1250, 671)
('move', 1730010597.1453805, 1248, 673)
('move', 1730010597.149669, 1247, 675)
('move', 1730010597.1526723, 1245, 676)
('move', 1730010597.1575234, 1243, 680)
('move', 1730010597.160539, 1240, 685)
('move', 1730010597.1647534, 1236, 689)
('move', 1730010597.1692805, 1233, 693)
('move', 1730010597.1732802, 1228, 699)
('move', 1730010597.1767948, 1225, 705)
('move', 1730010597.1808226, 1220, 711)
('move', 1730010597.1848183, 1217, 717)
('move', 1730010597.1894348, 1212, 725)
('move', 1730010597.19236, 1207, 731)
('move', 1730010597.1972625, 1203, 736)
('move', 1730010597.2004666, 1198, 742)
('move', 1730010597.205478, 1195, 747)
('move', 1730010597.2089448, 1192, 751)
('move', 1730010597.2130702, 1190, 755)
('move', 1730010597.2165203, 1187, 760)
('move', 1730010597.2215495, 1186, 763)
('move', 1730010597.2245579, 1185, 769)
('move', 1730010597.2287738, 1182, 773)
('move', 1730010597.2332952, 1181, 780)
('move', 1730010597.2370825, 1180, 787)
('move', 1730010597.2410853, 1178, 796)
('move', 1730010597.2451975, 1175, 805)
('move', 1730010597.249569, 1171, 815)
('move', 1730010597.2535977, 1169, 824)
('move', 1730010597.2565596, 1166, 833)
('move', 1730010597.2609372, 1164, 843)
('move', 1730010597.2646956, 1161, 852)
('move', 1730010597.2692933, 1160, 860)
('move', 1730010597.273214, 1160, 870)
('move', 1730010597.2768338, 1160, 880)
('move', 1730010597.281571, 1160, 890)
('move', 1730010597.2847397, 1159, 901)
('move', 1730010597.2892826, 1159, 912)
('move', 1730010597.292278, 1159, 922)
('move', 1730010597.2977753, 1159, 932)
('move', 1730010597.3007061, 1159, 942)
('move', 1730010597.3047545, 1159, 951)
('move', 1730010597.3084064, 1159, 959)
('move', 1730010597.3133872, 1157, 968)
('move', 1730010597.3169053, 1157, 975)
('move', 1730010597.321196, 1156, 982)
('move', 1730010597.3241985, 1155, 987)
('move', 1730010597.3292909, 1154, 992)
('move', 1730010597.3334374, 1153, 998)
('move', 1730010597.3370025, 1153, 1003)
('move', 1730010597.3405962, 1153, 1007)
('move', 1730010597.3455937, 1153, 1012)
('move', 1730010597.3491268, 1153, 1016)
('move', 1730010597.3531036, 1153, 1019)
('move', 1730010597.3576539, 1153, 1023)
('move', 1730010597.361652, 1153, 1026)
('move', 1730010597.3652022, 1154, 1028)
('move', 1730010597.369155, 1155, 1031)
('move', 1730010597.3731875, 1156, 1034)
('move', 1730010597.3786998, 1156, 1036)
('move', 1730010597.3815663, 1156, 1038)
('move', 1730010597.3848245, 1156, 1040)
('move', 1730010597.3894393, 1157, 1042)
('move', 1730010597.3933382, 1158, 1044)
('move', 1730010597.3975039, 1158, 1045)
('move', 1730010597.4015796, 1159, 1047)
('move', 1730010597.4045794, 1159, 1047)
('move', 1730010597.409147, 1160, 1049)
('move', 1730010597.4131658, 1160, 1050)
('move', 1730010597.4176047, 1160, 1050)
('move', 1730010597.4214814, 1160, 1052)
('move', 1730010597.4265215, 1162, 1053)
('move', 1730010597.4285762, 1162, 1054)
('move', 1730010597.4334729, 1163, 1056)
('move', 1730010597.43649, 1164, 1058)
('move', 1730010597.4414887, 1164, 1059)
('move', 1730010597.4452684, 1164, 1061)
('move', 1730010597.448693, 1164, 1063)
('move', 1730010597.4530425, 1165, 1064)
('move', 1730010597.457431, 1165, 1065)
('move', 1730010597.4613905, 1165, 1066)
('move', 1730010597.4652677, 1166, 1068)
('move', 1730010597.4700916, 1166, 1070)
('move', 1730010597.4730878, 1167, 1073)
('move', 1730010597.4775987, 1167, 1074)
('move', 1730010597.4809804, 1168, 1077)
('move', 1730010597.4847748, 1169, 1080)
('move', 1730010597.4893935, 1170, 1082)
('move', 1730010597.4923947, 1171, 1086)
('move', 1730010597.4993315, 1171, 1089)
('move', 1730010597.5017142, 1172, 1093)
('move', 1730010597.5049496, 1173, 1095)
('move', 1730010597.5085166, 1174, 1098)
('move', 1730010597.512792, 1174, 1101)
('move', 1730010597.5171118, 1175, 1103)
('move', 1730010597.5216997, 1175, 1104)
('move', 1730010597.5247, 1175, 1105)
('move', 1730010597.5292559, 1175, 1106)
('move', 1730010597.5332563, 1175, 1108)
('move', 1730010597.536726, 1175, 1109)
('move', 1730010597.5407548, 1175, 1110)
('move', 1730010597.5447783, 1175, 1112)
('move', 1730010597.5484426, 1175, 1113)
('move', 1730010597.5527391, 1175, 1114)
('move', 1730010597.5586016, 1175, 1115)
('move', 1730010597.5606072, 1175, 1115)
('move', 1730010597.564607, 1175, 1116)
('move', 1730010597.5689614, 1175, 1117)
('move', 1730010597.5729184, 1175, 1118)
('move', 1730010597.5784993, 1175, 1119)
('move', 1730010597.5804975, 1175, 1120)
('move', 1730010597.585513, 1175, 1121)
('move', 1730010597.5893488, 1175, 1122)
('move', 1730010597.5928752, 1175, 1123)
('move', 1730010597.5972478, 1175, 1125)
('move', 1730010597.6013253, 1174, 1127)
('move', 1730010597.6045613, 1173, 1129)
('move', 1730010597.6088483, 1173, 1130)
('move', 1730010597.612853, 1172, 1133)
('move', 1730010597.6174679, 1171, 1135)
('move', 1730010597.620467, 1170, 1137)
('move', 1730010597.6251037, 1170, 1139)
('move', 1730010597.6295152, 1170, 1141)
('move', 1730010597.63327, 1170, 1142)
('move', 1730010597.6369758, 1170, 1144)
('move', 1730010597.6409883, 1169, 1145)
('move', 1730010597.6451104, 1169, 1146)
('move', 1730010597.6491015, 1168, 1148)
('move', 1730010597.652902, 1167, 1149)
('move', 1730010597.657575, 1167, 1149)
('move', 1730010597.6606698, 1167, 1150)
('move', 1730010597.6652772, 1166, 1152)
('move', 1730010597.66951, 1166, 1152)
('move', 1730010597.6729705, 1165, 1153)
('move', 1730010597.6775753, 1164, 1154)
('move', 1730010597.6814964, 1164, 1154)
('move', 1730010597.6846461, 1164, 1155)
('move', 1730010597.6892982, 1163, 1157)
('move', 1730010597.693173, 1162, 1157)
('move', 1730010597.697255, 1161, 1159)
('move', 1730010597.7012982, 1160, 1161)
('move', 1730010597.7052913, 1158, 1162)
('move', 1730010597.708786, 1156, 1164)
('move', 1730010597.7129304, 1155, 1165)
('move', 1730010597.71717, 1155, 1166)
('move', 1730010597.7214348, 1154, 1167)
('move', 1730010597.7243793, 1153, 1168)
('move', 1730010597.729443, 1152, 1169)
('move', 1730010597.7324417, 1152, 1169)
('move', 1730010597.7372582, 1151, 1169)
('move', 1730010597.7407506, 1150, 1170)
('move', 1730010597.7449207, 1150, 1171)
('move', 1730010597.7534418, 1148, 1172)
('move', 1730010597.7583225, 1147, 1172)
('move', 1730010597.7613337, 1147, 1173)
('move', 1730010597.7652566, 1146, 1173)
('move', 1730010597.769142, 1145, 1174)
('move', 1730010597.7729964, 1144, 1174)
('move', 1730010597.777522, 1144, 1175)
('move', 1730010597.7852669, 1143, 1176)
('move', 1730010597.7894607, 1142, 1176)
('move', 1730010597.7972434, 1142, 1177)
('move', 1730010597.8012748, 1142, 1177)
('move', 1730010597.808926, 1142, 1178)
('move', 1730010597.8217828, 1142, 1179)
('click', 1730010597.844704, 1142, 1179, 'left', True)
('click', 1730010597.9096036, 1142, 1179, 'left', False)
('move', 1730010598.049257, 1142, 1179)
('move', 1730010598.0688524, 1142, 1178)
('move', 1730010598.0773745, 1142, 1178)
('move', 1730010598.092889, 1142, 1177)
('move', 1730010598.121437, 1142, 1176)
('move', 1730010598.1284933, 1142, 1175)
('move', 1730010598.1372685, 1142, 1175)
('move', 1730010598.1492405, 1142, 1174)
('move', 1730010598.1573372, 1142, 1173)
('move', 1730010598.1613448, 1142, 1173)
('move', 1730010598.1695766, 1142, 1172)
('move', 1730010598.176571, 1142, 1171)
('move', 1730010598.1817067, 1142, 1171)
('move', 1730010598.184827, 1142, 1170)
('move', 1730010598.1923444, 1142, 1169)
('move', 1730010598.1971066, 1142, 1168)
('move', 1730010598.2012358, 1143, 1168)
('move', 1730010598.2093594, 1143, 1166)
('move', 1730010598.2123516, 1143, 1165)
('move', 1730010598.2170765, 1143, 1165)
('move', 1730010598.221196, 1143, 1164)
('move', 1730010598.225088, 1143, 1163)
('move', 1730010598.228661, 1144, 1162)
('move', 1730010598.2327712, 1144, 1160)
('move', 1730010598.237416, 1145, 1158)
('move', 1730010598.2404008, 1145, 1157)
('move', 1730010598.245411, 1146, 1155)
('move', 1730010598.2489152, 1146, 1152)
('move', 1730010598.2529192, 1147, 1151)
('move', 1730010598.2573433, 1148, 1147)
('move', 1730010598.2613566, 1149, 1144)
('move', 1730010598.2653575, 1150, 1140)
('move', 1730010598.268884, 1151, 1136)
('move', 1730010598.2737753, 1152, 1133)
('move', 1730010598.2774122, 1153, 1129)
('move', 1730010598.2814019, 1153, 1125)
('move', 1730010598.2854028, 1155, 1122)
('move', 1730010598.288948, 1156, 1117)
('move', 1730010598.292949, 1157, 1113)
('move', 1730010598.296962, 1160, 1107)
('move', 1730010598.3008518, 1161, 1102)
('move', 1730010598.3048449, 1163, 1096)
('move', 1730010598.3093765, 1165, 1091)
('move', 1730010598.3133793, 1167, 1085)
('move', 1730010598.3170962, 1171, 1081)
('move', 1730010598.321226, 1174, 1076)
('move', 1730010598.3251045, 1177, 1072)
('move', 1730010598.3292782, 1181, 1066)
('move', 1730010598.333254, 1184, 1062)
('move', 1730010598.336996, 1187, 1057)
('move', 1730010598.340389, 1192, 1053)
('move', 1730010598.3445244, 1195, 1050)
('move', 1730010598.3490398, 1198, 1047)
('move', 1730010598.3530402, 1199, 1045)
('move', 1730010598.3565466, 1200, 1044)
('move', 1730010598.3606677, 1202, 1042)
('move', 1730010598.364668, 1204, 1039)
('move', 1730010598.3691852, 1205, 1038)
('move', 1730010598.3731863, 1205, 1037)
('move', 1730010598.3767931, 1206, 1036)
('move', 1730010598.3808997, 1207, 1035)
('move', 1730010598.3848023, 1207, 1035)
('move', 1730010598.389457, 1207, 1034)
('move', 1730010598.3924868, 1207, 1033)
('move', 1730010598.3974822, 1208, 1033)
('move', 1730010598.4013817, 1209, 1032)
('move', 1730010598.4088686, 1210, 1031)
('move', 1730010598.4332972, 1210, 1031)
('move', 1730010598.437237, 1210, 1030)
('move', 1730010598.4452772, 1210, 1030)
('move', 1730010598.4583488, 1210, 1029)
('move', 1730010598.469368, 1211, 1029)
('move', 1730010598.4775612, 1212, 1029)
('move', 1730010598.6252859, 1212, 1029)
('move', 1730010598.6328099, 1211, 1029)
('move', 1730010598.6373203, 1211, 1029)
('move', 1730010598.6403203, 1210, 1029)
('move', 1730010598.6448135, 1210, 1029)
('move', 1730010598.648347, 1209, 1029)
('move', 1730010598.6528535, 1208, 1029)
('move', 1730010598.6562817, 1208, 1029)
('move', 1730010598.6607819, 1206, 1030)
('move', 1730010598.6647844, 1205, 1030)
('move', 1730010598.6690478, 1204, 1031)
('move', 1730010598.6729438, 1202, 1031)
('move', 1730010598.6766021, 1201, 1032)
('move', 1730010598.6808639, 1199, 1032)
('move', 1730010598.6853864, 1197, 1033)
('move', 1730010598.6892133, 1195, 1033)
('move', 1730010598.6932025, 1193, 1034)
('move', 1730010598.6967275, 1190, 1034)
('move', 1730010598.7009633, 1189, 1034)
('move', 1730010598.7050657, 1187, 1035)
('move', 1730010598.7091472, 1184, 1035)
('move', 1730010598.7123702, 1182, 1035)
('move', 1730010598.7163737, 1180, 1035)
('move', 1730010598.7208843, 1177, 1035)
('move', 1730010598.72485, 1175, 1035)
('move', 1730010598.7284095, 1173, 1035)
('move', 1730010598.7326925, 1170, 1035)
('move', 1730010598.7372186, 1169, 1035)
('move', 1730010598.740483, 1166, 1035)
('move', 1730010598.7444901, 1164, 1035)
('move', 1730010598.7490444, 1162, 1035)
('move', 1730010598.7530332, 1160, 1035)
('move', 1730010598.7565975, 1158, 1035)
('move', 1730010598.7607749, 1156, 1035)
('move', 1730010598.7651918, 1154, 1035)
('move', 1730010598.7687023, 1153, 1035)
('move', 1730010598.7727013, 1152, 1035)
('move', 1730010598.7772582, 1151, 1035)
('move', 1730010598.7813258, 1150, 1035)
('move', 1730010598.7890563, 1148, 1035)
('move', 1730010598.7967358, 1147, 1035)
('move', 1730010598.8007667, 1147, 1035)
('move', 1730010598.8047626, 1146, 1035)
('move', 1730010598.8128288, 1145, 1035)
('click', 1730010598.8972468, 1145, 1035, 'left', True)
('click', 1730010598.985481, 1145, 1035, 'left', False)
('move', 1730010599.1445937, 1145, 1035)
('move', 1730010599.1491227, 1146, 1035)
('move', 1730010599.1531231, 1146, 1035)
('move', 1730010599.1576371, 1146, 1033)
('move', 1730010599.1606493, 1146, 1031)
('move', 1730010599.164646, 1146, 1028)
('move', 1730010599.169165, 1145, 1024)
('move', 1730010599.1731596, 1144, 1019)
('move', 1730010599.177462, 1142, 1013)
('move', 1730010599.180467, 1140, 1004)
('move', 1730010599.184459, 1137, 996)
('move', 1730010599.189069, 1135, 985)
('move', 1730010599.193052, 1130, 975)
('move', 1730010599.1965995, 1126, 963)
('move', 1730010599.2006063, 1119, 949)
('move', 1730010599.2046065, 1110, 935)
('move', 1730010599.2091317, 1102, 919)
('move', 1730010599.2131305, 1089, 901)
('move', 1730010599.2172086, 1077, 881)
('move', 1730010599.2212098, 1064, 861)
('move', 1730010599.2252104, 1048, 840)
('move', 1730010599.2287347, 1031, 816)
('move', 1730010599.2327328, 1014, 789)
('move', 1730010599.237243, 993, 758)
('move', 1730010599.2412434, 973, 728)
('move', 1730010599.2452445, 952, 694)
('move', 1730010599.2482765, 931, 663)
('move', 1730010599.2532773, 914, 636)
('move', 1730010599.2567832, 899, 610)
('move', 1730010599.2608147, 882, 583)
('move', 1730010599.2647967, 867, 559)
('move', 1730010599.2683096, 850, 532)
('move', 1730010599.2723074, 833, 508)
('move', 1730010599.277392, 816, 481)
('move', 1730010599.2803907, 798, 454)
('move', 1730010599.284391, 779, 426)
('move', 1730010599.288414, 763, 400)
('move', 1730010599.2924364, 747, 376)
('move', 1730010599.2964342, 732, 352)
('move', 1730010599.3008153, 716, 331)
('move', 1730010599.304794, 703, 311)
('move', 1730010599.309311, 687, 290)
('move', 1730010599.3125374, 677, 276)
('move', 1730010599.317238, 667, 262)
('move', 1730010599.3212476, 659, 251)
('move', 1730010599.3252628, 653, 242)
('move', 1730010599.3291204, 646, 234)
('move', 1730010599.3330567, 640, 226)
('move', 1730010599.3375845, 634, 220)
('move', 1730010599.3435793, 629, 214)
('move', 1730010599.345168, 626, 210)
('move', 1730010599.3492057, 623, 207)
('move', 1730010599.3531983, 620, 203)
('move', 1730010599.3573043, 615, 199)
('move', 1730010599.361321, 611, 197)
('move', 1730010599.3653316, 608, 194)
('move', 1730010599.3683748, 604, 192)
('move', 1730010599.3723752, 600, 190)
('move', 1730010599.3768797, 596, 187)
('move', 1730010599.3809118, 591, 184)
('move', 1730010599.384912, 587, 180)
('move', 1730010599.3884692, 583, 177)
('move', 1730010599.3928912, 578, 175)
('move', 1730010599.396526, 576, 172)
('move', 1730010599.4004881, 573, 170)
('move', 1730010599.4044783, 570, 168)
('move', 1730010599.4090023, 569, 167)
('move', 1730010599.4132023, 567, 165)
('move', 1730010599.4167063, 566, 163)
('move', 1730010599.4207156, 565, 162)
('move', 1730010599.4247189, 564, 160)
('move', 1730010599.4288461, 562, 157)
('move', 1730010599.4328053, 560, 154)
('move', 1730010599.4373739, 558, 151)
('move', 1730010599.4413571, 555, 147)
('move', 1730010599.4454417, 552, 143)
('move', 1730010599.448964, 550, 137)
('move', 1730010599.452987, 546, 133)
('move', 1730010599.457505, 543, 127)
('move', 1730010599.4615161, 541, 123)
('move', 1730010599.4645329, 538, 119)
('move', 1730010599.469028, 536, 113)
('move', 1730010599.4769225, 535, 109)
('move', 1730010599.4774277, 534, 105)
('move', 1730010599.4804347, 534, 103)
('move', 1730010599.4854355, 534, 101)
('move', 1730010599.4885063, 534, 100)
('move', 1730010599.492489, 534, 98)
('move', 1730010599.497063, 535, 96)
('move', 1730010599.501101, 536, 94)
('move', 1730010599.5051026, 538, 92)
('move', 1730010599.5101612, 541, 88)
('move', 1730010599.5131888, 544, 85)
('move', 1730010599.51673, 548, 80)
('move', 1730010599.5207684, 553, 76)
('move', 1730010599.5247476, 559, 71)
('move', 1730010599.528813, 565, 66)
('move', 1730010599.5328016, 571, 60)
('move', 1730010599.5372949, 579, 54)
('move', 1730010599.541295, 585, 47)
('move', 1730010599.5453103, 593, 41)
('move', 1730010599.5488877, 599, 36)
('move', 1730010599.5529878, 606, 32)
('move', 1730010599.5574973, 612, 29)
('move', 1730010599.5606377, 618, 24)
('move', 1730010599.564497, 623, 22)
('move', 1730010599.5687523, 628, 19)
('move', 1730010599.5726266, 634, 15)
('move', 1730010599.5771475, 636, 13)
('move', 1730010599.5813262, 640, 11)
('move', 1730010599.5851476, 645, 9)
('move', 1730010599.588686, 647, 8)
('move', 1730010599.5926678, 650, 6)
('move', 1730010599.597431, 653, 6)
('move', 1730010599.6014092, 654, 6)
('move', 1730010599.6053793, 656, 6)
('move', 1730010599.6089537, 658, 5)
('move', 1730010599.6129405, 658, 5)
('move', 1730010599.6178186, 659, 4)
('move', 1730010599.6208184, 660, 4)
('move', 1730010599.633209, 661, 4)
('move', 1730010599.6690564, 661, 4)
('move', 1730010599.6766644, 660, 4)
('move', 1730010599.6808095, 659, 4)
('move', 1730010599.685297, 659, 4)
('move', 1730010599.688859, 657, 4)
('move', 1730010599.6937163, 656, 5)
('move', 1730010599.6973374, 654, 5)
('move', 1730010599.7019875, 651, 6)
('move', 1730010599.705158, 648, 6)
('move', 1730010599.7085066, 646, 7)
('move', 1730010599.7135067, 642, 7)
('move', 1730010599.7175705, 639, 8)
('move', 1730010599.7217069, 637, 8)
('move', 1730010599.7246945, 633, 8)
('move', 1730010599.7288716, 628, 8)
('move', 1730010599.7329142, 623, 8)
('move', 1730010599.7372434, 618, 8)
('move', 1730010599.7412755, 609, 8)
('move', 1730010599.7452796, 602, 8)
('move', 1730010599.7484758, 594, 8)
('move', 1730010599.752603, 586, 8)
('move', 1730010599.7579942, 577, 8)
('move', 1730010599.7610161, 569, 8)
('move', 1730010599.7650833, 562, 8)
('move', 1730010599.769158, 554, 8)
('move', 1730010599.7729998, 547, 8)
('move', 1730010599.7775161, 540, 8)
('move', 1730010599.7805135, 533, 8)
('move', 1730010599.7851233, 528, 8)
('move', 1730010599.7891982, 523, 8)
('move', 1730010599.7931893, 518, 8)
('move', 1730010599.7975676, 513, 8)
('move', 1730010599.8015757, 510, 8)
('move', 1730010599.8048317, 506, 8)
('move', 1730010599.809349, 505, 8)
('move', 1730010599.813351, 502, 8)
('move', 1730010599.8169558, 500, 8)
('move', 1730010599.8215063, 499, 8)
('move', 1730010599.8252065, 498, 8)
('click', 1730010599.953425, 498, 8, 'left', True)
('click', 1730010600.0013983, 498, 8, 'left', False)
('move', 1730010600.101275, 498, 8)
('move', 1730010600.105179, 498, 9)
('move', 1730010600.1129866, 498, 10)
('move', 1730010600.1209161, 498, 11)
('move', 1730010600.1248503, 498, 12)
('move', 1730010600.1292503, 498, 13)
('move', 1730010600.1331172, 498, 13)
('move', 1730010600.140631, 498, 15)
('move', 1730010600.1446304, 498, 16)
('move', 1730010600.1491504, 498, 16)
('move', 1730010600.1532393, 498, 17)
('move', 1730010600.1574569, 498, 18)
('move', 1730010600.1614566, 498, 18)
('move', 1730010600.1654587, 498, 20)
('move', 1730010600.1691186, 499, 21)
('move', 1730010600.1729972, 499, 22)
('move', 1730010600.1767237, 499, 23)
('move', 1730010600.1808174, 499, 24)
('move', 1730010600.1848156, 499, 25)
('move', 1730010600.189387, 499, 27)
('move', 1730010600.1933458, 499, 27)
('move', 1730010600.1971073, 499, 29)
('move', 1730010600.2012098, 499, 30)
('move', 1730010600.2052567, 499, 31)
('move', 1730010600.208634, 499, 32)
('move', 1730010600.212636, 499, 33)
('move', 1730010600.2171474, 499, 34)
('move', 1730010600.2211509, 499, 35)
('move', 1730010600.2251496, 499, 37)
('move', 1730010600.228364, 499, 39)
('move', 1730010600.2328238, 499, 40)
('move', 1730010600.2374134, 499, 41)
('move', 1730010600.2413392, 499, 42)
('move', 1730010600.2454054, 499, 44)
('move', 1730010600.249407, 499, 46)
('move', 1730010600.2534053, 499, 47)
('move', 1730010600.2564044, 499, 49)
('move', 1730010600.2606142, 498, 51)
('move', 1730010600.2655566, 498, 52)
('move', 1730010600.269624, 498, 54)
('move', 1730010600.2726288, 498, 56)
('move', 1730010600.2772846, 498, 57)
('move', 1730010600.2812672, 497, 59)
('move', 1730010600.285159, 497, 61)
('move', 1730010600.2887168, 496, 62)
('move', 1730010600.2931302, 495, 63)
('move', 1730010600.2967875, 495, 64)
('move', 1730010600.300993, 495, 65)
('move', 1730010600.3045993, 494, 67)
('move', 1730010600.3087194, 494, 67)
('move', 1730010600.3126516, 494, 69)
('move', 1730010600.3172483, 493, 71)
('move', 1730010600.3212502, 493, 72)
('move', 1730010600.325248, 493, 74)
('move', 1730010600.3293216, 493, 76)
('move', 1730010600.333322, 492, 76)
('move', 1730010600.336842, 492, 78)
('move', 1730010600.3408482, 491, 78)
('move', 1730010600.3448482, 490, 80)
('move', 1730010600.3485098, 490, 81)
('move', 1730010600.353362, 489, 81)
('move', 1730010600.356361, 488, 82)
('move', 1730010600.3607428, 488, 84)
('move', 1730010600.3647404, 488, 84)
('move', 1730010600.3692555, 487, 85)
('move', 1730010600.373255, 486, 86)
('move', 1730010600.3776243, 486, 86)
('move', 1730010600.3807735, 486, 87)
('move', 1730010600.385626, 485, 88)
('move', 1730010600.389211, 484, 89)
('move', 1730010600.3931944, 484, 89)
('move', 1730010600.3975031, 483, 91)
